Trip Seconds	Trip Miles	Pickup Community Area	Dropoff Community Area	Company	Trip Start Day	Trip Start Month	Trip Start Hour
300.0	0.7	8.0	28.0	40	22	5	14
180.0	0.5	32.0	8.0	40	22	5	15
420.0	0.8	8.0	8.0	40	22	5	16
240.0	0.5	32.0	32.0	40	22	5	16
480.0	1.6	32.0	8.0	40	22	5	16
480.0	0.8	8.0	32.0	40	22	5	17
960.0	0.5	32.0	8.0	40	22	5	17
600.0	1.4	8.0	32.0	40	22	5	17
1200.0	2.6	32.0	7.0	40	22	5	18
660.0	1.2	7.0	7.0	40	22	5	18
1020.0	1.6	8.0	28.0	40	22	5	18
1380.0	2.9	32.0	7.0	40	22	5	19
240.0	1.0	32.0	28.0	40	22	5	20
540.0	0.9	8.0	32.0	40	22	5	20
300.0	0.9	32.0	28.0	40	23	5	15
780.0	1.7	32.0	8.0	40	23	5	16
420.0	1.5	8.0	7.0	40	23	5	16
5040.0	17.6	8.0	76.0	40	23	5	17
2820.0	13.7	76.0	3.0	40	23	5	20
2820.0	19.1	76.0	32.0	40	24	5	12
780.0	1.2	8.0	32.0	40	24	5	16
3840.0	18.0	32.0	76.0	40	24	5	17
1680.0	18.0	76.0	32.0	40	24	5	20
600.0	1.9	32.0	8.0	40	25	5	17
240.0	0.6	8.0	8.0	40	25	5	17
600.0	2.2	32.0	33.0	40	25	5	19
1140.0	1.9	8.0	8.0	40	25	5	19
1680.0	4.3	32.0	33.0	40	26	5	11
360.0	0.8	33.0	33.0	40	26	5	11
480.0	2.4	32.0	28.0	40	26	5	12
780.0	4.0	32.0	7.0	40	26	5	13
660.0	3.4	8.0	33.0	40	26	5	14
360.0	0.6	32.0	32.0	40	26	5	15
480.0	1.9	32.0	8.0	40	26	5	15
480.0	1.3	8.0	8.0	40	26	5	16
300.0	1.0	8.0	32.0	40	26	5	17
360.0	0.6	8.0	8.0	40	26	5	17
300.0	0.9	32.0	32.0	40	26	5	17
420.0	1.1	8.0	32.0	40	27	5	13
300.0	0.8	8.0	8.0	40	27	5	14
540.0	1.5	8.0	8.0	40	27	5	14
360.0	0.8	8.0	8.0	40	27	5	15
300.0	0.7	8.0	8.0	40	27	5	15
420.0	1.4	8.0	28.0	40	27	5	16
420.0	1.3	32.0	8.0	40	27	5	19
420.0	1.2	32.0	8.0	40	27	5	19
2820.0	17.8	76.0	32.0	40	28	5	13
300.0	0.6	8.0	8.0	40	28	5	14
360.0	0.9	32.0	28.0	40	28	5	16
300.0	0.6	32.0	8.0	40	28	5	16
300.0	0.8	8.0	28.0	40	28	5	16
1560.0	4.2	32.0	7.0	40	28	5	16
300.0	0.6	32.0	28.0	40	28	5	16
660.0	0.9	8.0	28.0	40	28	5	17
600.0	0.7	8.0	28.0	40	28	5	18
1380.0	1.5	32.0	8.0	40	28	5	18
480.0	1.1	8.0	8.0	40	28	5	18
1260.0	8.5	8.0	77.0	40	28	5	19
2400.0	17.8	76.0	8.0	40	29	5	11
240.0	0.7	8.0	32.0	40	29	5	12
720.0	1.9	32.0	8.0	40	29	5	12
120.0	0.6	8.0	8.0	40	29	5	12
480.0	0.9	8.0	32.0	40	29	5	13
660.0	1.1	32.0	8.0	40	29	5	13
420.0	0.7	8.0	32.0	40	29	5	13
360.0	1.0	32.0	8.0	40	29	5	14
480.0	1.0	8.0	28.0	40	29	5	15
660.0	1.3	32.0	8.0	40	29	5	16
480.0	1.2	8.0	8.0	40	29	5	17
1080.0	1.7	8.0	28.0	40	29	5	17
720.0	1.0	32.0	32.0	40	29	5	18
480.0	1.3	32.0	8.0	40	29	5	18
420.0	0.9	8.0	32.0	40	29	5	19
2760.0	17.9	76.0	32.0	40	30	5	10
480.0	1.2	32.0	8.0	40	30	5	11
2880.0	19.9	76.0	33.0	40	30	5	13
780.0	3.2	32.0	8.0	40	30	5	15
1020.0	2.2	8.0	24.0	40	30	5	15
480.0	1.0	8.0	32.0	40	30	5	16
3840.0	17.5	32.0	76.0	40	30	5	16
4860.0	17.5	76.0	8.0	40	30	5	17
480.0	0.7	8.0	8.0	40	30	5	19
3120.0	18.7	76.0	32.0	40	31	5	10
600.0	1.4	32.0	8.0	40	31	5	11
720.0	1.9	8.0	28.0	40	31	5	11
360.0	0.6	8.0	32.0	40	31	5	12
420.0	1.2	32.0	28.0	40	31	5	13
540.0	0.7	8.0	24.0	40	31	5	13
2940.0	17.3	8.0	76.0	40	31	5	15
4620.0	15.5	76.0	24.0	40	31	5	16
420.0	0.9	8.0	32.0	40	31	5	18
420.0	0.5	32.0	28.0	40	31	5	18
240.0	0.6	8.0	7.0	40	31	5	18
1260.0	8.4	8.0	41.0	40	31	5	19
1800.0	17.7	76.0	8.0	40	1	6	14
2340.0	19.2	8.0	76.0	40	1	6	17
540.0	0.9	8.0	32.0	40	1	6	19
720.0	1.3	32.0	8.0	40	1	6	19
2880.0	17.7	76.0	8.0	40	2	6	15
2340.0	18.3	76.0	32.0	40	2	6	19
660.0	2.9	32.0	28.0	40	2	6	20
2160.0	17.6	76.0	77.0	40	3	6	12
3060.0	20.3	76.0	33.0	40	3	6	14
960.0	3.6	33.0	8.0	40	3	6	15
1140.0	3.2	32.0	33.0	40	3	6	16
4740.0	20.2	33.0	76.0	40	3	6	16
900.0	1.9	32.0	28.0	40	3	6	18
420.0	0.8	8.0	28.0	40	3	6	19
480.0	1.2	32.0	8.0	40	3	6	19
2340.0	17.6	76.0	32.0	40	5	6	11
420.0	1.5	8.0	28.0	40	5	6	12
240.0	0.5	28.0	32.0	40	5	6	12
300.0	0.5	8.0	8.0	40	5	6	13
300.0	1.0	32.0	24.0	40	5	6	13
1200.0	3.2	32.0	33.0	40	5	6	14
540.0	1.4	32.0	28.0	40	5	6	14
480.0	1.8	32.0	8.0	40	5	6	15
360.0	1.1	32.0	28.0	40	5	6	16
420.0	1.0	8.0	28.0	40	5	6	16
540.0	1.7	28.0	24.0	40	5	6	16
960.0	2.4	32.0	7.0	40	5	6	17
720.0	0.7	8.0	8.0	40	5	6	18
780.0	1.4	8.0	8.0	40	5	6	18
540.0	0.9	32.0	32.0	40	5	6	19
1800.0	4.9	32.0	5.0	40	5	6	19
420.0	1.4	8.0	8.0	40	5	6	20
540.0	1.6	8.0	28.0	40	5	6	20
720.0	2.1	28.0	8.0	40	5	6	20
2700.0	18.1	76.0	28.0	40	6	6	11
420.0	1.4	32.0	8.0	40	6	6	12
420.0	0.6	8.0	32.0	40	6	6	12
3360.0	17.5	8.0	76.0	40	6	6	13
4020.0	18.3	76.0	8.0	40	6	6	16
1200.0	2.1	8.0	32.0	40	6	6	17
1140.0	1.2	32.0	8.0	40	6	6	18
1800.0	5.1	32.0	6.0	40	6	6	18
420.0	1.4	32.0	8.0	40	6	6	19
1080.0	4.5	8.0	6.0	40	6	6	20
2460.0	17.5	76.0	8.0	40	7	6	12
1860.0	5.9	8.0	5.0	40	7	6	13
4140.0	14.7	76.0	24.0	40	7	6	16
600.0	1.0	8.0	8.0	40	7	6	18
1500.0	6.1	32.0	6.0	40	7	6	18
420.0	0.6	8.0	8.0	40	7	6	18
420.0	0.9	8.0	32.0	40	7	6	19
1800.0	10.0	32.0	1.0	40	7	6	19
3300.0	17.1	76.0	8.0	40	8	6	17
1320.0	3.9	33.0	7.0	40	8	6	18
480.0	2.0	8.0	33.0	40	8	6	18
1320.0	2.0	7.0	7.0	40	8	6	19
1740.0	17.7	76.0	8.0	40	9	6	12
180.0	0.5	32.0	32.0	40	9	6	13
600.0	1.7	8.0	28.0	40	9	6	13
780.0	3.6	28.0	33.0	40	9	6	13
840.0	1.8	32.0	33.0	40	9	6	14
1620.0	3.7	33.0	33.0	40	9	6	14
360.0	0.8	32.0	8.0	40	9	6	14
3180.0	17.9	8.0	76.0	40	9	6	15
2520.0	21.1	76.0	33.0	40	10	6	10
2340.0	17.8	76.0	8.0	40	10	6	14
420.0	0.9	8.0	32.0	40	10	6	14
360.0	0.7	8.0	32.0	40	10	6	15
480.0	1.0	8.0	8.0	40	10	6	15
480.0	0.9	8.0	32.0	40	10	6	16
360.0	0.8	8.0	8.0	40	10	6	16
420.0	0.7	8.0	8.0	40	10	6	16
660.0	1.5	32.0	32.0	40	10	6	17
600.0	1.2	8.0	8.0	40	10	6	17
720.0	0.8	8.0	28.0	40	10	6	17
2040.0	4.0	32.0	6.0	40	10	6	18
480.0	0.9	8.0	8.0	40	10	6	19
480.0	0.8	8.0	32.0	40	10	6	19
660.0	0.9	32.0	8.0	40	10	6	19
360.0	0.9	32.0	32.0	40	10	6	20
240.0	0.8	32.0	8.0	40	10	6	20
2280.0	18.0	76.0	32.0	40	11	6	12
420.0	1.0	32.0	8.0	40	11	6	12
540.0	0.9	8.0	8.0	40	11	6	13
360.0	0.6	8.0	32.0	40	11	6	13
600.0	1.3	8.0	8.0	40	11	6	13
600.0	1.1	8.0	8.0	40	11	6	14
240.0	0.8	8.0	32.0	40	11	6	14
420.0	1.3	32.0	8.0	40	11	6	14
540.0	1.2	8.0	8.0	40	11	6	15
300.0	0.7	8.0	8.0	40	11	6	15
540.0	1.2	8.0	8.0	40	11	6	15
420.0	0.6	8.0	32.0	40	11	6	16
4500.0	17.7	8.0	76.0	40	11	6	16
2940.0	18.3	76.0	32.0	40	11	6	19
1980.0	16.3	76.0	8.0	40	12	6	12
600.0	0.8	32.0	28.0	40	12	6	12
480.0	0.8	8.0	28.0	40	12	6	13
720.0	0.7	32.0	8.0	40	12	6	13
240.0	0.6	8.0	32.0	40	12	6	13
3780.0	18.2	32.0	76.0	40	12	6	14
600.0	1.1	8.0	28.0	40	12	6	16
600.0	1.1	32.0	8.0	40	12	6	17
420.0	1.2	32.0	28.0	40	12	6	17
660.0	1.7	32.0	33.0	40	12	6	17
540.0	1.3	33.0	28.0	40	12	6	18
2520.0	8.2	32.0	3.0	40	12	6	18
540.0	1.1	32.0	8.0	40	12	6	19
480.0	2.3	8.0	28.0	40	12	6	20
600.0	1.6	32.0	28.0	40	12	6	20
480.0	1.2	32.0	8.0	40	12	6	20
300.0	1.0	32.0	8.0	40	12	6	21
2520.0	17.8	76.0	32.0	40	13	6	11
600.0	1.2	8.0	28.0	40	13	6	12
420.0	1.1	28.0	32.0	40	13	6	12
600.0	0.9	32.0	8.0	40	13	6	12
1740.0	11.7	8.0	56.0	40	13	6	13
420.0	1.0	32.0	32.0	40	13	6	14
420.0	0.7	32.0	32.0	40	13	6	14
420.0	0.8	32.0	32.0	40	13	6	16
240.0	0.7	32.0	8.0	40	13	6	16
420.0	0.8	8.0	28.0	40	13	6	16
720.0	2.1	32.0	8.0	40	13	6	17
1260.0	2.3	8.0	28.0	40	13	6	17
780.0	1.5	28.0	33.0	40	13	6	17
540.0	1.0	32.0	28.0	40	13	6	18
480.0	0.8	32.0	8.0	40	13	6	18
660.0	0.7	8.0	8.0	40	13	6	18
480.0	0.7	32.0	28.0	40	13	6	19
480.0	1.5	32.0	8.0	40	13	6	19
600.0	1.7	8.0	24.0	40	13	6	19
660.0	1.3	32.0	28.0	40	13	6	20
300.0	0.5	32.0	28.0	40	13	6	20
1020.0	3.1	32.0	28.0	40	13	6	20
3300.0	18.4	76.0	32.0	40	14	6	14
2100.0	5.3	32.0	6.0	40	14	6	15
480.0	0.9	8.0	8.0	40	14	6	16
840.0	1.5	8.0	8.0	40	14	6	16
1920.0	6.8	8.0	5.0	40	14	6	17
660.0	1.7	8.0	32.0	40	14	6	18
240.0	0.7	32.0	28.0	40	14	6	18
840.0	1.9	32.0	8.0	40	14	6	18
360.0	1.4	28.0	32.0	40	14	6	20
4980.0	17.0	76.0	32.0	40	15	6	16
900.0	5.3	32.0	34.0	40	15	6	18
480.0	0.7	8.0	8.0	40	15	6	19
840.0	1.5	8.0	32.0	40	15	6	19
360.0	0.9	8.0	8.0	40	16	6	12
2580.0	17.1	8.0	76.0	40	16	6	12
2700.0	18.2	76.0	32.0	40	16	6	14
660.0	1.8	32.0	8.0	40	16	6	15
420.0	1.4	32.0	8.0	40	16	6	16
840.0	3.1	8.0	7.0	40	16	6	18
2520.0	17.9	8.0	76.0	40	16	6	18
2760.0	18.8	76.0	32.0	40	17	6	13
3540.0	17.7	76.0	8.0	40	17	6	16
720.0	2.4	8.0	7.0	40	17	6	17
3420.0	17.6	8.0	76.0	40	17	6	17
2040.0	16.9	76.0	8.0	40	17	6	20
600.0	0.8	32.0	32.0	40	18	6	12
660.0	1.4	32.0	8.0	40	18	6	12
420.0	0.8	8.0	8.0	40	18	6	13
660.0	2.7	8.0	33.0	40	18	6	14
360.0	0.8	32.0	32.0	40	18	6	14
420.0	1.1	32.0	8.0	40	18	6	14
660.0	1.4	8.0	32.0	40	18	6	14
360.0	0.7	8.0	32.0	40	18	6	15
2820.0	17.8	32.0	76.0	40	18	6	15
3420.0	17.8	76.0	32.0	40	18	6	18
420.0	1.3	28.0	28.0	40	18	6	19
480.0	1.2	32.0	28.0	40	18	6	19
300.0	1.1	28.0	32.0	40	18	6	19
300.0	1.0	8.0	32.0	40	18	6	20
360.0	1.2	8.0	32.0	40	18	6	20
360.0	0.9	8.0	32.0	40	19	6	13
2700.0	17.7	32.0	76.0	40	19	6	13
3480.0	18.2	76.0	32.0	40	19	6	17
1440.0	1.6	32.0	8.0	40	19	6	18
900.0	1.2	8.0	8.0	40	19	6	19
300.0	0.8	8.0	28.0	40	19	6	20
2460.0	14.0	76.0	3.0	40	20	6	13
1140.0	9.0	8.0	41.0	40	20	6	14
420.0	1.0	32.0	8.0	40	20	6	15
4740.0	25.4	41.0	76.0	40	20	6	16
4440.0	14.5	76.0	6.0	40	20	6	18
780.0	2.3	8.0	33.0	40	20	6	20
300.0	0.9	8.0	28.0	40	20	6	20
480.0	1.6	32.0	8.0	40	20	6	20
2460.0	18.1	76.0	8.0	40	21	6	12
1560.0	5.8	8.0	6.0	40	21	6	13
3540.0	17.7	32.0	76.0	40	21	6	15
5880.0	19.1	76.0	33.0	40	21	6	17
420.0	1.5	32.0	8.0	40	21	6	19
1020.0	2.1	8.0	32.0	40	21	6	19
1740.0	16.8	76.0	8.0	40	22	6	21
780.0	2.4	8.0	28.0	40	23	6	11
300.0	0.9	8.0	8.0	40	23	6	11
120.0	1.0	28.0	32.0	40	23	6	12
420.0	1.5	32.0	28.0	40	23	6	13
300.0	0.6	28.0	8.0	40	23	6	13
480.0	1.6	32.0	8.0	40	23	6	13
300.0	0.5	8.0	8.0	40	23	6	13
240.0	0.6	8.0	8.0	40	23	6	13
360.0	1.3	8.0	24.0	40	23	6	14
2820.0	18.0	8.0	76.0	40	23	6	14
2340.0	13.2	76.0	3.0	40	23	6	16
3420.0	18.1	76.0	8.0	40	23	6	19
300.0	1.1	8.0	32.0	40	23	6	20
480.0	1.5	32.0	8.0	40	23	6	20
2700.0	18.7	76.0	32.0	40	24	6	11
720.0	1.3	8.0	32.0	40	24	6	12
360.0	0.6	32.0	32.0	40	24	6	12
360.0	0.6	32.0	32.0	40	24	6	12
240.0	0.7	32.0	8.0	40	24	6	13
300.0	0.7	8.0	32.0	40	24	6	13
300.0	0.7	32.0	28.0	40	24	6	14
3540.0	17.7	76.0	8.0	40	24	6	17
600.0	1.0	8.0	28.0	40	24	6	18
1260.0	8.2	8.0	41.0	40	24	6	18
900.0	4.8	8.0	6.0	40	24	6	21
2460.0	17.4	76.0	32.0	40	25	6	11
420.0	1.3	32.0	8.0	40	25	6	11
3000.0	17.0	76.0	32.0	40	25	6	13
1620.0	14.1	76.0	6.0	40	25	6	21
2760.0	17.6	76.0	28.0	40	26	6	10
2940.0	17.9	76.0	8.0	40	26	6	14
540.0	1.3	32.0	8.0	40	26	6	15
300.0	0.6	32.0	32.0	40	26	6	15
600.0	1.4	8.0	28.0	40	26	6	16
420.0	1.5	32.0	8.0	40	26	6	16
600.0	1.2	8.0	32.0	40	26	6	17
480.0	1.3	8.0	8.0	40	26	6	17
480.0	0.7	32.0	8.0	40	26	6	17
600.0	0.8	8.0	28.0	40	26	6	17
660.0	2.0	28.0	24.0	40	26	6	18
1140.0	1.9	8.0	8.0	40	26	6	18
1860.0	4.8	8.0	6.0	40	26	6	19
300.0	0.8	8.0	8.0	40	26	6	20
1320.0	3.7	8.0	7.0	40	26	6	20
2340.0	17.6	76.0	8.0	40	27	6	11
2520.0	11.0	28.0	8.0	40	27	6	12
480.0	1.1	8.0	28.0	40	27	6	12
840.0	1.2	32.0	28.0	40	27	6	14
780.0	3.3	28.0	33.0	40	27	6	14
540.0	1.4	32.0	8.0	40	27	6	14
360.0	0.8	8.0	32.0	40	27	6	15
300.0	0.5	32.0	32.0	40	27	6	15
360.0	0.9	32.0	28.0	40	27	6	16
360.0	0.6	32.0	8.0	40	27	6	16
360.0	1.1	8.0	28.0	40	27	6	17
540.0	1.3	32.0	8.0	40	27	6	17
960.0	1.3	8.0	28.0	40	27	6	17
540.0	1.4	8.0	8.0	40	27	6	17
480.0	0.9	28.0	32.0	40	27	6	18
360.0	0.5	32.0	32.0	40	27	6	18
960.0	1.8	32.0	8.0	40	27	6	18
900.0	4.9	8.0	3.0	40	27	6	18
600.0	2.1	32.0	33.0	40	27	6	19
420.0	0.6	8.0	32.0	40	27	6	19
1020.0	3.7	8.0	7.0	40	27	6	20
1020.0	4.7	8.0	22.0	40	27	6	20
2760.0	17.8	76.0	8.0	40	28	6	12
480.0	0.8	8.0	28.0	40	28	6	13
300.0	0.7	32.0	32.0	40	28	6	13
360.0	0.8	8.0	8.0	40	28	6	13
720.0	1.7	8.0	8.0	40	28	6	14
1140.0	3.4	32.0	24.0	40	28	6	15
1320.0	3.4	8.0	7.0	40	28	6	17
1020.0	1.6	28.0	8.0	40	28	6	18
1380.0	1.5	8.0	32.0	40	28	6	18
240.0	0.7	32.0	28.0	40	28	6	18
600.0	1.8	28.0	32.0	40	28	6	19
360.0	1.1	32.0	8.0	40	28	6	19
420.0	1.4	8.0	8.0	40	28	6	19
1620.0	18.1	8.0	76.0	40	29	6	21
420.0	1.1	8.0	28.0	40	30	6	11
720.0	3.0	32.0	7.0	40	30	6	12
1980.0	18.2	8.0	76.0	40	30	6	12
420.0	1.3	32.0	8.0	40	30	6	13
480.0	0.8	8.0	8.0	40	30	6	14
1680.0	8.8	8.0	15.0	40	30	6	14
300.0	0.8	8.0	8.0	40	30	6	15
360.0	0.8	8.0	8.0	40	30	6	15
240.0	0.7	8.0	28.0	40	30	6	16
360.0	1.0	8.0	8.0	40	30	6	16
240.0	0.9	8.0	8.0	40	30	6	16
600.0	3.2	8.0	24.0	40	30	6	18
180.0	0.6	32.0	28.0	40	30	6	19
540.0	1.2	32.0	8.0	40	30	6	19
660.0	3.3	8.0	24.0	40	30	6	19
2040.0	14.3	76.0	6.0	40	1	7	12
240.0	0.6	8.0	32.0	40	1	7	13
960.0	3.2	32.0	24.0	40	1	7	14
360.0	0.8	32.0	32.0	40	1	7	15
780.0	2.9	32.0	8.0	40	1	7	16
600.0	1.7	8.0	8.0	40	1	7	17
360.0	0.8	8.0	28.0	40	1	7	17
360.0	0.7	32.0	32.0	40	1	7	18
600.0	1.4	32.0	33.0	40	1	7	18
420.0	1.3	8.0	28.0	40	1	7	18
360.0	1.2	8.0	28.0	40	1	7	19
180.0	0.6	8.0	8.0	40	1	7	20
2640.0	15.4	76.0	6.0	40	2	7	14
480.0	0.9	8.0	32.0	40	2	7	15
480.0	1.0	8.0	32.0	40	2	7	16
240.0	0.5	32.0	8.0	40	2	7	17
660.0	0.7	8.0	32.0	40	2	7	17
600.0	0.7	8.0	32.0	40	2	7	17
660.0	0.6	8.0	28.0	40	2	7	17
540.0	1.1	32.0	32.0	40	2	7	18
720.0	3.9	32.0	22.0	40	2	7	18
1140.0	4.8	8.0	6.0	40	2	7	19
420.0	1.0	32.0	32.0	40	3	7	11
360.0	1.0	8.0	8.0	40	3	7	12
300.0	0.6	8.0	8.0	40	3	7	12
540.0	1.1	8.0	32.0	40	3	7	13
300.0	0.7	32.0	8.0	40	3	7	14
360.0	1.0	8.0	8.0	40	3	7	14
300.0	0.5	8.0	32.0	40	3	7	15
480.0	0.7	8.0	28.0	40	3	7	15
420.0	1.2	32.0	8.0	40	3	7	16
600.0	0.8	32.0	32.0	40	3	7	16
720.0	1.7	8.0	24.0	40	3	7	16
720.0	1.0	32.0	32.0	40	3	7	17
780.0	3.7	32.0	7.0	40	3	7	17
660.0	1.9	32.0	8.0	40	3	7	18
600.0	1.6	8.0	8.0	40	3	7	19
120.0	0.5	8.0	8.0	40	3	7	20
2460.0	21.1	76.0	33.0	40	5	7	13
1860.0	20.9	76.0	33.0	40	5	7	19
1020.0	1.6	32.0	32.0	40	5	7	20
240.0	0.7	32.0	32.0	40	5	7	21
600.0	1.9	32.0	8.0	40	5	7	21
420.0	0.9	8.0	8.0	40	5	7	21
2520.0	17.7	76.0	32.0	40	8	7	10
3960.0	17.9	76.0	8.0	40	8	7	18
720.0	2.2	8.0	7.0	40	8	7	19
240.0	0.8	8.0	8.0	40	8	7	19
1920.0	16.6	8.0	76.0	40	8	7	19
2160.0	17.8	76.0	32.0	40	9	7	13
2640.0	12.6	76.0	77.0	40	9	7	18
480.0	0.7	8.0	28.0	40	9	7	19
360.0	0.8	32.0	32.0	40	9	7	19
360.0	1.0	32.0	32.0	40	9	7	19
1020.0	3.4	8.0	7.0	40	9	7	21
2160.0	17.4	76.0	8.0	40	10	7	11
540.0	1.8	32.0	8.0	40	10	7	12
900.0	2.4	8.0	28.0	40	10	7	13
360.0	0.7	32.0	8.0	40	10	7	13
600.0	1.8	8.0	28.0	40	10	7	14
480.0	0.7	32.0	32.0	40	10	7	14
180.0	0.5	8.0	8.0	40	10	7	15
420.0	0.7	8.0	28.0	40	10	7	15
360.0	0.6	32.0	8.0	40	10	7	15
420.0	1.2	28.0	8.0	40	10	7	16
1320.0	3.0	8.0	33.0	40	10	7	16
1320.0	3.4	33.0	8.0	40	10	7	17
300.0	0.7	8.0	8.0	40	10	7	18
660.0	1.4	8.0	8.0	40	10	7	18
900.0	2.0	8.0	7.0	40	10	7	18
720.0	2.4	32.0	7.0	40	10	7	19
360.0	0.5	8.0	8.0	40	10	7	20
600.0	3.0	8.0	24.0	40	10	7	20
2040.0	15.1	76.0	7.0	40	11	7	13
1020.0	1.1	32.0	32.0	40	11	7	14
540.0	1.0	8.0	28.0	40	11	7	15
420.0	1.0	28.0	32.0	40	11	7	15
300.0	0.8	8.0	8.0	40	11	7	15
600.0	1.1	8.0	32.0	40	11	7	16
720.0	1.1	32.0	8.0	40	11	7	16
420.0	0.9	8.0	32.0	40	11	7	16
540.0	1.1	8.0	28.0	40	11	7	17
480.0	1.0	28.0	32.0	40	11	7	17
600.0	0.9	8.0	32.0	40	11	7	17
540.0	1.2	32.0	28.0	40	11	7	17
840.0	2.0	32.0	8.0	40	11	7	18
360.0	0.5	8.0	8.0	40	11	7	19
540.0	1.0	8.0	32.0	40	11	7	19
240.0	0.9	32.0	28.0	40	11	7	19
240.0	0.7	32.0	32.0	40	11	7	19
600.0	2.5	32.0	7.0	40	11	7	19
2280.0	17.7	76.0	32.0	40	12	7	11
420.0	0.7	8.0	32.0	40	12	7	13
480.0	1.1	32.0	8.0	40	12	7	13
420.0	0.6	8.0	8.0	40	12	7	13
600.0	1.6	8.0	8.0	40	12	7	14
360.0	0.6	8.0	8.0	40	12	7	15
5220.0	18.0	28.0	76.0	40	12	7	16
3720.0	14.0	76.0	3.0	40	12	7	18
1260.0	8.4	32.0	4.0	40	12	7	21
480.0	1.5	32.0	24.0	40	26	7	13
540.0	1.1	8.0	8.0	40	26	7	14
480.0	1.0	8.0	32.0	40	26	7	14
480.0	1.1	32.0	8.0	40	26	7	15
480.0	1.2	28.0	28.0	40	26	7	15
360.0	0.6	32.0	32.0	40	26	7	16
480.0	1.1	32.0	32.0	40	26	7	16
660.0	1.1	8.0	32.0	40	26	7	17
2880.0	17.5	8.0	76.0	40	26	7	17
1740.0	16.9	76.0	8.0	40	26	7	20
1440.0	8.1	76.0	15.0	40	27	7	17
2760.0	18.1	76.0	8.0	40	27	7	18
300.0	0.6	32.0	8.0	40	27	7	19
540.0	1.9	8.0	7.0	40	27	7	20
480.0	3.7	8.0	7.0	40	28	7	11
480.0	1.4	8.0	28.0	40	28	7	11
480.0	1.3	8.0	24.0	40	28	7	13
2940.0	17.5	32.0	76.0	40	28	7	13
3060.0	18.2	76.0	32.0	40	28	7	15
480.0	1.2	32.0	8.0	40	28	7	16
1140.0	6.4	32.0	7.0	40	28	7	17
240.0	0.5	8.0	8.0	40	28	7	18
360.0	0.8	8.0	8.0	40	28	7	18
240.0	0.6	8.0	32.0	40	28	7	18
480.0	1.3	8.0	8.0	40	28	7	18
180.0	0.5	8.0	32.0	40	28	7	18
480.0	1.3	8.0	32.0	40	28	7	18
420.0	1.3	8.0	8.0	40	28	7	19
180.0	0.5	8.0	8.0	40	28	7	19
480.0	1.5	8.0	28.0	40	28	7	19
1980.0	16.8	76.0	8.0	40	29	7	11
3120.0	18.5	76.0	8.0	40	29	7	15
360.0	0.7	8.0	28.0	40	29	7	17
300.0	0.5	8.0	8.0	40	29	7	17
240.0	0.7	8.0	8.0	40	29	7	18
600.0	1.6	32.0	8.0	40	29	7	18
900.0	2.3	8.0	7.0	40	29	7	19
360.0	1.2	8.0	8.0	40	29	7	19
600.0	2.6	8.0	24.0	40	29	7	20
420.0	0.7	32.0	8.0	40	29	7	20
1920.0	18.2	76.0	32.0	40	30	7	11
360.0	1.0	32.0	8.0	40	30	7	12
360.0	1.2	8.0	24.0	40	30	7	13
480.0	1.0	32.0	8.0	40	30	7	13
1260.0	3.6	8.0	33.0	40	30	7	14
600.0	1.3	32.0	28.0	40	30	7	15
240.0	0.6	8.0	8.0	40	30	7	16
660.0	1.0	8.0	28.0	40	30	7	17
2520.0	11.2	28.0	56.0	40	30	7	17
1200.0	10.1	56.0	32.0	40	30	7	20
1980.0	17.4	76.0	8.0	40	31	7	12
480.0	1.1	32.0	8.0	40	2	8	19
480.0	1.4	8.0	8.0	40	2	8	19
300.0	0.5	8.0	8.0	40	2	8	19
720.0	2.0	28.0	8.0	40	2	8	20
780.0	2.6	32.0	24.0	40	2	8	21
2820.0	17.6	76.0	8.0	40	3	8	18
420.0	1.1	33.0	32.0	40	3	8	19
960.0	2.4	8.0	8.0	40	3	8	20
2040.0	17.7	76.0	8.0	40	4	8	12
2100.0	17.4	76.0	8.0	40	4	8	15
2100.0	16.0	76.0	24.0	40	4	8	17
2400.0	17.1	76.0	32.0	40	5	8	11
2880.0	17.4	76.0	8.0	40	5	8	14
240.0	0.8	8.0	8.0	40	5	8	15
300.0	0.7	8.0	28.0	40	5	8	16
480.0	0.8	32.0	8.0	40	5	8	16
240.0	0.9	28.0	32.0	40	5	8	16
660.0	1.2	8.0	28.0	40	5	8	16
180.0	0.7	32.0	8.0	40	5	8	17
2640.0	17.2	8.0	76.0	40	5	8	17
1680.0	15.3	76.0	7.0	40	5	8	20
300.0	0.6	8.0	32.0	40	6	8	12
360.0	1.0	8.0	8.0	40	6	8	12
480.0	1.4	8.0	28.0	40	6	8	13
1560.0	11.6	32.0	56.0	40	6	8	13
360.0	0.9	32.0	8.0	40	6	8	14
540.0	1.1	28.0	32.0	40	6	8	15
660.0	2.1	32.0	8.0	40	6	8	15
2940.0	17.4	8.0	76.0	40	6	8	16
2940.0	17.1	76.0	32.0	40	6	8	19
1620.0	3.9	32.0	28.0	40	6	8	20
2160.0	17.8	76.0	8.0	40	7	8	12
180.0	0.7	8.0	32.0	40	7	8	12
300.0	1.0	32.0	8.0	40	7	8	12
600.0	1.2	32.0	28.0	40	7	8	13
1500.0	6.6	32.0	6.0	40	7	8	13
360.0	0.6	8.0	8.0	40	7	8	14
360.0	0.9	32.0	28.0	40	7	8	15
