Trip Seconds	Trip Miles	Pickup Community Area	Dropoff Community Area	Company	Trip Start Day	Trip Start Month	Trip Start Hour
1800.0	6.8	32.0	5.0	32	30	4	17
2640.0	5.5	32.0	24.0	32	30	4	19
480.0	1.4	8.0	32.0	32	30	4	20
420.0	1.2	32.0	8.0	32	30	4	20
300.0	1.1	32.0	28.0	32	30	4	20
600.0	1.9	28.0	8.0	32	30	4	20
960.0	5.3	28.0	7.0	32	30	4	21
660.0	3.1	8.0	7.0	32	30	4	22
300.0	0.7	8.0	8.0	32	30	4	23
540.0	1.7	32.0	8.0	32	1	5	15
540.0	1.5	32.0	32.0	32	1	5	15
360.0	1.0	28.0	32.0	32	1	5	16
240.0	0.5	32.0	28.0	32	1	5	17
360.0	0.9	28.0	32.0	32	1	5	17
720.0	1.3	8.0	32.0	32	1	5	18
660.0	0.7	28.0	32.0	32	1	5	18
840.0	1.4	32.0	8.0	32	1	5	18
540.0	0.5	8.0	8.0	32	1	5	18
660.0	1.3	32.0	8.0	32	1	5	19
420.0	0.8	32.0	32.0	32	1	5	19
600.0	1.0	32.0	32.0	32	1	5	20
540.0	0.9	32.0	8.0	32	1	5	20
360.0	0.9	32.0	8.0	32	1	5	20
1080.0	8.4	32.0	16.0	32	1	5	21
120.0	0.5	8.0	8.0	32	1	5	22
420.0	2.3	8.0	32.0	32	1	5	22
300.0	0.9	32.0	8.0	32	1	5	22
540.0	1.4	8.0	32.0	32	1	5	22
480.0	1.2	32.0	8.0	32	1	5	23
900.0	2.7	33.0	8.0	32	2	5	15
180.0	0.6	8.0	28.0	32	2	5	16
3300.0	16.4	56.0	6.0	32	2	5	19
420.0	0.7	8.0	32.0	32	2	5	20
960.0	3.5	32.0	7.0	32	2	5	20
1140.0	7.1	32.0	3.0	32	2	5	21
360.0	1.2	8.0	8.0	32	2	5	22
960.0	3.4	8.0	33.0	32	2	5	22
660.0	2.0	32.0	8.0	32	2	5	23
720.0	3.4	8.0	24.0	32	2	5	23
300.0	1.3	24.0	28.0	32	2	5	23
600.0	2.0	24.0	8.0	32	3	5	15
720.0	2.5	28.0	8.0	32	3	5	16
660.0	0.9	32.0	28.0	32	3	5	17
1500.0	3.9	28.0	24.0	32	3	5	17
480.0	1.0	8.0	28.0	32	3	5	18
480.0	0.9	28.0	8.0	32	3	5	18
540.0	1.0	28.0	8.0	32	3	5	19
240.0	0.7	32.0	28.0	32	3	5	19
720.0	2.2	8.0	8.0	32	3	5	19
420.0	1.5	32.0	28.0	32	3	5	20
420.0	0.9	32.0	8.0	32	3	5	21
300.0	0.7	8.0	8.0	32	3	5	21
1080.0	5.4	32.0	22.0	32	3	5	21
1020.0	3.2	24.0	8.0	32	3	5	22
360.0	0.7	8.0	8.0	32	3	5	22
360.0	1.5	8.0	32.0	32	3	5	22
300.0	0.7	8.0	32.0	32	3	5	23
360.0	1.0	32.0	8.0	32	3	5	23
720.0	1.0	32.0	8.0	32	4	5	20
420.0	1.3	8.0	8.0	32	4	5	22
900.0	2.7	8.0	28.0	32	4	5	23
300.0	1.1	8.0	8.0	32	4	5	23
540.0	2.2	28.0	7.0	32	4	5	23
420.0	1.3	8.0	8.0	32	4	5	23
360.0	1.4	8.0	32.0	32	5	5	0
1200.0	9.3	28.0	4.0	32	5	5	0
180.0	0.5	32.0	33.0	32	5	5	17
420.0	1.4	8.0	7.0	32	5	5	18
480.0	1.3	32.0	8.0	32	5	5	18
360.0	0.6	8.0	8.0	32	5	5	18
360.0	0.9	8.0	24.0	32	5	5	19
540.0	2.1	28.0	8.0	32	5	5	20
360.0	1.1	8.0	8.0	32	5	5	20
240.0	0.9	8.0	32.0	32	5	5	20
300.0	0.8	32.0	8.0	32	5	5	21
840.0	5.8	8.0	36.0	32	5	5	21
780.0	2.8	33.0	8.0	32	6	5	13
660.0	1.1	8.0	32.0	32	6	5	14
840.0	2.0	28.0	8.0	32	6	5	16
540.0	1.9	8.0	8.0	32	6	5	17
960.0	1.6	8.0	32.0	32	6	5	17
840.0	1.9	28.0	8.0	32	6	5	17
3180.0	18.2	8.0	76.0	32	6	5	18
2100.0	15.2	76.0	6.0	32	6	5	20
2640.0	9.6	33.0	56.0	32	7	5	15
780.0	2.9	33.0	28.0	32	7	5	16
540.0	1.5	28.0	8.0	32	7	5	17
1080.0	3.8	28.0	22.0	32	7	5	18
1020.0	2.8	8.0	7.0	32	7	5	19
780.0	2.2	8.0	28.0	32	7	5	19
540.0	1.7	28.0	8.0	32	7	5	20
240.0	0.7	8.0	8.0	32	7	5	20
240.0	0.5	8.0	8.0	32	7	5	20
720.0	2.1	32.0	8.0	32	7	5	21
480.0	1.2	32.0	32.0	32	7	5	21
720.0	2.8	33.0	8.0	32	8	5	14
2640.0	18.2	8.0	76.0	32	8	5	15
720.0	1.8	28.0	28.0	32	8	5	19
840.0	2.0	28.0	8.0	32	8	5	19
360.0	1.4	32.0	28.0	32	8	5	20
840.0	2.4	28.0	8.0	32	8	5	20
1020.0	6.5	8.0	5.0	32	8	5	21
1260.0	7.1	6.0	28.0	32	8	5	21
1260.0	6.3	28.0	5.0	32	8	5	22
660.0	1.4	6.0	7.0	32	8	5	22
840.0	4.5	6.0	8.0	32	8	5	23
300.0	0.8	32.0	32.0	32	9	5	14
360.0	0.9	32.0	8.0	32	9	5	14
420.0	1.1	28.0	32.0	32	9	5	15
420.0	0.8	32.0	8.0	32	9	5	15
840.0	1.8	32.0	8.0	32	9	5	15
480.0	0.9	32.0	32.0	32	9	5	16
720.0	2.2	8.0	32.0	32	9	5	16
780.0	1.4	8.0	32.0	32	9	5	17
300.0	0.8	32.0	8.0	32	9	5	17
1500.0	4.0	33.0	28.0	32	9	5	18
1440.0	4.4	28.0	5.0	32	9	5	19
900.0	2.9	8.0	24.0	32	9	5	20
540.0	1.5	8.0	28.0	32	9	5	21
480.0	1.5	28.0	32.0	32	9	5	21
540.0	3.3	32.0	24.0	32	9	5	22
480.0	1.4	8.0	28.0	32	9	5	22
900.0	7.4	28.0	16.0	32	9	5	22
240.0	0.5	8.0	8.0	32	9	5	23
240.0	0.8	32.0	32.0	32	10	5	14
720.0	2.0	28.0	32.0	32	10	5	15
1440.0	2.9	32.0	24.0	32	10	5	15
720.0	1.7	28.0	8.0	32	10	5	16
840.0	1.8	32.0	8.0	32	10	5	16
600.0	1.5	8.0	28.0	32	10	5	17
360.0	0.8	32.0	28.0	32	10	5	18
780.0	1.7	28.0	28.0	32	10	5	18
540.0	1.4	28.0	8.0	32	10	5	19
480.0	1.2	8.0	28.0	32	10	5	19
660.0	1.8	28.0	8.0	32	10	5	20
240.0	0.7	8.0	8.0	32	10	5	20
300.0	0.5	8.0	8.0	32	10	5	21
780.0	6.7	8.0	39.0	32	10	5	21
1440.0	3.1	33.0	33.0	32	11	5	16
960.0	1.4	33.0	32.0	32	11	5	16
780.0	2.1	28.0	8.0	32	11	5	17
1020.0	1.9	28.0	8.0	32	11	5	18
1080.0	2.3	8.0	28.0	32	11	5	19
180.0	0.8	28.0	28.0	32	11	5	19
180.0	0.5	28.0	28.0	32	11	5	20
1200.0	3.7	28.0	7.0	32	11	5	20
1020.0	5.5	28.0	6.0	32	12	5	17
1200.0	4.4	8.0	28.0	32	12	5	17
540.0	1.5	28.0	32.0	32	12	5	18
300.0	1.3	32.0	28.0	32	12	5	18
300.0	0.9	32.0	32.0	32	12	5	19
660.0	2.3	32.0	33.0	32	12	5	19
900.0	2.6	28.0	33.0	32	12	5	20
420.0	1.9	28.0	33.0	32	12	5	21
480.0	1.8	8.0	28.0	32	13	5	16
480.0	1.1	28.0	32.0	32	13	5	17
780.0	1.6	28.0	32.0	32	13	5	17
1380.0	2.1	32.0	28.0	32	13	5	18
420.0	1.2	28.0	32.0	32	13	5	19
360.0	1.0	8.0	8.0	32	13	5	20
420.0	1.1	8.0	8.0	32	13	5	20
1020.0	7.6	8.0	41.0	32	13	5	20
300.0	0.7	8.0	8.0	32	13	5	20
420.0	1.1	32.0	8.0	32	14	5	17
540.0	0.8	8.0	8.0	32	14	5	17
240.0	0.7	8.0	8.0	32	14	5	17
1200.0	1.4	8.0	32.0	32	14	5	18
1440.0	3.4	32.0	31.0	32	14	5	18
840.0	5.6	32.0	6.0	32	14	5	20
600.0	4.7	8.0	3.0	32	14	5	20
420.0	1.6	8.0	28.0	32	14	5	21
720.0	1.9	28.0	8.0	32	14	5	21
1140.0	2.3	33.0	28.0	32	15	5	18
600.0	1.1	28.0	28.0	32	15	5	18
600.0	1.4	28.0	28.0	32	15	5	19
600.0	1.5	28.0	32.0	32	15	5	19
480.0	2.9	28.0	32.0	32	15	5	20
240.0	0.7	8.0	8.0	32	15	5	20
1020.0	8.6	8.0	41.0	32	15	5	20
1620.0	18.8	32.0	76.0	32	15	5	21
1560.0	18.3	76.0	28.0	32	15	5	23
660.0	2.1	28.0	8.0	32	16	5	16
300.0	0.7	32.0	28.0	32	16	5	16
1380.0	1.6	8.0	28.0	32	16	5	16
1140.0	3.1	28.0	7.0	32	16	5	17
1440.0	3.0	8.0	28.0	32	16	5	18
960.0	2.0	28.0	32.0	32	16	5	18
2220.0	2.0	32.0	3.0	32	16	5	19
420.0	1.3	28.0	8.0	32	16	5	20
240.0	0.6	8.0	8.0	32	16	5	21
360.0	1.0	32.0	32.0	32	16	5	21
300.0	0.7	8.0	32.0	32	16	5	21
300.0	1.2	32.0	8.0	32	16	5	21
1080.0	4.4	32.0	31.0	32	16	5	21
600.0	4.3	28.0	29.0	32	16	5	22
540.0	1.6	28.0	8.0	32	16	5	23
600.0	1.8	33.0	32.0	32	17	5	15
360.0	0.8	8.0	8.0	32	17	5	15
180.0	0.5	32.0	8.0	32	17	5	16
360.0	0.6	8.0	8.0	32	17	5	16
420.0	0.7	8.0	8.0	32	17	5	16
360.0	0.5	8.0	28.0	32	17	5	17
720.0	1.1	28.0	8.0	32	17	5	17
420.0	0.5	32.0	32.0	32	17	5	17
1500.0	4.0	28.0	6.0	32	17	5	18
600.0	1.1	8.0	8.0	32	17	5	18
300.0	0.6	8.0	32.0	32	17	5	19
360.0	1.1	32.0	32.0	32	17	5	19
600.0	3.3	32.0	24.0	32	17	5	19
660.0	1.6	8.0	8.0	32	17	5	20
780.0	2.4	8.0	32.0	32	17	5	20
540.0	1.3	32.0	32.0	32	17	5	21
180.0	0.5	32.0	8.0	32	17	5	21
3720.0	19.3	33.0	76.0	32	18	5	16
540.0	1.9	8.0	32.0	32	18	5	19
360.0	0.9	28.0	32.0	32	18	5	19
1020.0	1.3	32.0	8.0	32	18	5	19
780.0	0.6	8.0	8.0	32	18	5	20
480.0	0.9	32.0	32.0	32	18	5	20
540.0	2.6	28.0	28.0	32	18	5	20
420.0	1.6	8.0	8.0	32	18	5	21
2160.0	12.8	56.0	8.0	32	19	5	17
1980.0	17.5	8.0	76.0	32	19	5	18
240.0	1.4	76.0	76.0	32	19	5	19
1740.0	17.2	76.0	8.0	32	19	5	20
180.0	0.7	8.0	8.0	32	19	5	21
300.0	0.6	8.0	8.0	32	19	5	21
660.0	4.1	32.0	24.0	32	19	5	22
240.0	1.0	8.0	32.0	32	19	5	22
480.0	1.7	24.0	24.0	32	19	5	22
300.0	1.1	24.0	8.0	32	19	5	23
420.0	1.1	8.0	8.0	32	19	5	23
720.0	3.1	8.0	33.0	32	19	5	23
900.0	2.6	33.0	32.0	32	20	5	14
600.0	2.1	32.0	33.0	32	20	5	14
360.0	1.2	32.0	28.0	32	20	5	15
480.0	1.2	32.0	28.0	32	20	5	16
540.0	1.7	28.0	8.0	32	20	5	16
300.0	0.8	8.0	32.0	32	20	5	16
300.0	0.9	28.0	32.0	32	20	5	17
780.0	3.2	33.0	33.0	32	20	5	17
2580.0	8.9	33.0	5.0	32	20	5	18
1020.0	9.9	8.0	69.0	32	20	5	19
1020.0	3.1	33.0	8.0	32	20	5	20
300.0	0.7	8.0	8.0	32	20	5	21
360.0	0.6	32.0	32.0	32	20	5	21
180.0	0.8	8.0	32.0	32	20	5	21
180.0	0.5	32.0	32.0	32	20	5	22
540.0	1.1	28.0	8.0	32	21	5	13
420.0	1.1	32.0	32.0	32	21	5	14
1380.0	3.9	24.0	32.0	32	21	5	14
2940.0	13.9	32.0	56.0	32	21	5	15
3360.0	12.4	56.0	28.0	32	21	5	17
540.0	1.3	28.0	32.0	32	21	5	19
360.0	0.8	28.0	28.0	32	21	5	19
240.0	0.6	32.0	28.0	32	21	5	19
360.0	0.9	28.0	8.0	32	21	5	19
900.0	2.3	32.0	8.0	32	21	5	19
1080.0	8.0	8.0	16.0	32	21	5	20
360.0	1.0	28.0	32.0	32	21	5	21
300.0	0.9	8.0	32.0	32	21	5	21
660.0	1.2	33.0	32.0	32	22	5	18
720.0	1.1	32.0	32.0	32	22	5	18
660.0	1.8	32.0	28.0	32	22	5	18
660.0	1.6	28.0	28.0	32	22	5	19
2280.0	17.5	28.0	76.0	32	22	5	19
420.0	0.6	28.0	28.0	32	22	5	19
2100.0	18.2	76.0	32.0	32	22	5	21
360.0	0.9	32.0	32.0	32	22	5	22
420.0	3.6	28.0	22.0	32	22	5	22
660.0	3.5	32.0	24.0	32	22	5	23
180.0	0.9	24.0	24.0	32	22	5	23
540.0	2.0	28.0	32.0	32	23	5	0
900.0	1.9	33.0	32.0	32	23	5	17
1080.0	3.4	32.0	7.0	32	23	5	17
1080.0	1.8	32.0	8.0	32	23	5	20
1140.0	2.6	8.0	33.0	32	23	5	20
2280.0	11.3	32.0	4.0	32	23	5	21
660.0	3.6	6.0	8.0	32	23	5	22
180.0	0.7	32.0	8.0	32	23	5	22
900.0	7.5	32.0	41.0	32	23	5	23
780.0	1.8	33.0	32.0	32	24	5	15
540.0	1.4	32.0	8.0	32	24	5	16
360.0	0.5	8.0	8.0	32	24	5	16
480.0	1.2	8.0	32.0	32	24	5	16
180.0	0.5	32.0	32.0	32	24	5	17
660.0	1.2	32.0	28.0	32	24	5	17
1020.0	2.3	28.0	8.0	32	24	5	17
900.0	2.0	32.0	8.0	32	24	5	18
1140.0	8.5	32.0	41.0	32	24	5	19
420.0	1.2	28.0	8.0	32	24	5	20
540.0	1.4	8.0	32.0	32	24	5	21
300.0	0.7	28.0	28.0	32	24	5	21
720.0	2.7	28.0	7.0	32	24	5	22
300.0	0.7	8.0	8.0	32	24	5	22
300.0	0.8	8.0	8.0	32	24	5	23
660.0	5.1	8.0	3.0	32	24	5	23
540.0	1.4	28.0	8.0	32	25	5	16
540.0	2.8	28.0	24.0	32	25	5	17
540.0	1.3	28.0	32.0	32	25	5	19
600.0	1.1	32.0	8.0	32	25	5	19
240.0	0.7	8.0	8.0	32	25	5	20
480.0	1.9	32.0	8.0	32	25	5	20
600.0	2.7	8.0	32.0	32	25	5	20
1080.0	4.6	8.0	24.0	32	25	5	21
660.0	1.5	24.0	32.0	32	25	5	21
540.0	1.1	8.0	8.0	32	25	5	22
240.0	0.7	32.0	8.0	32	25	5	22
360.0	1.0	8.0	8.0	32	25	5	22
480.0	1.3	32.0	8.0	32	25	5	23
660.0	1.2	8.0	8.0	32	25	5	23
660.0	1.3	8.0	32.0	32	25	5	23
540.0	1.1	32.0	8.0	32	26	5	0
240.0	0.6	8.0	8.0	32	26	5	0
480.0	1.3	8.0	8.0	32	26	5	0
600.0	1.7	33.0	32.0	32	26	5	16
840.0	2.2	28.0	8.0	32	26	5	16
540.0	0.9	8.0	8.0	32	26	5	17
660.0	5.2	8.0	6.0	32	26	5	17
1200.0	2.5	33.0	8.0	32	28	5	17
540.0	1.1	28.0	32.0	32	28	5	18
420.0	1.0	28.0	32.0	32	28	5	19
780.0	2.1	32.0	8.0	32	28	5	19
660.0	1.4	8.0	32.0	32	28	5	20
780.0	2.0	8.0	28.0	32	28	5	21
720.0	2.3	28.0	8.0	32	28	5	21
840.0	4.9	8.0	6.0	32	28	5	21
1620.0	11.1	28.0	2.0	32	28	5	22
660.0	1.3	32.0	8.0	32	29	5	18
720.0	1.3	8.0	32.0	32	29	5	18
1260.0	1.7	32.0	24.0	32	29	5	18
420.0	0.9	28.0	28.0	32	29	5	19
540.0	5.1	28.0	22.0	32	29	5	20
240.0	0.9	32.0	8.0	32	29	5	21
540.0	1.5	8.0	8.0	32	29	5	22
300.0	0.9	32.0	8.0	32	29	5	22
660.0	4.2	32.0	7.0	32	29	5	22
540.0	1.2	32.0	8.0	32	30	5	15
660.0	1.5	8.0	32.0	32	30	5	15
480.0	0.6	8.0	8.0	32	30	5	15
360.0	0.8	28.0	32.0	32	30	5	16
300.0	0.5	8.0	28.0	32	30	5	16
780.0	2.2	8.0	28.0	32	30	5	17
900.0	1.9	28.0	28.0	32	30	5	17
900.0	1.7	28.0	8.0	32	30	5	18
540.0	0.5	8.0	32.0	32	30	5	18
1560.0	2.2	32.0	7.0	32	30	5	18
600.0	0.7	8.0	8.0	32	30	5	19
420.0	3.1	8.0	7.0	32	30	5	20
360.0	1.0	8.0	8.0	32	30	5	20
540.0	1.9	8.0	33.0	32	30	5	21
900.0	5.3	28.0	6.0	32	30	5	21
660.0	2.7	32.0	28.0	32	30	5	22
780.0	2.2	28.0	8.0	32	30	5	22
540.0	3.4	8.0	6.0	32	30	5	23
600.0	2.9	32.0	28.0	32	31	5	0
2640.0	12.8	56.0	8.0	32	31	5	15
1200.0	4.2	28.0	35.0	32	31	5	17
1320.0	3.2	33.0	8.0	32	31	5	17
900.0	3.4	8.0	28.0	32	31	5	17
120.0	0.6	28.0	8.0	32	31	5	18
360.0	1.4	28.0	8.0	32	31	5	19
240.0	0.7	32.0	28.0	32	31	5	19
660.0	1.3	28.0	8.0	32	31	5	19
900.0	2.9	8.0	24.0	32	31	5	19
600.0	1.7	8.0	8.0	32	31	5	20
360.0	0.9	8.0	8.0	32	31	5	21
900.0	2.9	8.0	33.0	32	31	5	22
300.0	1.3	33.0	33.0	32	31	5	22
1380.0	3.0	8.0	33.0	32	1	6	16
360.0	1.1	33.0	33.0	32	1	6	16
2760.0	20.2	33.0	76.0	32	1	6	17
480.0	1.0	32.0	32.0	32	1	6	19
660.0	1.5	32.0	8.0	32	1	6	19
660.0	2.0	8.0	7.0	32	1	6	20
1020.0	2.1	8.0	32.0	32	1	6	20
720.0	2.1	8.0	28.0	32	1	6	21
720.0	1.9	28.0	8.0	32	1	6	21
900.0	2.5	33.0	8.0	32	2	6	15
540.0	1.6	28.0	32.0	32	2	6	16
660.0	2.1	28.0	8.0	32	2	6	17
900.0	3.8	8.0	35.0	32	2	6	19
660.0	1.6	28.0	8.0	32	2	6	19
660.0	1.8	33.0	32.0	32	2	6	19
600.0	1.6	32.0	8.0	32	2	6	19
300.0	0.7	32.0	8.0	32	3	6	12
420.0	1.3	8.0	32.0	32	3	6	12
3120.0	20.7	33.0	76.0	32	3	6	13
3180.0	18.0	76.0	8.0	32	3	6	16
900.0	1.5	32.0	28.0	32	3	6	17
780.0	1.6	28.0	8.0	32	3	6	18
360.0	1.1	32.0	32.0	32	3	6	19
660.0	1.8	32.0	8.0	32	3	6	19
900.0	3.4	8.0	7.0	32	3	6	19
420.0	2.9	8.0	6.0	32	3	6	20
300.0	1.0	6.0	7.0	32	3	6	20
660.0	2.3	7.0	8.0	32	3	6	20
780.0	2.6	8.0	28.0	32	3	6	20
420.0	0.9	32.0	8.0	32	5	6	16
660.0	2.4	33.0	32.0	32	5	6	16
540.0	1.1	32.0	32.0	32	5	6	16
840.0	1.9	28.0	8.0	32	5	6	17
360.0	0.9	32.0	28.0	32	5	6	17
540.0	1.1	28.0	8.0	32	5	6	18
600.0	1.2	8.0	32.0	32	5	6	18
420.0	1.1	32.0	32.0	32	5	6	18
600.0	1.1	28.0	8.0	32	5	6	18
2220.0	11.2	8.0	12.0	32	5	6	19
2940.0	16.7	76.0	28.0	32	5	6	20
1740.0	18.4	76.0	32.0	32	5	6	23
1140.0	2.2	33.0	32.0	32	6	6	18
1260.0	1.4	32.0	28.0	32	6	6	18
780.0	0.9	28.0	24.0	32	6	6	19
600.0	1.1	28.0	8.0	32	6	6	19
480.0	0.7	8.0	8.0	32	6	6	19
780.0	1.6	8.0	32.0	32	6	6	19
480.0	1.0	8.0	8.0	32	6	6	20
420.0	1.0	32.0	8.0	32	6	6	20
600.0	3.5	8.0	24.0	32	6	6	20
240.0	0.9	24.0	8.0	32	6	6	21
420.0	0.8	8.0	8.0	32	6	6	21
420.0	1.5	8.0	32.0	32	6	6	21
660.0	1.5	32.0	28.0	32	6	6	22
300.0	0.8	28.0	32.0	32	6	6	22
600.0	1.3	32.0	28.0	32	6	6	22
1020.0	5.9	28.0	6.0	32	6	6	23
840.0	5.2	8.0	22.0	32	6	6	23
540.0	1.7	28.0	8.0	32	7	6	0
900.0	2.5	33.0	8.0	32	7	6	15
540.0	1.1	32.0	32.0	32	7	6	15
240.0	0.8	28.0	32.0	32	7	6	16
720.0	1.4	32.0	28.0	32	7	6	16
900.0	1.4	28.0	28.0	32	7	6	17
900.0	1.6	28.0	8.0	32	7	6	17
480.0	1.0	28.0	8.0	32	7	6	18
360.0	1.0	32.0	8.0	32	7	6	19
1020.0	2.7	32.0	7.0	32	7	6	19
780.0	1.8	8.0	8.0	32	7	6	20
480.0	1.6	8.0	32.0	32	7	6	20
720.0	1.7	32.0	8.0	32	7	6	21
300.0	0.6	8.0	8.0	32	7	6	21
1200.0	4.8	8.0	7.0	32	7	6	21
720.0	3.1	7.0	8.0	32	7	6	22
1500.0	6.6	8.0	6.0	32	7	6	23
480.0	0.9	8.0	8.0	32	8	6	17
300.0	0.5	32.0	8.0	32	8	6	17
1260.0	4.5	8.0	6.0	32	8	6	18
240.0	0.7	8.0	32.0	32	8	6	19
420.0	0.5	8.0	32.0	32	8	6	22
780.0	2.5	28.0	7.0	32	8	6	22
840.0	2.2	7.0	24.0	32	8	6	23
120.0	0.5	8.0	8.0	32	8	6	23
420.0	1.3	28.0	32.0	32	8	6	23
360.0	1.2	32.0	28.0	32	9	6	0
900.0	5.5	33.0	61.0	32	9	6	17
300.0	1.4	33.0	33.0	32	9	6	18
780.0	2.3	32.0	8.0	32	9	6	18
360.0	1.0	32.0	8.0	32	9	6	19
540.0	1.6	8.0	32.0	32	9	6	19
540.0	1.4	32.0	8.0	32	9	6	19
360.0	1.4	32.0	32.0	32	9	6	19
840.0	5.0	33.0	24.0	32	9	6	20
660.0	1.7	28.0	8.0	32	9	6	20
480.0	0.7	8.0	8.0	32	9	6	21
420.0	2.7	28.0	24.0	32	9	6	22
2940.0	15.6	24.0	76.0	32	9	6	23
1500.0	17.4	76.0	8.0	32	10	6	0
660.0	5.4	28.0	60.0	32	10	6	1
660.0	1.6	32.0	8.0	32	10	6	15
720.0	2.0	8.0	28.0	32	10	6	15
240.0	0.8	28.0	28.0	32	10	6	16
240.0	0.5	28.0	32.0	32	10	6	16
180.0	0.8	8.0	8.0	32	10	6	17
720.0	1.2	28.0	8.0	32	10	6	17
420.0	1.1	8.0	28.0	32	10	6	18
540.0	1.1	28.0	24.0	32	10	6	18
960.0	2.0	28.0	8.0	32	10	6	18
720.0	1.6	8.0	28.0	32	10	6	19
480.0	2.2	28.0	28.0	32	10	6	19
960.0	5.1	28.0	7.0	32	10	6	19
300.0	0.7	8.0	8.0	32	10	6	20
480.0	1.4	8.0	8.0	32	10	6	21
840.0	2.7	8.0	28.0	32	10	6	21
660.0	2.0	32.0	24.0	32	10	6	22
420.0	1.8	28.0	32.0	32	10	6	23
660.0	1.3	8.0	28.0	32	11	6	17
4140.0	17.8	32.0	76.0	32	11	6	17
540.0	1.8	33.0	8.0	32	12	6	16
300.0	1.1	8.0	8.0	32	12	6	16
2280.0	3.3	8.0	28.0	32	12	6	17
2760.0	10.7	28.0	56.0	32	12	6	17
1440.0	11.0	56.0	28.0	32	12	6	19
840.0	2.5	28.0	32.0	32	12	6	20
300.0	0.8	32.0	32.0	32	12	6	20
240.0	0.9	32.0	32.0	32	12	6	20
360.0	1.1	32.0	32.0	32	12	6	21
660.0	2.0	8.0	32.0	32	12	6	21
600.0	2.7	32.0	24.0	32	12	6	21
420.0	0.9	8.0	8.0	32	12	6	22
600.0	1.8	8.0	8.0	32	12	6	22
180.0	0.5	8.0	8.0	32	12	6	22
660.0	2.1	32.0	8.0	32	12	6	23
480.0	1.1	8.0	8.0	32	12	6	23
1200.0	7.1	33.0	6.0	32	13	6	15
540.0	1.1	8.0	32.0	32	13	6	16
360.0	1.0	32.0	8.0	32	13	6	16
600.0	2.2	8.0	32.0	32	13	6	16
240.0	0.5	32.0	32.0	32	13	6	17
300.0	0.8	32.0	28.0	32	13	6	17
420.0	1.0	28.0	8.0	32	13	6	17
1080.0	0.8	8.0	32.0	32	13	6	18
540.0	1.2	32.0	28.0	32	13	6	18
420.0	1.3	28.0	28.0	32	13	6	19
600.0	1.4	28.0	8.0	32	13	6	19
420.0	0.9	32.0	8.0	32	13	6	20
600.0	1.4	8.0	32.0	32	13	6	20
360.0	0.7	8.0	8.0	32	13	6	21
720.0	3.0	8.0	7.0	32	13	6	21
660.0	2.3	32.0	8.0	32	13	6	22
960.0	2.1	33.0	32.0	32	14	6	16
780.0	1.2	32.0	8.0	32	14	6	16
840.0	1.7	8.0	32.0	32	14	6	16
540.0	1.1	32.0	28.0	32	14	6	17
540.0	1.5	28.0	24.0	32	14	6	17
720.0	1.6	8.0	32.0	32	14	6	17
480.0	1.2	32.0	8.0	32	14	6	18
840.0	1.6	8.0	28.0	32	14	6	18
660.0	1.4	8.0	8.0	32	14	6	18
840.0	2.0	8.0	28.0	32	14	6	19
1140.0	3.3	28.0	7.0	32	14	6	19
360.0	1.4	8.0	8.0	32	14	6	20
960.0	2.7	8.0	8.0	32	14	6	20
300.0	0.8	8.0	32.0	32	14	6	21
420.0	1.2	28.0	32.0	32	14	6	22
1140.0	5.2	32.0	7.0	32	14	6	22
300.0	0.8	32.0	8.0	32	14	6	23
720.0	1.9	8.0	28.0	32	14	6	23
480.0	1.2	28.0	32.0	32	16	6	13
660.0	1.8	28.0	8.0	32	16	6	14
300.0	0.8	8.0	32.0	32	16	6	14
4680.0	18.2	32.0	76.0	32	16	6	15
2220.0	17.9	76.0	32.0	32	16	6	18
600.0	1.3	33.0	32.0	32	17	6	16
660.0	0.9	32.0	8.0	32	17	6	18
1020.0	3.4	32.0	24.0	32	17	6	19
2640.0	9.0	24.0	77.0	32	17	6	19
300.0	2.5	8.0	8.0	32	17	6	22
120.0	0.7	8.0	8.0	32	17	6	22
720.0	0.9	32.0	8.0	32	18	6	17
600.0	1.5	8.0	32.0	32	18	6	18
720.0	1.3	32.0	8.0	32	18	6	18
960.0	1.7	8.0	28.0	32	18	6	18
600.0	1.2	28.0	8.0	32	18	6	19
420.0	1.1	8.0	32.0	32	18	6	19
480.0	1.5	8.0	32.0	32	18	6	19
480.0	1.8	8.0	32.0	32	18	6	20
720.0	1.9	28.0	8.0	32	18	6	21
420.0	1.3	32.0	32.0	32	18	6	21
360.0	1.2	28.0	32.0	32	18	6	22
660.0	1.9	33.0	32.0	32	19	6	17
360.0	0.6	32.0	8.0	32	19	6	17
420.0	0.9	8.0	32.0	32	19	6	17
420.0	0.9	8.0	32.0	32	19	6	17
1020.0	1.8	32.0	8.0	32	19	6	18
1320.0	2.9	8.0	7.0	32	19	6	18
1080.0	3.7	28.0	22.0	32	19	6	19
1080.0	6.5	28.0	6.0	32	19	6	20
600.0	1.7	8.0	28.0	32	19	6	21
480.0	1.9	28.0	8.0	32	19	6	21
240.0	0.8	8.0	8.0	32	19	6	22
300.0	0.7	8.0	8.0	32	19	6	22
180.0	0.7	8.0	32.0	32	19	6	22
1320.0	9.0	28.0	5.0	32	19	6	22
1680.0	5.4	6.0	8.0	32	19	6	23
720.0	4.7	8.0	6.0	32	20	6	0
1260.0	6.0	6.0	8.0	32	20	6	0
