Trip Seconds	Trip Miles	Pickup Community Area	Dropoff Community Area	Company	Trip Start Day	Trip Start Month	Trip Start Hour
662.0	1.82	28.0	28.0	26	24	7	17
401.0	0.61	32.0	32.0	26	24	7	18
565.0	1.43	28.0	8.0	26	24	7	18
4082.0	17.27	76.0	8.0	26	24	7	18
215.0	0.75	8.0	8.0	26	24	7	18
4126.0	18.64	76.0	32.0	26	24	7	18
987.0	5.19	8.0	3.0	26	24	7	19
2900.0	18.77	76.0	32.0	26	24	7	19
2012.0	16.78	76.0	24.0	26	24	7	20
2317.0	17.98	76.0	32.0	26	24	7	20
2359.0	18.13	76.0	8.0	26	24	7	20
2301.0	17.79	76.0	8.0	26	24	7	21
1819.0	13.16	76.0	3.0	26	24	7	22
1827.0	7.71	8.0	38.0	26	24	7	22
1664.0	17.8	76.0	8.0	26	25	7	0
290.0	1.0	32.0	28.0	26	25	7	6
2484.0	10.21	14.0	8.0	26	25	7	6
227.0	0.79	28.0	32.0	26	25	7	6
544.0	0.97	28.0	8.0	26	25	7	7
204.0	0.58	8.0	32.0	26	25	7	7
739.0	1.23	28.0	8.0	26	25	7	8
850.0	1.98	8.0	32.0	26	25	7	8
731.0	1.2	32.0	8.0	26	25	7	8
911.0	0.54	8.0	32.0	26	25	7	8
2988.0	17.46	76.0	32.0	26	25	7	9
626.0	1.14	32.0	32.0	26	25	7	9
958.0	5.22	76.0	76.0	26	25	7	9
504.0	1.58	32.0	32.0	26	25	7	9
634.0	1.31	32.0	32.0	26	25	7	10
2753.0	18.38	76.0	32.0	26	25	7	11
618.0	1.26	32.0	28.0	26	25	7	11
577.0	1.14	32.0	28.0	26	25	7	12
473.0	1.21	28.0	32.0	26	25	7	12
475.0	1.39	32.0	8.0	26	25	7	12
679.0	1.03	28.0	8.0	26	25	7	12
819.0	3.16	28.0	33.0	26	25	7	12
1266.0	9.27	56.0	33.0	26	25	7	12
1948.0	12.16	76.0	4.0	26	25	7	13
377.0	0.69	32.0	32.0	26	25	7	13
400.0	1.74	33.0	32.0	26	25	7	13
1076.0	5.2	32.0	5.0	26	25	7	13
400.0	0.86	32.0	8.0	26	25	7	13
2763.0	14.52	8.0	64.0	26	25	7	13
445.0	1.0	8.0	28.0	26	25	7	13
706.0	1.33	32.0	28.0	26	25	7	14
530.0	1.21	8.0	32.0	26	25	7	14
464.0	0.83	28.0	32.0	26	25	7	14
3552.0	17.23	8.0	76.0	26	25	7	14
2037.0	12.41	56.0	32.0	26	25	7	15
2720.0	12.61	32.0	56.0	26	25	7	15
723.0	1.89	32.0	33.0	26	25	7	16
2727.0	7.58	8.0	25.0	26	25	7	16
2679.0	15.34	56.0	6.0	26	25	7	17
3517.0	14.12	76.0	3.0	26	25	7	18
774.0	2.85	7.0	32.0	26	25	7	19
1246.0	8.36	32.0	77.0	26	25	7	20
2201.0	14.44	76.0	24.0	26	25	7	20
2963.0	18.18	76.0	8.0	26	25	7	21
2805.0	16.78	76.0	24.0	26	25	7	21
1732.0	18.65	76.0	32.0	26	26	7	0
1545.0	15.36	76.0	6.0	26	26	7	5
216.0	2.04	32.0	28.0	26	26	7	6
289.0	0.89	32.0	28.0	26	26	7	6
2031.0	18.15	76.0	32.0	26	26	7	6
600.0	2.2	28.0	28.0	26	26	7	6
586.0	1.2	28.0	8.0	26	26	7	7
380.0	1.09	8.0	32.0	26	26	7	7
387.0	0.79	32.0	32.0	26	26	7	8
482.0	0.81	28.0	32.0	26	26	7	8
498.0	1.03	32.0	32.0	26	26	7	8
2700.0	17.77	76.0	32.0	26	26	7	9
1010.0	5.76	28.0	6.0	26	26	7	9
762.0	3.46	6.0	8.0	26	26	7	9
1463.0	14.41	76.0	22.0	26	26	7	9
420.0	0.69	8.0	32.0	26	26	7	9
2879.0	2.04	32.0	33.0	26	26	7	10
336.0	0.91	28.0	8.0	26	26	7	10
474.0	0.79	32.0	8.0	26	26	7	10
2215.0	5.14	7.0	19.0	26	26	7	10
824.0	3.96	8.0	6.0	26	26	7	11
1074.0	2.1	7.0	8.0	26	26	7	11
2250.0	16.62	24.0	76.0	26	26	7	11
3320.0	17.73	32.0	76.0	26	26	7	12
632.0	1.65	32.0	8.0	26	26	7	12
664.0	2.12	32.0	7.0	26	26	7	12
872.0	1.96	8.0	32.0	26	26	7	12
594.0	1.19	28.0	8.0	26	26	7	12
1506.0	8.39	8.0	41.0	26	26	7	13
3057.0	17.24	8.0	76.0	26	26	7	13
3841.0	15.63	76.0	7.0	26	26	7	14
1975.0	9.09	76.0	2.0	26	26	7	14
2010.0	9.09	76.0	2.0	26	26	7	14
867.0	2.01	76.0	76.0	26	26	7	14
1928.0	7.66	41.0	8.0	26	26	7	14
4007.0	14.94	76.0	7.0	26	26	7	14
320.0	1.18	8.0	8.0	26	26	7	14
5360.0	17.64	76.0	8.0	26	26	7	15
807.0	2.02	8.0	8.0	26	26	7	15
2989.0	10.92	8.0	8.0	26	26	7	15
787.0	2.53	8.0	7.0	26	26	7	16
756.0	1.33	8.0	8.0	26	26	7	16
2482.0	15.69	8.0	6.0	26	26	7	16
2589.0	10.3	76.0	16.0	26	26	7	16
557.0	1.36	8.0	8.0	26	26	7	17
3026.0	18.18	8.0	76.0	26	26	7	17
2104.0	18.55	76.0	32.0	26	26	7	19
1808.0	18.03	76.0	32.0	26	26	7	19
1840.0	18.03	76.0	32.0	26	26	7	19
2094.0	17.02	76.0	24.0	26	26	7	19
2088.0	18.25	76.0	32.0	26	26	7	19
2121.0	18.26	76.0	32.0	26	26	7	20
319.0	1.0	32.0	28.0	26	26	7	20
6313.0	0.97	32.0	28.0	26	26	7	20
5712.0	20.96	76.0	33.0	26	26	7	20
1692.0	17.79	76.0	8.0	26	26	7	21
1902.0	14.59	76.0	77.0	26	26	7	21
1614.0	14.61	76.0	22.0	26	27	7	5
1298.0	15.78	76.0	7.0	26	27	7	6
4916.0	9.68	15.0	76.0	26	27	7	9
394.0	1.1	33.0	32.0	26	27	7	11
786.0	2.7	8.0	33.0	26	27	7	13
2667.0	18.0	76.0	32.0	26	27	7	13
999.0	3.11	33.0	8.0	26	27	7	13
829.0	1.84	8.0	28.0	26	27	7	14
448.0	0.73	32.0	32.0	26	27	7	14
272.0	0.62	32.0	32.0	26	27	7	14
4304.0	18.01	76.0	8.0	26	27	7	15
4170.0	18.15	76.0	8.0	26	27	7	15
694.0	1.36	32.0	8.0	26	27	7	15
928.0	1.7	8.0	28.0	26	27	7	15
455.0	0.94	32.0	32.0	26	27	7	16
837.0	2.39	32.0	24.0	26	27	7	16
529.0	0.85	8.0	8.0	26	27	7	17
514.0	1.71	33.0	32.0	26	27	7	17
558.0	1.71	33.0	32.0	26	27	7	17
760.0	0.85	8.0	8.0	26	27	7	17
8412.0	16.73	76.0	8.0	26	27	7	17
519.0	1.44	8.0	7.0	26	27	7	18
2076.0	16.01	76.0	28.0	26	27	7	18
1199.0	3.58	8.0	7.0	26	27	7	18
2363.0	14.48	76.0	1.0	26	27	7	19
1606.0	12.92	76.0	5.0	26	27	7	19
2184.0	19.6	76.0	33.0	26	27	7	20
2440.0	18.43	76.0	8.0	26	27	7	20
2135.0	16.17	76.0	7.0	26	27	7	21
2247.0	17.82	76.0	8.0	26	27	7	21
1940.0	17.13	76.0	8.0	26	27	7	21
1971.0	17.13	76.0	8.0	26	27	7	21
2107.0	12.88	76.0	4.0	26	28	7	0
2623.0	17.82	76.0	8.0	26	28	7	0
1844.0	18.11	76.0	32.0	26	28	7	5
1485.0	17.83	76.0	8.0	26	28	7	7
2099.0	15.75	76.0	7.0	26	28	7	9
3086.0	17.59	76.0	8.0	26	28	7	12
2070.0	15.92	76.0	8.0	26	28	7	13
15185.0	17.92	76.0	8.0	26	28	7	13
2191.0	16.17	76.0	8.0	26	28	7	13
3051.0	32.59	76.0	72.0	26	28	7	13
3068.0	16.95	76.0	8.0	26	28	7	15
2058.0	13.07	56.0	8.0	26	28	7	17
2216.0	14.16	76.0	22.0	26	28	7	18
2193.0	14.16	76.0	22.0	26	28	7	18
2240.0	13.65	76.0	5.0	26	28	7	19
1321.0	3.5	32.0	33.0	26	28	7	19
2413.0	18.06	76.0	32.0	26	28	7	19
2250.0	16.56	76.0	8.0	26	28	7	20
2288.0	16.56	76.0	8.0	26	28	7	20
8740.0	14.75	76.0	24.0	26	28	7	20
1681.0	11.83	32.0	10.0	26	28	7	20
1237.0	18.96	76.0	31.0	26	29	7	5
370.0	0.9	32.0	28.0	26	29	7	6
2722.0	10.1	14.0	8.0	26	29	7	6
293.0	0.64	28.0	32.0	26	29	7	6
242.0	0.82	32.0	32.0	26	29	7	7
257.0	0.76	28.0	32.0	26	29	7	7
283.0	0.73	8.0	32.0	26	29	7	7
1522.0	7.71	77.0	8.0	26	29	7	7
679.0	1.52	8.0	32.0	26	29	7	8
636.0	1.25	28.0	8.0	26	29	7	8
3168.0	17.91	76.0	8.0	26	29	7	8
634.0	1.33	8.0	32.0	26	29	7	8
425.0	0.63	28.0	8.0	26	29	7	9
2603.0	18.16	76.0	32.0	26	29	7	9
582.0	0.92	32.0	8.0	26	29	7	9
320.0	0.51	32.0	32.0	26	29	7	9
345.0	0.73	28.0	28.0	26	29	7	10
685.0	8.79	24.0	10.0	26	29	7	10
2232.0	17.93	76.0	8.0	26	29	7	11
2194.0	17.74	76.0	8.0	26	29	7	11
862.0	5.66	76.0	76.0	26	29	7	11
996.0	5.2	8.0	3.0	26	29	7	12
2987.0	10.4	76.0	10.0	26	29	7	12
1645.0	4.69	76.0	76.0	26	29	7	12
1268.0	3.26	6.0	8.0	26	29	7	12
3761.0	18.28	76.0	33.0	26	29	7	14
3600.0	18.21	76.0	32.0	26	29	7	14
663.0	2.1	32.0	8.0	26	29	7	16
2048.0	11.63	76.0	76.0	26	29	7	16
345.0	0.66	8.0	8.0	26	29	7	17
2800.0	15.3	76.0	7.0	26	29	7	18
2769.0	15.3	76.0	7.0	26	29	7	18
2800.0	16.67	76.0	28.0	26	29	7	18
420.0	1.91	8.0	7.0	26	29	7	18
2492.0	17.14	76.0	32.0	26	29	7	19
2039.0	17.45	76.0	8.0	26	29	7	19
2040.0	18.25	76.0	8.0	26	29	7	20
1725.0	17.5	76.0	8.0	26	29	7	20
2345.0	17.97	76.0	32.0	26	29	7	21
2447.0	18.2	76.0	8.0	26	29	7	21
8291.0	17.95	76.0	8.0	26	29	7	21
2594.0	12.93	76.0	3.0	26	29	7	22
1540.0	17.14	76.0	8.0	26	29	7	22
2694.0	15.16	76.0	6.0	26	29	7	23
2271.0	17.88	76.0	32.0	26	30	7	0
185.0	0.75	32.0	28.0	26	30	7	6
2303.0	17.59	76.0	32.0	26	30	7	6
450.0	0.91	32.0	28.0	26	30	7	6
2156.0	17.48	28.0	76.0	26	30	7	6
3427.0	17.93	76.0	8.0	26	30	7	8
2792.0	15.27	76.0	8.0	26	30	7	8
2861.0	14.86	56.0	7.0	26	30	7	9
333.0	1.02	59.0	59.0	26	30	7	11
926.0	4.83	76.0	76.0	26	30	7	11
2251.0	17.96	76.0	32.0	26	30	7	11
1944.0	17.2	76.0	28.0	26	30	7	11
885.0	2.22	32.0	32.0	26	30	7	12
413.0	0.83	8.0	8.0	26	30	7	13
758.0	5.42	8.0	6.0	26	30	7	13
1740.0	10.63	56.0	28.0	26	30	7	13
2658.0	13.36	76.0	3.0	26	30	7	13
2619.0	17.32	76.0	8.0	26	30	7	13
333.0	0.85	8.0	8.0	26	30	7	15
3315.0	14.56	76.0	6.0	26	30	7	15
4052.0	17.97	76.0	32.0	26	30	7	15
4521.0	17.35	76.0	28.0	26	30	7	17
4568.0	16.37	76.0	28.0	26	30	7	17
2970.0	14.68	76.0	7.0	26	30	7	18
8481.0	17.64	76.0	8.0	26	30	7	18
3029.0	14.68	76.0	7.0	26	30	7	18
2288.0	17.95	76.0	32.0	26	30	7	19
1016.0	8.69	76.0	76.0	26	30	7	20
1712.0	15.8	76.0	7.0	26	30	7	20
1346.0	7.24	32.0	5.0	26	30	7	20
556.0	1.5	8.0	28.0	26	30	7	21
599.0	4.54	76.0	76.0	26	30	7	21
1575.0	12.79	56.0	8.0	26	30	7	21
6921.0	4.64	76.0	76.0	26	30	7	21
1629.0	13.59	76.0	6.0	26	30	7	21
1391.0	13.43	76.0	6.0	26	30	7	21
3194.0	1.5	11.0	15.0	26	30	7	21
9866.0	12.75	76.0	5.0	26	30	7	21
1345.0	16.21	76.0	7.0	26	30	7	22
1118.0	11.95	76.0	5.0	26	30	7	23
1684.0	18.1	76.0	32.0	26	31	7	0
1493.0	13.36	76.0	6.0	26	31	7	0
1747.0	16.94	32.0	76.0	26	31	7	1
1210.0	16.53	76.0	8.0	26	31	7	5
1519.0	17.48	8.0	76.0	26	31	7	5
286.0	0.64	32.0	32.0	26	31	7	6
265.0	1.1	32.0	28.0	26	31	7	6
324.0	0.92	32.0	28.0	26	31	7	6
185.0	0.62	28.0	32.0	26	31	7	6
457.0	1.2	28.0	8.0	26	31	7	7
1923.0	10.5	14.0	8.0	26	31	7	7
775.0	2.8	8.0	28.0	26	31	7	7
350.0	0.59	28.0	32.0	26	31	7	8
558.0	1.06	32.0	8.0	26	31	7	8
733.0	1.44	8.0	32.0	26	31	7	8
451.0	0.54	28.0	32.0	26	31	7	8
1581.0	11.8	76.0	2.0	26	31	7	9
1065.0	2.67	28.0	33.0	26	31	7	9
2688.0	17.91	76.0	8.0	26	31	7	9
1962.0	11.82	56.0	32.0	26	31	7	10
1871.0	17.14	76.0	28.0	26	31	7	11
481.0	1.85	33.0	32.0	26	31	7	11
2630.0	18.01	76.0	32.0	26	31	7	12
220.0	0.75	8.0	8.0	26	31	7	12
818.0	2.25	8.0	33.0	26	31	7	12
310.0	0.68	32.0	8.0	26	31	7	12
1640.0	11.05	32.0	56.0	26	31	7	12
3194.0	16.03	76.0	8.0	26	31	7	12
3493.0	17.72	76.0	32.0	26	31	7	12
453.0	0.58	8.0	8.0	26	31	7	13
724.0	2.66	8.0	7.0	26	31	7	13
1422.0	5.91	3.0	32.0	26	31	7	13
423.0	0.8	8.0	8.0	26	31	7	13
845.0	1.88	8.0	28.0	26	31	7	13
3415.0	15.79	76.0	7.0	26	31	7	14
1019.0	3.56	32.0	8.0	26	31	7	14
2884.0	18.13	32.0	76.0	26	31	7	14
350.0	0.72	33.0	8.0	26	31	7	15
2169.0	9.54	76.0	19.0	26	31	7	15
239.0	0.58	8.0	8.0	26	31	7	15
697.0	1.05	8.0	8.0	26	31	7	16
471.0	1.14	28.0	24.0	26	31	7	16
594.0	1.16	8.0	8.0	26	31	7	16
5457.0	17.71	76.0	32.0	26	31	7	16
362.0	0.79	8.0	8.0	26	31	7	16
689.0	1.94	8.0	32.0	26	31	7	16
657.0	1.13	32.0	32.0	26	31	7	17
675.0	3.27	28.0	27.0	26	31	7	17
359.0	0.9	32.0	8.0	26	31	7	17
912.0	0.93	32.0	32.0	26	31	7	17
5231.0	14.19	76.0	7.0	26	31	7	18
912.0	1.8	32.0	8.0	26	31	7	18
2115.0	6.59	32.0	41.0	26	31	7	18
1608.0	10.36	56.0	28.0	26	31	7	18
1578.0	10.36	56.0	28.0	26	31	7	18
3390.0	17.99	76.0	8.0	26	31	7	19
3815.0	18.31	76.0	32.0	26	31	7	19
390.0	1.18	32.0	28.0	26	31	7	21
2143.0	18.05	76.0	32.0	26	31	7	21
1768.0	16.54	76.0	8.0	26	31	7	21
1869.0	17.74	76.0	8.0	26	31	7	21
1807.0	16.54	76.0	8.0	26	31	7	21
1760.0	18.13	76.0	8.0	26	31	7	22
1815.0	20.85	76.0	32.0	26	31	7	22
1421.0	17.07	76.0	28.0	26	1	8	0
1316.0	17.5	76.0	8.0	26	1	8	2
2248.0	15.86	76.0	76.0	26	1	8	4
300.0	0.64	32.0	32.0	26	1	8	6
2064.0	17.43	32.0	76.0	26	1	8	6
2015.0	10.26	14.0	8.0	26	1	8	7
988.0	1.49	8.0	8.0	26	1	8	7
2250.0	17.78	76.0	8.0	26	1	8	10
691.0	2.33	76.0	76.0	26	1	8	11
3383.0	18.12	76.0	8.0	26	1	8	12
9109.0	1.16	41.0	41.0	26	1	8	12
3478.0	18.16	76.0	8.0	26	1	8	12
3722.0	17.95	76.0	32.0	26	1	8	12
3261.0	13.64	76.0	3.0	26	1	8	12
2171.0	13.13	56.0	8.0	26	1	8	12
778.0	2.37	8.0	7.0	26	1	8	13
1001.0	2.24	7.0	8.0	26	1	8	14
751.0	2.86	68.0	44.0	26	1	8	15
724.0	2.86	68.0	44.0	26	1	8	15
7050.0	10.51	56.0	32.0	26	1	8	15
5341.0	17.95	76.0	32.0	26	1	8	15
4253.0	15.18	76.0	6.0	26	1	8	17
2863.0	12.79	76.0	76.0	26	1	8	17
2893.0	16.41	76.0	7.0	26	1	8	19
2845.0	16.39	76.0	7.0	26	1	8	19
8465.0	17.23	76.0	28.0	26	1	8	19
387.0	1.07	8.0	28.0	26	1	8	19
2394.0	17.4	76.0	8.0	26	1	8	19
2079.0	15.62	76.0	24.0	26	1	8	19
714.0	3.59	32.0	24.0	26	1	8	19
568.0	1.57	28.0	32.0	26	1	8	19
2183.0	15.45	76.0	7.0	26	1	8	19
765.0	1.64	32.0	8.0	26	1	8	19
446.0	1.06	8.0	32.0	26	1	8	20
1602.0	12.91	56.0	8.0	26	1	8	20
611.0	1.6	8.0	8.0	26	1	8	20
1989.0	15.96	76.0	24.0	26	1	8	21
1732.0	16.72	56.0	6.0	26	1	8	21
11509.0	17.7	76.0	32.0	26	1	8	22
2045.0	13.51	76.0	6.0	26	1	8	22
2261.0	13.79	76.0	6.0	26	1	8	22
409.0	1.57	6.0	5.0	26	1	8	22
976.0	7.52	76.0	9.0	26	1	8	23
1444.0	17.65	76.0	8.0	26	1	8	23
1505.0	18.18	76.0	32.0	26	2	8	1
1150.0	14.55	76.0	6.0	26	2	8	2
1283.0	9.15	6.0	30.0	26	2	8	2
1327.0	17.86	76.0	8.0	26	2	8	5
10949.0	17.04	76.0	28.0	26	2	8	6
1684.0	16.74	76.0	32.0	26	2	8	6
313.0	0.63	32.0	32.0	26	2	8	6
352.0	1.05	28.0	32.0	26	2	8	6
249.0	0.89	32.0	28.0	26	2	8	6
309.0	0.91	28.0	32.0	26	2	8	6
227.0	0.92	32.0	28.0	26	2	8	6
1450.0	14.02	76.0	22.0	26	2	8	7
266.0	0.66	32.0	32.0	26	2	8	7
1912.0	17.5	32.0	76.0	26	2	8	7
376.0	0.84	28.0	28.0	26	2	8	7
436.0	0.67	28.0	32.0	26	2	8	8
860.0	1.56	8.0	32.0	26	2	8	9
2072.0	17.43	76.0	8.0	26	2	8	9
597.0	0.63	28.0	32.0	26	2	8	9
268.0	0.94	32.0	28.0	26	2	8	9
334.0	0.67	32.0	32.0	26	2	8	9
419.0	0.52	32.0	32.0	26	2	8	10
1667.0	5.48	32.0	6.0	26	2	8	10
2276.0	12.47	56.0	8.0	26	2	8	11
1886.0	12.44	56.0	8.0	26	2	8	11
2067.0	12.74	56.0	8.0	26	2	8	11
458.0	1.23	8.0	32.0	26	2	8	12
1041.0	3.92	8.0	6.0	26	2	8	12
360.0	0.53	8.0	32.0	26	2	8	12
728.0	1.91	32.0	33.0	26	2	8	12
684.0	1.64	32.0	8.0	26	2	8	13
392.0	0.69	8.0	8.0	26	2	8	13
2731.0	14.63	76.0	7.0	26	2	8	13
621.0	0.8	8.0	8.0	26	2	8	13
2564.0	14.53	76.0	7.0	26	2	8	13
3432.0	17.35	76.0	28.0	26	2	8	13
762.0	1.99	28.0	28.0	26	2	8	14
2257.0	12.52	56.0	32.0	26	2	8	16
4299.0	17.43	76.0	8.0	26	2	8	16
1816.0	12.93	56.0	8.0	26	2	8	18
546.0	0.94	8.0	8.0	26	2	8	18
582.0	0.79	8.0	8.0	26	2	8	18
2038.0	17.64	76.0	8.0	26	2	8	19
1782.0	14.84	56.0	7.0	26	2	8	19
2383.0	17.15	76.0	8.0	26	2	8	20
1519.0	17.18	76.0	8.0	26	2	8	20
2011.0	17.89	76.0	8.0	26	2	8	21
1838.0	17.99	76.0	28.0	26	2	8	22
1845.0	16.18	76.0	6.0	26	3	8	0
1024.0	16.14	76.0	8.0	26	3	8	5
1911.0	17.48	76.0	8.0	26	3	8	10
2193.0	12.12	56.0	8.0	26	3	8	10
2295.0	14.72	76.0	6.0	26	3	8	10
233.0	0.57	32.0	8.0	26	3	8	10
325.0	0.93	32.0	8.0	26	3	8	10
1040.0	3.75	35.0	32.0	26	3	8	11
585.0	2.63	28.0	24.0	26	3	8	11
2519.0	16.78	8.0	76.0	26	3	8	11
320.0	0.67	24.0	24.0	26	3	8	11
904.0	3.39	32.0	7.0	26	3	8	11
2345.0	17.02	76.0	28.0	26	3	8	11
1410.0	7.33	28.0	3.0	26	3	8	12
2907.0	18.23	76.0	32.0	26	3	8	12
1891.0	16.44	76.0	28.0	26	3	8	12
813.0	1.76	32.0	33.0	26	3	8	13
513.0	2.4	33.0	8.0	26	3	8	13
696.0	1.49	8.0	32.0	26	3	8	13
2464.0	16.95	76.0	28.0	26	3	8	14
2496.0	16.95	76.0	28.0	26	3	8	14
3029.0	16.88	76.0	32.0	26	3	8	14
842.0	1.28	32.0	8.0	26	3	8	14
640.0	1.03	8.0	32.0	26	3	8	14
890.0	2.89	8.0	33.0	26	3	8	14
3805.0	17.17	76.0	32.0	26	3	8	15
839.0	2.25	24.0	28.0	26	3	8	15
807.0	2.25	24.0	28.0	26	3	8	15
1547.0	5.51	22.0	28.0	26	3	8	16
1527.0	5.51	22.0	28.0	26	3	8	16
640.0	0.9	8.0	32.0	26	3	8	16
573.0	1.15	32.0	8.0	26	3	8	16
268.0	0.83	32.0	33.0	26	3	8	16
7896.0	10.95	56.0	24.0	26	3	8	16
232.0	0.83	32.0	33.0	26	3	8	16
702.0	1.11	32.0	8.0	26	3	8	17
820.0	1.66	32.0	8.0	26	3	8	17
581.0	0.71	8.0	8.0	26	3	8	17
440.0	1.23	32.0	28.0	26	3	8	18
2005.0	16.1	76.0	28.0	26	3	8	19
1782.0	13.62	76.0	6.0	26	3	8	19
1030.0	1.58	28.0	8.0	26	3	8	20
500.0	2.1	32.0	28.0	26	3	8	20
1742.0	18.09	76.0	8.0	26	3	8	21
1221.0	14.78	76.0	24.0	26	4	8	5
1475.0	16.68	76.0	8.0	26	4	8	8
796.0	1.85	32.0	8.0	26	4	8	8
425.0	1.04	8.0	8.0	26	4	8	9
1341.0	16.39	76.0	24.0	26	4	8	9
1571.0	12.88	76.0	5.0	26	4	8	10
1724.0	17.04	76.0	32.0	26	4	8	10
1452.0	12.6	76.0	5.0	26	4	8	10
713.0	1.82	8.0	7.0	26	4	8	11
2314.0	18.28	76.0	8.0	26	4	8	11
2670.0	18.29	76.0	32.0	26	4	8	12
935.0	6.88	8.0	77.0	26	4	8	12
1458.0	7.59	32.0	6.0	26	4	8	13
2236.0	7.98	3.0	10.0	26	4	8	13
2329.0	17.48	76.0	8.0	26	4	8	13
2664.0	11.62	63.0	45.0	26	4	8	13
2769.0	11.7	63.0	45.0	26	4	8	13
9481.0	12.7	56.0	8.0	26	4	8	13
2416.0	13.69	76.0	6.0	26	4	8	14
2441.0	18.05	76.0	32.0	26	4	8	16
2836.0	17.84	76.0	32.0	26	4	8	18
2056.0	17.0	76.0	28.0	26	4	8	18
2085.0	17.0	76.0	28.0	26	4	8	18
8005.0	23.61	76.0	39.0	26	4	8	18
346.0	1.25	32.0	28.0	26	4	8	18
2505.0	16.69	76.0	8.0	26	4	8	19
490.0	1.32	8.0	8.0	26	4	8	20
2188.0	18.07	76.0	32.0	26	4	8	20
2082.0	17.96	76.0	32.0	26	4	8	20
1646.0	12.14	56.0	8.0	26	4	8	21
1697.0	14.0	32.0	76.0	26	4	8	21
1115.0	13.21	76.0	22.0	26	4	8	22
1222.0	16.87	76.0	8.0	26	4	8	22
1407.0	12.93	76.0	4.0	26	5	8	0
513.0	4.69	76.0	76.0	26	5	8	1
171.0	0.69	32.0	32.0	26	5	8	5
330.0	0.64	32.0	32.0	26	5	8	6
384.0	0.89	32.0	28.0	26	5	8	6
349.0	0.75	28.0	32.0	26	5	8	6
557.0	1.61	28.0	8.0	26	5	8	7
322.0	0.77	28.0	8.0	26	5	8	7
364.0	1.21	8.0	28.0	26	5	8	7
438.0	0.76	8.0	32.0	26	5	8	7
460.0	1.16	32.0	8.0	26	5	8	8
1366.0	5.41	56.0	30.0	26	5	8	8
399.0	1.1	32.0	8.0	26	5	8	8
3085.0	16.81	8.0	76.0	26	5	8	8
2085.0	12.49	56.0	32.0	26	5	8	9
2319.0	17.7	76.0	8.0	26	5	8	10
2593.0	17.81	76.0	8.0	26	5	8	11
3101.0	20.61	76.0	33.0	26	5	8	11
1228.0	4.74	76.0	76.0	26	5	8	11
2309.0	17.89	76.0	32.0	26	5	8	12
412.0	0.92	8.0	8.0	26	5	8	12
1571.0	5.2	24.0	8.0	26	5	8	12
651.0	1.77	8.0	32.0	26	5	8	12
1627.0	5.2	24.0	8.0	26	5	8	12
2862.0	17.56	76.0	8.0	26	5	8	12
497.0	0.83	32.0	32.0	26	5	8	12
333.0	0.73	32.0	28.0	26	5	8	13
315.0	0.71	8.0	32.0	26	5	8	13
648.0	2.57	28.0	33.0	26	5	8	13
89.0	0.72	7.0	6.0	26	5	8	13
746.0	2.37	32.0	8.0	26	5	8	13
3126.0	17.76	76.0	8.0	26	5	8	15
3233.0	17.43	76.0	8.0	26	5	8	15
3186.0	17.43	76.0	8.0	26	5	8	15
3495.0	17.98	76.0	32.0	26	5	8	16
4071.0	14.95	76.0	6.0	26	5	8	16
645.0	2.8	6.0	3.0	26	5	8	18
1525.0	4.48	32.0	6.0	26	5	8	18
500.0	0.7	8.0	8.0	26	5	8	19
2338.0	18.02	76.0	32.0	26	5	8	19
2350.0	18.21	76.0	32.0	26	5	8	19
2135.0	17.25	76.0	24.0	26	5	8	19
2271.0	18.58	76.0	32.0	26	5	8	19
1220.0	3.32	8.0	24.0	26	5	8	19
1477.0	11.17	56.0	32.0	26	5	8	19
1441.0	11.17	56.0	32.0	26	5	8	19
374.0	0.69	28.0	8.0	26	5	8	20
548.0	2.61	32.0	24.0	26	5	8	20
2130.0	16.02	56.0	7.0	26	5	8	21
463.0	4.24	76.0	76.0	26	5	8	21
1603.0	14.37	7.0	76.0	26	5	8	21
1327.0	15.81	76.0	7.0	26	6	8	0
619.0	1.79	7.0	22.0	26	6	8	0
1300.0	15.37	76.0	7.0	26	6	8	4
269.0	0.64	32.0	32.0	26	6	8	6
221.0	0.89	32.0	28.0	26	6	8	6
282.0	0.63	28.0	32.0	26	6	8	6
143.0	0.68	28.0	32.0	26	6	8	7
406.0	0.97	28.0	8.0	26	6	8	7
2191.0	10.03	56.0	20.0	26	6	8	7
334.0	0.63	8.0	8.0	26	6	8	7
301.0	0.88	32.0	8.0	26	6	8	8
1094.0	1.56	8.0	32.0	26	6	8	8
717.0	2.15	28.0	28.0	26	6	8	9
786.0	1.44	32.0	8.0	26	6	8	9
552.0	1.35	32.0	8.0	26	6	8	10
421.0	0.93	32.0	28.0	26	6	8	10
2399.0	18.18	76.0	32.0	26	6	8	11
1980.0	17.41	76.0	28.0	26	6	8	11
364.0	0.95	8.0	8.0	26	6	8	11
412.0	1.02	8.0	32.0	26	6	8	11
308.0	0.57	32.0	32.0	26	6	8	11
723.0	1.52	32.0	8.0	26	6	8	11
785.0	4.15	32.0	32.0	26	6	8	11
256.0	0.83	32.0	32.0	26	6	8	12
746.0	4.5	32.0	32.0	26	6	8	12
527.0	1.4	8.0	8.0	26	6	8	12
2855.0	21.4	76.0	33.0	26	6	8	13
615.0	1.87	32.0	32.0	26	6	8	13
909.0	2.1	28.0	8.0	26	6	8	13
541.0	1.21	8.0	32.0	26	6	8	13
