Trip Seconds	Trip Miles	Pickup Community Area	Dropoff Community Area	Company	Trip Start Day	Trip Start Month	Trip Start Hour
909.0	3.3	8.0	33.0	33	8	4	21
382.0	0.8	6.0	7.0	33	9	4	8
363.0	1.1	8.0	28.0	33	9	4	8
593.0	0.8	28.0	32.0	33	9	4	8
998.0	3.4	28.0	33.0	33	9	4	9
867.0	2.2	32.0	33.0	33	9	4	9
637.0	1.6	28.0	8.0	33	9	4	10
355.0	1.3	8.0	8.0	33	9	4	11
790.0	1.7	8.0	32.0	33	9	4	11
469.0	1.0	32.0	32.0	33	9	4	12
566.0	1.3	32.0	8.0	33	9	4	12
395.0	1.2	8.0	32.0	33	9	4	12
395.0	0.9	28.0	32.0	33	9	4	13
570.0	1.1	32.0	28.0	33	9	4	13
311.0	0.5	28.0	28.0	33	9	4	14
740.0	1.9	28.0	8.0	33	9	4	14
167.0	0.6	32.0	28.0	33	9	4	14
448.0	1.2	28.0	8.0	33	9	4	15
1272.0	3.4	8.0	28.0	33	9	4	15
598.0	2.4	32.0	33.0	33	9	4	18
712.0	2.5	33.0	32.0	33	9	4	19
583.0	1.5	32.0	8.0	33	9	4	20
235.0	0.7	8.0	8.0	33	9	4	20
978.0	6.1	32.0	7.0	33	9	4	21
454.0	1.0	8.0	32.0	33	10	4	8
617.0	2.0	7.0	8.0	33	10	4	8
609.0	1.1	28.0	32.0	33	10	4	8
917.0	1.9	32.0	28.0	33	10	4	9
529.0	1.6	6.0	7.0	33	10	4	10
532.0	1.4	8.0	8.0	33	10	4	11
335.0	0.8	28.0	32.0	33	10	4	11
383.0	0.5	32.0	32.0	33	12	4	12
599.0	1.2	28.0	8.0	33	12	4	13
261.0	0.5	8.0	32.0	33	12	4	13
451.0	0.5	8.0	8.0	33	12	4	14
692.0	1.6	8.0	32.0	33	12	4	14
379.0	1.4	28.0	8.0	33	12	4	14
743.0	1.8	8.0	28.0	33	12	4	15
484.0	1.1	28.0	8.0	33	12	4	15
620.0	1.2	6.0	3.0	33	12	4	16
936.0	2.5	6.0	22.0	33	12	4	17
947.0	1.5	8.0	32.0	33	12	4	18
810.0	1.8	28.0	8.0	33	12	4	18
775.0	2.0	8.0	32.0	33	12	4	19
699.0	2.2	32.0	7.0	33	12	4	19
610.0	2.4	7.0	24.0	33	12	4	19
505.0	0.7	8.0	8.0	33	12	4	21
1077.0	3.6	28.0	7.0	33	12	4	21
967.0	3.6	3.0	2.0	33	12	4	22
954.0	5.1	6.0	8.0	33	13	4	16
1107.0	4.9	6.0	8.0	33	13	4	17
1591.0	4.0	6.0	8.0	33	13	4	18
585.0	0.7	8.0	8.0	33	13	4	19
707.0	1.7	8.0	32.0	33	13	4	19
366.0	0.9	8.0	32.0	33	13	4	20
673.0	1.8	8.0	32.0	33	13	4	21
2207.0	17.6	8.0	76.0	33	14	4	10
2461.0	17.5	8.0	76.0	33	14	4	11
348.0	1.3	8.0	8.0	33	14	4	13
697.0	2.0	8.0	8.0	33	14	4	14
275.0	0.5	8.0	8.0	33	14	4	15
318.0	0.6	33.0	33.0	33	14	4	15
655.0	2.6	33.0	32.0	33	14	4	16
453.0	1.9	6.0	3.0	33	15	4	4
1515.0	12.7	8.0	56.0	33	15	4	6
5220.0	34.2	56.0	10.0	33	15	4	8
2424.0	17.2	76.0	8.0	33	15	4	10
640.0	1.8	8.0	28.0	33	15	4	11
617.0	1.4	28.0	8.0	33	15	4	12
741.0	2.1	28.0	8.0	33	15	4	13
553.0	1.8	8.0	32.0	33	15	4	14
595.0	2.4	28.0	7.0	33	15	4	14
544.0	1.8	28.0	8.0	33	15	4	15
893.0	3.0	28.0	33.0	33	15	4	16
1153.0	3.3	33.0	8.0	33	15	4	17
350.0	0.9	32.0	32.0	33	15	4	18
374.0	1.2	8.0	32.0	33	15	4	18
453.0	1.5	28.0	8.0	33	15	4	18
418.0	1.7	8.0	32.0	33	16	4	6
292.0	0.7	28.0	32.0	33	16	4	7
426.0	1.7	28.0	8.0	33	16	4	7
805.0	1.6	8.0	32.0	33	16	4	7
582.0	1.3	28.0	8.0	33	16	4	8
529.0	1.4	8.0	32.0	33	16	4	11
343.0	0.9	28.0	32.0	33	16	4	12
442.0	0.9	28.0	32.0	33	16	4	12
315.0	1.0	32.0	32.0	33	16	4	13
535.0	1.3	32.0	24.0	33	16	4	14
801.0	5.0	28.0	7.0	33	16	4	15
1043.0	3.3	7.0	32.0	33	16	4	15
507.0	0.9	8.0	8.0	33	16	4	17
382.0	1.0	8.0	8.0	33	16	4	18
303.0	0.8	28.0	8.0	33	16	4	19
601.0	1.9	8.0	7.0	33	16	4	19
819.0	2.4	8.0	28.0	33	16	4	19
778.0	1.7	8.0	32.0	33	17	4	7
464.0	0.7	28.0	32.0	33	17	4	8
472.0	1.0	28.0	32.0	33	17	4	8
452.0	0.6	28.0	32.0	33	17	4	9
505.0	1.3	8.0	8.0	33	17	4	11
365.0	0.9	8.0	8.0	33	17	4	12
690.0	1.2	8.0	32.0	33	17	4	17
529.0	3.7	32.0	35.0	33	17	4	17
526.0	1.4	32.0	8.0	33	17	4	18
650.0	2.8	32.0	35.0	33	17	4	19
358.0	0.5	8.0	8.0	33	18	4	8
228.0	0.5	8.0	8.0	33	18	4	8
822.0	1.7	8.0	28.0	33	18	4	9
350.0	0.9	28.0	28.0	33	18	4	9
696.0	1.3	28.0	32.0	33	18	4	9
594.0	1.4	32.0	32.0	33	18	4	10
285.0	0.8	28.0	32.0	33	18	4	11
743.0	3.7	32.0	7.0	33	18	4	11
562.0	1.0	28.0	8.0	33	18	4	12
879.0	1.1	32.0	32.0	33	18	4	12
469.0	1.3	32.0	28.0	33	18	4	13
696.0	1.5	28.0	8.0	33	18	4	15
361.0	0.6	32.0	32.0	33	18	4	16
650.0	1.0	32.0	8.0	33	18	4	16
494.0	0.9	28.0	8.0	33	18	4	16
364.0	0.8	28.0	32.0	33	18	4	19
798.0	3.0	8.0	24.0	33	18	4	19
288.0	0.6	32.0	8.0	33	18	4	20
466.0	1.0	8.0	32.0	33	19	4	11
926.0	2.4	32.0	28.0	33	19	4	12
929.0	7.2	28.0	41.0	33	19	4	12
545.0	1.9	33.0	32.0	33	19	4	13
1253.0	4.0	33.0	8.0	33	19	4	13
533.0	1.4	8.0	32.0	33	19	4	14
1173.0	3.7	28.0	7.0	33	19	4	14
916.0	4.7	32.0	6.0	33	19	4	15
1483.0	4.7	6.0	16.0	33	19	4	15
1396.0	4.4	6.0	24.0	33	19	4	16
721.0	2.0	28.0	8.0	33	19	4	17
533.0	1.2	32.0	32.0	33	19	4	17
640.0	1.5	32.0	8.0	33	19	4	18
312.0	0.8	8.0	32.0	33	19	4	20
423.0	2.9	6.0	16.0	33	21	4	5
458.0	1.7	8.0	24.0	33	21	4	5
1223.0	17.3	32.0	76.0	33	21	4	7
1644.0	17.8	76.0	8.0	33	21	4	10
2726.0	12.9	8.0	56.0	33	21	4	13
1491.0	11.8	56.0	32.0	33	21	4	15
258.0	0.7	8.0	8.0	33	21	4	16
434.0	1.3	8.0	32.0	33	22	4	7
344.0	0.7	28.0	32.0	33	22	4	8
375.0	0.7	32.0	32.0	33	22	4	8
137.0	0.5	28.0	8.0	33	22	4	8
375.0	1.0	32.0	32.0	33	22	4	12
215.0	0.6	28.0	32.0	33	22	4	12
238.0	0.5	32.0	28.0	33	22	4	12
428.0	0.8	28.0	32.0	33	22	4	13
532.0	1.7	32.0	8.0	33	22	4	13
322.0	1.0	8.0	8.0	33	22	4	15
799.0	1.9	8.0	28.0	33	22	4	16
2702.0	4.8	32.0	6.0	33	22	4	18
435.0	0.8	8.0	8.0	33	22	4	19
370.0	1.4	8.0	32.0	33	23	4	7
595.0	1.4	28.0	8.0	33	23	4	8
506.0	1.0	28.0	32.0	33	23	4	8
715.0	1.1	32.0	8.0	33	23	4	9
471.0	1.0	8.0	8.0	33	23	4	9
1101.0	2.6	28.0	28.0	33	23	4	9
894.0	2.3	8.0	28.0	33	23	4	12
391.0	0.8	28.0	8.0	33	23	4	13
400.0	1.3	32.0	8.0	33	23	4	14
373.0	0.6	32.0	8.0	33	23	4	15
981.0	2.8	32.0	7.0	33	23	4	15
533.0	1.1	8.0	8.0	33	23	4	16
619.0	1.5	8.0	32.0	33	24	4	8
772.0	1.7	28.0	8.0	33	24	4	8
764.0	1.2	8.0	32.0	33	24	4	8
405.0	1.0	32.0	28.0	33	24	4	8
712.0	1.5	28.0	8.0	33	24	4	9
986.0	1.9	8.0	28.0	33	24	4	9
540.0	1.0	28.0	8.0	33	24	4	10
487.0	0.9	32.0	32.0	33	24	4	11
820.0	1.9	8.0	32.0	33	24	4	12
350.0	0.7	32.0	28.0	33	24	4	13
469.0	2.0	28.0	24.0	33	24	4	13
400.0	1.4	28.0	8.0	33	24	4	14
3402.0	17.6	8.0	76.0	33	24	4	15
3069.0	17.1	76.0	32.0	33	24	4	18
518.0	1.3	32.0	8.0	33	24	4	19
488.0	2.2	8.0	24.0	33	24	4	19
1078.0	2.0	8.0	28.0	33	25	4	8
384.0	0.7	28.0	32.0	33	25	4	9
652.0	1.4	28.0	8.0	33	25	4	10
260.0	0.8	8.0	32.0	33	25	4	11
638.0	3.1	28.0	24.0	33	25	4	11
838.0	2.0	28.0	8.0	33	25	4	13
932.0	1.8	8.0	28.0	33	25	4	14
520.0	1.4	28.0	8.0	33	25	4	15
509.0	4.3	8.0	6.0	33	25	4	15
1966.0	5.1	6.0	8.0	33	25	4	17
884.0	3.4	8.0	33.0	33	25	4	18
459.0	0.9	32.0	8.0	33	25	4	19
577.0	3.3	6.0	7.0	33	25	4	20
1128.0	5.3	8.0	31.0	33	25	4	20
457.0	3.3	8.0	6.0	33	25	4	21
637.0	1.6	8.0	32.0	33	26	4	8
475.0	1.0	28.0	8.0	33	26	4	8
493.0	1.1	32.0	28.0	33	26	4	9
241.0	0.7	28.0	32.0	33	26	4	9
430.0	0.9	32.0	8.0	33	26	4	10
368.0	0.6	8.0	32.0	33	26	4	10
2364.0	17.6	32.0	76.0	33	26	4	11
615.0	1.4	8.0	32.0	33	26	4	18
426.0	0.9	32.0	8.0	33	26	4	18
871.0	2.9	28.0	24.0	33	26	4	18
570.0	1.5	8.0	8.0	33	26	4	19
782.0	6.4	8.0	77.0	33	26	4	19
