Trip Seconds	Trip Miles	Pickup Community Area	Dropoff Community Area	Company	Trip Start Day	Trip Start Month	Trip Start Hour
867.0	3.3	33.0	8.0	23	19	1	16
479.0	1.7	8.0	28.0	23	19	1	16
387.0	1.2	28.0	32.0	23	19	1	16
911.0	2.8	8.0	24.0	23	19	1	17
890.0	2.7	22.0	8.0	23	19	1	18
666.0	1.8	8.0	32.0	23	19	1	18
836.0	2.1	32.0	7.0	23	19	1	19
454.0	1.1	8.0	32.0	23	19	1	19
434.0	1.4	32.0	8.0	23	19	1	19
429.0	1.3	8.0	32.0	23	19	1	20
666.0	2.1	8.0	7.0	23	19	1	20
387.0	1.2	28.0	28.0	23	19	1	21
193.0	0.5	32.0	8.0	23	19	1	21
595.0	2.0	28.0	33.0	23	19	1	21
822.0	4.7	32.0	6.0	23	19	1	21
378.0	1.2	8.0	8.0	23	19	1	22
457.0	1.2	32.0	32.0	23	19	1	22
502.0	0.8	8.0	8.0	23	19	1	22
476.0	1.2	8.0	8.0	23	19	1	22
583.0	1.3	32.0	8.0	23	19	1	22
438.0	1.5	8.0	8.0	23	19	1	22
346.0	0.6	8.0	8.0	23	19	1	23
1378.0	17.9	76.0	8.0	23	20	1	0
402.0	0.9	8.0	8.0	23	20	1	1
367.0	1.5	8.0	8.0	23	20	1	1
305.0	1.2	8.0	8.0	23	20	1	1
434.0	1.5	8.0	8.0	23	20	1	1
363.0	1.3	8.0	8.0	23	20	1	2
431.0	1.5	8.0	28.0	23	20	1	2
738.0	5.4	8.0	5.0	23	20	1	2
419.0	2.1	8.0	7.0	23	20	1	3
234.0	0.8	8.0	7.0	23	20	1	3
684.0	1.2	32.0	8.0	23	20	1	3
470.0	2.5	8.0	33.0	23	20	1	4
142.0	0.6	8.0	8.0	23	20	1	4
196.0	1.1	8.0	8.0	23	20	1	4
224.0	1.0	8.0	8.0	23	20	1	5
624.0	1.8	28.0	32.0	23	20	1	15
635.0	2.9	33.0	8.0	23	20	1	16
801.0	4.9	8.0	31.0	23	20	1	17
1384.0	16.8	76.0	28.0	23	20	1	17
610.0	2.0	28.0	8.0	23	20	1	17
217.0	0.7	32.0	8.0	23	20	1	18
517.0	1.7	8.0	32.0	23	20	1	18
211.0	0.8	8.0	8.0	23	20	1	18
455.0	1.4	32.0	24.0	23	20	1	19
1303.0	13.2	32.0	56.0	23	20	1	19
376.0	1.3	8.0	32.0	23	20	1	20
389.0	1.7	8.0	8.0	23	20	1	20
151.0	0.8	8.0	8.0	23	20	1	21
394.0	1.4	8.0	8.0	23	20	1	21
415.0	1.3	8.0	32.0	23	20	1	21
1007.0	6.5	7.0	3.0	23	20	1	21
845.0	3.5	28.0	33.0	23	20	1	21
1699.0	12.8	76.0	2.0	23	20	1	22
200.0	0.8	8.0	32.0	23	20	1	22
842.0	6.6	8.0	3.0	23	20	1	22
226.0	0.7	3.0	3.0	23	20	1	23
969.0	5.8	6.0	24.0	23	20	1	23
696.0	2.9	24.0	27.0	23	20	1	23
463.0	1.8	8.0	7.0	23	21	1	0
3497.0	17.8	76.0	32.0	23	21	1	13
326.0	1.0	8.0	8.0	23	21	1	14
2174.0	17.5	76.0	8.0	23	21	1	14
2148.0	17.5	76.0	32.0	23	21	1	14
302.0	1.2	8.0	8.0	23	21	1	15
2542.0	17.3	8.0	76.0	23	21	1	16
669.0	1.3	8.0	32.0	23	21	1	16
467.0	1.4	32.0	8.0	23	21	1	17
292.0	1.1	8.0	32.0	23	21	1	17
2483.0	16.8	76.0	8.0	23	21	1	17
763.0	2.7	32.0	7.0	23	21	1	17
2193.0	17.4	76.0	32.0	23	21	1	17
1465.0	19.0	76.0	28.0	23	21	1	21
648.0	3.9	28.0	8.0	23	21	1	22
404.0	1.4	32.0	8.0	23	21	1	22
485.0	3.5	32.0	24.0	23	21	1	22
370.0	1.4	8.0	8.0	23	21	1	22
280.0	0.6	32.0	32.0	23	21	1	23
166.0	0.7	2.0	2.0	23	22	1	0
1449.0	12.4	76.0	5.0	23	22	1	12
676.0	2.5	28.0	32.0	23	22	1	13
452.0	1.2	8.0	32.0	23	22	1	13
536.0	1.0	32.0	32.0	23	22	1	14
374.0	1.0	8.0	8.0	23	22	1	14
501.0	1.3	8.0	8.0	23	22	1	14
430.0	0.9	32.0	32.0	23	22	1	15
343.0	1.0	28.0	28.0	23	22	1	17
893.0	2.2	28.0	8.0	23	22	1	17
699.0	2.0	32.0	8.0	23	22	1	18
1122.0	3.5	8.0	28.0	23	22	1	18
565.0	1.3	28.0	28.0	23	22	1	19
296.0	0.7	32.0	32.0	23	22	1	19
665.0	4.0	8.0	22.0	23	22	1	20
4475.0	22.2	32.0	56.0	23	22	1	21
1165.0	10.8	56.0	32.0	23	22	1	23
487.0	0.8	28.0	32.0	23	23	1	8
524.0	0.9	32.0	28.0	23	23	1	8
1001.0	1.5	28.0	8.0	23	23	1	8
719.0	1.2	8.0	32.0	23	23	1	9
784.0	1.4	32.0	28.0	23	23	1	9
1648.0	11.9	56.0	24.0	23	23	1	9
431.0	1.3	32.0	28.0	23	23	1	10
646.0	2.4	8.0	22.0	23	23	1	11
1628.0	16.9	76.0	8.0	23	23	1	14
351.0	0.8	8.0	32.0	23	23	1	14
1961.0	12.4	56.0	32.0	23	23	1	16
326.0	0.8	32.0	8.0	23	23	1	17
1577.0	1.8	32.0	28.0	23	23	1	17
535.0	1.2	32.0	28.0	23	23	1	18
340.0	1.0	32.0	8.0	23	23	1	18
224.0	0.5	32.0	32.0	23	23	1	19
387.0	0.9	32.0	32.0	23	23	1	19
257.0	0.8	32.0	8.0	23	23	1	19
367.0	1.2	32.0	8.0	23	23	1	19
376.0	1.0	32.0	28.0	23	23	1	20
696.0	5.8	32.0	21.0	23	23	1	21
938.0	1.9	32.0	32.0	23	23	1	22
140.0	0.5	32.0	32.0	23	23	1	22
354.0	1.0	28.0	32.0	23	24	1	7
806.0	2.2	32.0	8.0	23	24	1	8
867.0	1.6	8.0	32.0	23	24	1	8
1281.0	1.6	32.0	28.0	23	24	1	8
337.0	0.6	32.0	32.0	23	24	1	9
332.0	0.6	32.0	32.0	23	24	1	10
716.0	1.6	32.0	8.0	23	24	1	10
454.0	1.0	8.0	32.0	23	24	1	10
1225.0	11.0	32.0	56.0	23	24	1	10
1487.0	10.7	56.0	8.0	23	24	1	11
734.0	1.2	32.0	8.0	23	24	1	12
419.0	1.2	8.0	28.0	23	24	1	12
468.0	1.4	8.0	28.0	23	24	1	12
323.0	0.9	8.0	8.0	23	24	1	13
792.0	1.9	8.0	32.0	23	24	1	13
2632.0	17.9	32.0	76.0	23	24	1	14
3552.0	16.9	76.0	8.0	23	24	1	17
470.0	1.4	32.0	8.0	23	24	1	18
225.0	0.6	8.0	32.0	23	24	1	19
578.0	2.0	32.0	8.0	23	24	1	19
365.0	1.0	32.0	32.0	23	24	1	19
1345.0	17.3	32.0	76.0	23	24	1	19
831.0	7.7	32.0	16.0	23	24	1	21
1473.0	17.0	76.0	8.0	23	24	1	21
358.0	1.6	16.0	21.0	23	24	1	21
435.0	2.3	22.0	24.0	23	24	1	21
644.0	4.1	32.0	24.0	23	24	1	22
888.0	7.6	24.0	14.0	23	24	1	22
1187.0	12.6	76.0	5.0	23	24	1	23
230.0	0.7	28.0	28.0	23	25	1	7
665.0	2.0	28.0	28.0	23	25	1	7
1462.0	3.3	28.0	8.0	23	25	1	8
492.0	1.2	8.0	8.0	23	25	1	9
1248.0	3.3	24.0	8.0	23	25	1	9
1506.0	12.4	56.0	8.0	23	25	1	10
694.0	1.5	32.0	28.0	23	25	1	11
471.0	0.9	28.0	32.0	23	25	1	11
360.0	1.1	32.0	28.0	23	25	1	12
460.0	1.4	28.0	32.0	23	25	1	12
1304.0	11.5	56.0	32.0	23	25	1	13
700.0	1.0	8.0	8.0	23	25	1	14
303.0	0.9	32.0	8.0	23	25	1	14
977.0	2.7	8.0	8.0	23	25	1	15
339.0	0.7	8.0	8.0	23	25	1	15
363.0	0.5	8.0	8.0	23	25	1	15
462.0	1.9	3.0	4.0	23	25	1	23
390.0	1.9	3.0	77.0	23	26	1	0
342.0	1.1	3.0	3.0	23	26	1	0
288.0	1.3	77.0	1.0	23	26	1	2
645.0	2.1	24.0	8.0	23	26	1	8
329.0	1.1	8.0	32.0	23	26	1	8
1484.0	17.9	32.0	76.0	23	26	1	9
1668.0	17.7	76.0	8.0	23	26	1	12
1908.0	18.3	32.0	76.0	23	26	1	14
1627.0	11.9	56.0	24.0	23	26	1	15
1462.0	12.1	56.0	8.0	23	27	1	11
841.0	4.0	8.0	7.0	23	27	1	12
2438.0	16.2	76.0	28.0	23	27	1	14
2161.0	14.4	76.0	6.0	23	27	1	17
2374.0	18.1	76.0	8.0	23	27	1	18
432.0	1.4	8.0	8.0	23	27	1	19
286.0	3.3	6.0	6.0	23	27	1	20
1207.0	15.4	76.0	24.0	23	27	1	21
171.0	0.6	7.0	7.0	23	27	1	22
383.0	1.7	2.0	1.0	23	27	1	23
1872.0	17.8	76.0	8.0	23	28	1	10
679.0	1.3	32.0	8.0	23	28	1	11
418.0	1.2	8.0	32.0	23	28	1	12
369.0	1.0	32.0	8.0	23	28	1	12
460.0	1.3	8.0	28.0	23	28	1	13
424.0	1.0	28.0	32.0	23	28	1	14
1776.0	17.5	76.0	32.0	23	28	1	15
267.0	0.7	28.0	32.0	23	28	1	18
780.0	1.9	32.0	8.0	23	28	1	19
617.0	1.4	8.0	8.0	23	28	1	19
4633.0	26.2	8.0	45.0	23	28	1	19
605.0	1.7	32.0	8.0	23	28	1	21
537.0	3.4	8.0	6.0	23	28	1	21
1985.0	6.0	26.0	8.0	23	29	1	7
266.0	0.5	8.0	8.0	23	29	1	7
647.0	1.4	8.0	32.0	23	29	1	8
531.0	1.0	28.0	32.0	23	29	1	8
606.0	0.9	32.0	32.0	23	29	1	8
475.0	1.0	8.0	32.0	23	29	1	8
222.0	0.5	32.0	8.0	23	29	1	9
882.0	1.4	32.0	32.0	23	29	1	9
728.0	0.7	28.0	32.0	23	29	1	9
845.0	1.4	8.0	32.0	23	29	1	9
697.0	1.1	32.0	32.0	23	29	1	9
1159.0	1.6	32.0	8.0	23	29	1	10
306.0	0.6	32.0	28.0	23	29	1	10
421.0	1.0	32.0	32.0	23	29	1	10
273.0	0.6	32.0	28.0	23	29	1	11
1640.0	16.4	76.0	32.0	23	29	1	12
321.0	0.6	8.0	8.0	23	29	1	12
189.0	0.5	8.0	8.0	23	29	1	14
425.0	0.8	8.0	28.0	23	29	1	14
365.0	0.6	32.0	32.0	23	29	1	15
201.0	0.5	32.0	28.0	23	29	1	15
325.0	0.8	32.0	28.0	23	29	1	15
2584.0	16.8	76.0	28.0	23	29	1	15
2869.0	2.5	32.0	7.0	23	29	1	16
1828.0	15.4	56.0	7.0	23	31	1	15
1506.0	11.8	56.0	8.0	23	31	1	19
359.0	0.8	8.0	8.0	23	31	1	19
495.0	1.1	32.0	28.0	23	1	2	6
562.0	2.3	28.0	8.0	23	1	2	6
519.0	1.9	8.0	32.0	23	1	2	7
409.0	1.2	32.0	8.0	23	1	2	7
445.0	1.2	8.0	32.0	23	1	2	7
300.0	0.9	32.0	28.0	23	1	2	7
735.0	1.8	28.0	8.0	23	1	2	7
730.0	1.8	8.0	28.0	23	1	2	8
219.0	0.6	32.0	32.0	23	1	2	8
410.0	0.6	28.0	32.0	23	1	2	8
510.0	1.2	32.0	32.0	23	1	2	8
588.0	0.5	32.0	32.0	23	1	2	8
206.0	0.5	32.0	32.0	23	1	2	9
612.0	1.4	8.0	32.0	23	1	2	9
317.0	1.0	32.0	8.0	23	1	2	9
624.0	1.1	8.0	7.0	23	1	2	11
995.0	3.2	33.0	8.0	23	1	2	11
368.0	1.0	8.0	32.0	23	1	2	11
293.0	0.5	32.0	28.0	23	1	2	12
318.0	1.2	8.0	32.0	23	1	2	12
526.0	1.2	32.0	8.0	23	1	2	12
227.0	0.6	8.0	8.0	23	1	2	13
488.0	0.9	8.0	8.0	23	1	2	13
223.0	0.9	32.0	28.0	23	1	2	16
230.0	0.5	32.0	32.0	23	1	2	16
777.0	1.2	32.0	8.0	23	1	2	17
1069.0	2.7	8.0	24.0	23	1	2	17
566.0	1.7	24.0	23.0	23	1	2	18
2501.0	16.9	76.0	8.0	23	3	2	15
1297.0	11.1	76.0	16.0	23	3	2	20
419.0	2.5	8.0	33.0	23	3	2	21
2353.0	17.2	76.0	28.0	23	4	2	9
576.0	1.0	8.0	32.0	23	4	2	12
393.0	0.7	32.0	32.0	23	4	2	13
2814.0	16.8	76.0	28.0	23	4	2	17
608.0	2.0	32.0	8.0	23	4	2	18
1758.0	16.7	76.0	32.0	23	4	2	19
581.0	2.2	8.0	32.0	23	4	2	20
684.0	2.1	32.0	7.0	23	4	2	20
3661.0	30.2	32.0	33.0	23	4	2	21
697.0	4.7	8.0	22.0	23	4	2	21
583.0	2.5	8.0	7.0	23	4	2	22
2545.0	22.2	32.0	28.0	23	5	2	0
381.0	1.1	8.0	32.0	23	5	2	7
565.0	1.1	32.0	32.0	23	5	2	8
538.0	1.0	28.0	8.0	23	5	2	8
1383.0	3.9	8.0	33.0	23	5	2	9
1432.0	16.7	76.0	28.0	23	5	2	10
454.0	0.8	8.0	32.0	23	5	2	11
463.0	0.8	8.0	28.0	23	5	2	12
1688.0	5.1	22.0	32.0	23	5	2	15
853.0	2.1	8.0	33.0	23	5	2	16
980.0	1.6	32.0	8.0	23	5	2	17
445.0	1.2	8.0	32.0	23	5	2	18
198.0	0.5	32.0	32.0	23	5	2	18
259.0	0.6	32.0	32.0	23	5	2	18
374.0	0.9	32.0	32.0	23	5	2	18
511.0	1.0	32.0	28.0	23	5	2	18
1757.0	19.6	76.0	28.0	23	5	2	19
253.0	0.5	8.0	8.0	23	5	2	21
2129.0	15.6	8.0	76.0	23	5	2	23
2492.0	13.8	76.0	6.0	23	6	2	19
2458.0	14.3	76.0	1.0	23	6	2	21
1851.0	18.0	76.0	8.0	23	7	2	21
632.0	2.5	76.0	76.0	23	8	2	1
3003.0	17.1	76.0	8.0	23	8	2	13
1567.0	17.1	76.0	8.0	23	8	2	20
452.0	1.3	8.0	8.0	23	8	2	23
1779.0	18.0	76.0	32.0	23	9	2	19
340.0	0.9	8.0	8.0	23	9	2	21
208.0	0.9	8.0	8.0	23	9	2	23
1929.0	13.5	76.0	6.0	23	10	2	13
571.0	2.7	76.0	76.0	23	10	2	20
1555.0	17.6	76.0	8.0	23	10	2	20
1175.0	8.6	76.0	17.0	23	10	2	23
1693.0	17.1	76.0	28.0	23	11	2	0
1676.0	16.7	76.0	8.0	23	11	2	20
664.0	2.0	3.0	6.0	23	12	2	11
473.0	1.2	8.0	8.0	23	12	2	12
2466.0	27.1	76.0	56.0	23	12	2	20
1376.0	11.8	56.0	8.0	23	12	2	22
1798.0	17.1	76.0	8.0	23	13	2	11
2387.0	16.3	76.0	8.0	23	13	2	19
4581.0	34.5	76.0	53.0	23	13	2	22
1697.0	5.5	3.0	8.0	23	14	2	7
625.0	0.9	8.0	32.0	23	14	2	8
723.0	2.8	8.0	33.0	23	14	2	9
3893.0	15.1	76.0	8.0	23	14	2	19
1816.0	14.5	76.0	7.0	23	14	2	21
515.0	1.1	8.0	28.0	23	14	2	22
2165.0	17.4	76.0	32.0	23	15	2	11
2140.0	20.3	76.0	34.0	23	15	2	19
1252.0	16.8	76.0	8.0	23	16	2	2
3729.0	14.6	76.0	7.0	23	16	2	17
568.0	1.6	8.0	32.0	23	16	2	18
490.0	0.6	8.0	8.0	23	16	2	19
312.0	0.8	32.0	32.0	23	16	2	19
795.0	0.8	8.0	32.0	23	16	2	20
340.0	0.5	32.0	8.0	23	16	2	21
243.0	0.6	8.0	32.0	23	17	2	0
294.0	1.2	8.0	32.0	23	17	2	9
1017.0	0.9	32.0	8.0	23	17	2	9
573.0	1.4	32.0	24.0	23	17	2	11
665.0	1.8	8.0	28.0	23	17	2	12
367.0	3.4	28.0	22.0	23	17	2	12
1797.0	18.0	8.0	76.0	23	17	2	13
