Trip Seconds	Trip Miles	Pickup Community Area	Dropoff Community Area	Company	Trip Start Day	Trip Start Month	Trip Start Hour
572.0	2.5	32.0	8.0	31	16	3	22
487.0	1.2	8.0	8.0	31	16	3	23
702.0	5.0	8.0	35.0	31	16	3	23
348.0	0.9	8.0	32.0	31	19	3	13
797.0	2.5	8.0	24.0	31	19	3	13
305.0	1.0	32.0	28.0	31	19	3	16
468.0	1.1	28.0	28.0	31	19	3	16
627.0	2.1	32.0	28.0	31	19	3	16
299.0	0.7	32.0	32.0	31	19	3	16
290.0	0.6	32.0	32.0	31	19	3	17
349.0	0.6	32.0	28.0	31	19	3	17
903.0	2.1	28.0	8.0	31	19	3	17
230.0	0.6	8.0	8.0	31	19	3	17
580.0	1.3	32.0	28.0	31	19	3	18
423.0	1.1	28.0	32.0	31	19	3	18
260.0	0.6	32.0	8.0	31	19	3	18
322.0	0.7	32.0	32.0	31	19	3	18
217.0	0.6	32.0	8.0	31	19	3	19
607.0	2.0	28.0	8.0	31	19	3	19
221.0	0.7	32.0	28.0	31	19	3	19
460.0	2.5	8.0	28.0	31	19	3	19
326.0	0.7	28.0	28.0	31	19	3	19
359.0	0.9	32.0	8.0	31	19	3	19
522.0	2.0	8.0	7.0	31	19	3	19
499.0	1.6	8.0	28.0	31	19	3	20
561.0	1.7	32.0	8.0	31	19	3	20
302.0	1.1	8.0	8.0	31	19	3	20
289.0	0.8	8.0	8.0	31	19	3	21
927.0	4.8	32.0	24.0	31	19	3	21
399.0	0.7	32.0	8.0	31	21	3	12
1218.0	4.2	8.0	24.0	31	21	3	12
439.0	0.8	8.0	32.0	31	21	3	12
155.0	0.6	8.0	8.0	31	21	3	13
887.0	1.2	8.0	32.0	31	21	3	13
302.0	0.7	32.0	8.0	31	21	3	13
481.0	1.3	32.0	8.0	31	21	3	13
695.0	1.1	8.0	28.0	31	21	3	17
524.0	1.6	32.0	8.0	31	21	3	17
658.0	1.6	28.0	8.0	31	21	3	17
249.0	0.5	32.0	28.0	31	21	3	18
397.0	1.3	28.0	28.0	31	21	3	18
702.0	2.1	28.0	8.0	31	21	3	18
843.0	2.2	32.0	24.0	31	21	3	18
721.0	3.9	32.0	28.0	31	21	3	19
917.0	3.6	32.0	7.0	31	21	3	19
260.0	0.6	8.0	32.0	31	21	3	20
382.0	1.2	32.0	28.0	31	21	3	20
493.0	1.6	32.0	8.0	31	21	3	20
198.0	0.6	32.0	32.0	31	21	3	20
2024.0	12.7	32.0	56.0	31	22	3	12
1288.0	6.3	8.0	16.0	31	22	3	13
305.0	0.7	8.0	8.0	31	22	3	15
492.0	2.5	6.0	7.0	31	22	3	17
381.0	0.8	8.0	8.0	31	22	3	18
950.0	2.0	32.0	8.0	31	22	3	18
545.0	1.4	32.0	28.0	31	22	3	19
793.0	2.3	28.0	8.0	31	22	3	19
654.0	1.6	8.0	8.0	31	22	3	19
625.0	4.3	8.0	6.0	31	22	3	20
317.0	0.8	8.0	8.0	31	22	3	20
839.0	2.7	8.0	28.0	31	22	3	20
931.0	3.7	28.0	7.0	31	22	3	21
603.0	1.9	32.0	8.0	31	25	3	11
220.0	0.6	28.0	28.0	31	25	3	12
652.0	1.8	28.0	32.0	31	25	3	12
316.0	0.7	8.0	32.0	31	25	3	13
276.0	0.8	32.0	32.0	31	25	3	15
638.0	1.7	28.0	8.0	31	25	3	16
686.0	1.9	8.0	28.0	31	25	3	16
640.0	2.7	32.0	24.0	31	25	3	16
447.0	1.1	28.0	32.0	31	25	3	16
276.0	0.5	32.0	32.0	31	25	3	17
672.0	1.7	32.0	8.0	31	25	3	17
235.0	0.6	32.0	28.0	31	25	3	17
2065.0	17.7	32.0	76.0	31	25	3	17
755.0	5.0	28.0	35.0	31	26	3	11
411.0	1.2	32.0	8.0	31	26	3	12
513.0	2.4	32.0	28.0	31	26	3	12
315.0	0.5	32.0	32.0	31	26	3	13
375.0	0.5	32.0	28.0	31	26	3	13
503.0	1.1	8.0	32.0	31	26	3	13
287.0	0.9	8.0	32.0	31	26	3	13
356.0	1.3	32.0	28.0	31	26	3	13
192.0	0.6	28.0	32.0	31	26	3	14
324.0	0.7	32.0	28.0	31	26	3	14
274.0	0.6	32.0	32.0	31	27	3	13
510.0	1.2	8.0	28.0	31	27	3	14
406.0	1.0	8.0	32.0	31	27	3	14
401.0	1.0	8.0	28.0	31	27	3	14
200.0	0.5	32.0	28.0	31	27	3	15
522.0	1.2	32.0	8.0	31	27	3	15
302.0	0.8	8.0	28.0	31	27	3	15
634.0	1.1	32.0	8.0	31	27	3	16
337.0	1.0	8.0	8.0	31	27	3	17
601.0	1.0	32.0	32.0	31	27	3	17
501.0	0.9	32.0	8.0	31	27	3	17
419.0	1.0	8.0	8.0	31	27	3	17
344.0	0.8	32.0	28.0	31	27	3	18
368.0	0.8	32.0	32.0	31	27	3	18
582.0	1.4	8.0	28.0	31	27	3	18
526.0	1.2	28.0	8.0	31	27	3	19
277.0	0.9	32.0	32.0	31	27	3	19
574.0	1.8	32.0	8.0	31	27	3	19
783.0	2.1	8.0	8.0	31	27	3	19
548.0	1.6	32.0	8.0	31	27	3	20
725.0	3.6	8.0	33.0	31	28	3	13
2275.0	19.8	33.0	76.0	31	28	3	13
1007.0	3.8	22.0	4.0	31	28	3	14
256.0	0.5	8.0	32.0	31	28	3	15
623.0	2.9	32.0	28.0	31	28	3	15
490.0	1.4	28.0	8.0	31	28	3	16
726.0	2.9	32.0	24.0	31	28	3	16
263.0	0.5	32.0	8.0	31	28	3	16
530.0	0.8	8.0	28.0	31	28	3	17
423.0	0.6	32.0	32.0	31	28	3	17
626.0	1.6	32.0	8.0	31	28	3	17
521.0	1.2	8.0	8.0	31	28	3	17
335.0	0.8	32.0	8.0	31	28	3	18
661.0	1.9	32.0	33.0	31	28	3	18
540.0	1.3	32.0	28.0	31	28	3	18
582.0	1.0	32.0	8.0	31	28	3	18
842.0	4.3	8.0	7.0	31	28	3	19
735.0	3.1	7.0	32.0	31	28	3	19
529.0	1.8	32.0	8.0	31	28	3	19
655.0	1.7	8.0	28.0	31	28	3	19
547.0	1.1	28.0	8.0	31	28	3	20
599.0	3.2	8.0	24.0	31	28	3	20
1051.0	1.3	8.0	32.0	31	29	3	13
620.0	1.9	32.0	8.0	31	29	3	13
563.0	3.0	8.0	6.0	31	29	3	13
938.0	2.7	8.0	28.0	31	29	3	14
356.0	0.9	28.0	32.0	31	29	3	15
279.0	0.8	32.0	8.0	31	29	3	16
498.0	1.2	8.0	28.0	31	29	3	16
457.0	1.0	28.0	32.0	31	29	3	16
537.0	1.5	32.0	28.0	31	29	3	17
364.0	0.6	32.0	32.0	31	29	3	17
365.0	0.9	32.0	32.0	31	29	3	17
592.0	1.3	28.0	28.0	31	29	3	17
396.0	2.5	32.0	28.0	31	29	3	18
505.0	1.2	28.0	32.0	31	29	3	18
603.0	1.6	32.0	8.0	31	29	3	19
488.0	1.2	8.0	8.0	31	29	3	19
483.0	1.1	8.0	32.0	31	29	3	20
245.0	0.6	32.0	8.0	31	29	3	20
416.0	1.0	8.0	8.0	31	29	3	20
712.0	2.3	8.0	28.0	31	29	3	20
290.0	0.8	28.0	28.0	31	29	3	21
417.0	1.2	32.0	8.0	31	29	3	21
301.0	0.9	8.0	8.0	31	29	3	21
357.0	0.8	32.0	8.0	31	29	3	21
1211.0	7.6	8.0	60.0	31	30	3	18
926.0	4.2	8.0	22.0	31	30	3	19
359.0	1.0	8.0	28.0	31	30	3	20
724.0	2.6	33.0	8.0	31	30	3	22
1307.0	10.8	16.0	76.0	31	1	4	13
415.0	0.9	8.0	28.0	31	1	4	14
314.0	0.5	32.0	32.0	31	1	4	15
277.0	0.6	32.0	32.0	31	1	4	15
285.0	0.9	32.0	32.0	31	1	4	15
297.0	0.7	28.0	32.0	31	1	4	16
332.0	1.0	32.0	28.0	31	1	4	16
348.0	0.6	28.0	32.0	31	1	4	16
251.0	0.9	32.0	28.0	31	1	4	16
528.0	1.2	32.0	28.0	31	1	4	16
696.0	2.1	32.0	8.0	31	1	4	17
326.0	0.9	8.0	8.0	31	1	4	17
721.0	1.3	32.0	8.0	31	1	4	17
606.0	2.6	8.0	24.0	31	1	4	18
1397.0	10.2	11.0	28.0	31	2	4	13
462.0	1.5	32.0	8.0	31	2	4	13
371.0	0.9	28.0	32.0	31	2	4	13
392.0	1.2	8.0	28.0	31	2	4	14
315.0	1.0	32.0	28.0	31	2	4	14
183.0	0.5	32.0	28.0	31	2	4	15
455.0	1.2	28.0	32.0	31	2	4	15
413.0	1.5	32.0	8.0	31	2	4	15
436.0	1.1	8.0	8.0	31	2	4	15
338.0	0.7	8.0	8.0	31	2	4	15
435.0	1.0	8.0	8.0	31	2	4	15
489.0	1.5	8.0	32.0	31	2	4	16
868.0	3.3	32.0	24.0	31	2	4	16
870.0	1.9	28.0	8.0	31	2	4	16
526.0	0.7	32.0	32.0	31	2	4	17
1374.0	5.5	32.0	6.0	31	2	4	17
905.0	4.3	6.0	8.0	31	2	4	18
526.0	1.6	32.0	8.0	31	2	4	18
453.0	3.4	8.0	6.0	31	2	4	18
697.0	5.3	6.0	32.0	31	2	4	19
454.0	1.3	32.0	28.0	31	2	4	19
417.0	1.3	32.0	28.0	31	2	4	19
1866.0	8.9	15.0	8.0	31	3	4	14
406.0	1.0	8.0	28.0	31	3	4	15
413.0	1.0	8.0	8.0	31	3	4	15
300.0	0.6	8.0	32.0	31	3	4	15
2882.0	17.9	32.0	76.0	31	3	4	16
3464.0	15.9	76.0	24.0	31	3	4	18
281.0	0.8	8.0	32.0	31	3	4	19
561.0	1.7	10.0	10.0	31	4	4	13
3352.0	17.7	8.0	76.0	31	4	4	14
4089.0	16.8	76.0	8.0	31	4	4	17
492.0	1.1	8.0	8.0	31	4	4	18
945.0	3.5	32.0	24.0	31	4	4	19
506.0	1.3	8.0	8.0	31	4	4	19
718.0	1.6	32.0	8.0	31	5	4	14
415.0	1.1	8.0	32.0	31	5	4	14
433.0	0.9	8.0	32.0	31	5	4	15
410.0	0.7	32.0	32.0	31	5	4	15
455.0	0.8	32.0	32.0	31	5	4	15
1239.0	7.2	32.0	6.0	31	5	4	17
546.0	1.1	8.0	8.0	31	5	4	18
519.0	1.7	28.0	8.0	31	5	4	18
300.0	0.6	32.0	28.0	31	5	4	18
241.0	0.6	32.0	32.0	31	5	4	19
1247.0	7.7	32.0	3.0	31	5	4	19
451.0	1.2	32.0	8.0	31	8	4	17
1281.0	6.4	32.0	6.0	31	8	4	18
300.0	0.5	8.0	8.0	31	9	4	14
210.0	0.7	32.0	28.0	31	9	4	14
2478.0	13.4	8.0	56.0	31	9	4	15
521.0	1.9	33.0	32.0	31	9	4	16
311.0	0.9	8.0	8.0	31	9	4	18
311.0	0.6	8.0	8.0	31	9	4	18
589.0	1.9	32.0	8.0	31	9	4	19
496.0	1.1	8.0	8.0	31	10	4	12
424.0	1.0	8.0	8.0	31	10	4	13
3326.0	12.6	32.0	56.0	31	10	4	14
1299.0	9.6	56.0	35.0	31	10	4	16
605.0	0.8	32.0	8.0	31	10	4	17
436.0	1.5	8.0	32.0	31	10	4	18
396.0	0.7	32.0	8.0	31	10	4	18
337.0	0.9	8.0	8.0	31	10	4	19
411.0	1.0	8.0	8.0	31	11	4	16
211.0	0.6	28.0	28.0	31	11	4	17
804.0	2.4	33.0	32.0	31	11	4	17
2486.0	17.8	32.0	76.0	31	11	4	18
678.0	1.2	8.0	32.0	31	12	4	14
2740.0	13.0	32.0	56.0	31	12	4	17
1616.0	16.6	56.0	6.0	31	12	4	20
512.0	2.0	32.0	8.0	31	12	4	21
482.0	1.2	8.0	32.0	31	12	4	21
508.0	2.8	28.0	34.0	31	13	4	17
513.0	1.8	28.0	8.0	31	13	4	19
764.0	3.4	8.0	7.0	31	13	4	20
1026.0	4.4	8.0	7.0	31	17	4	14
254.0	0.6	32.0	32.0	31	17	4	15
604.0	1.6	32.0	8.0	31	17	4	15
1016.0	5.4	32.0	60.0	31	17	4	15
411.0	0.7	32.0	28.0	31	17	4	16
552.0	1.2	8.0	8.0	31	17	4	17
1234.0	6.7	28.0	4.0	31	17	4	17
585.0	1.9	8.0	28.0	31	17	4	18
582.0	2.4	28.0	33.0	31	17	4	18
496.0	1.1	32.0	28.0	31	17	4	19
840.0	2.8	32.0	28.0	31	17	4	19
553.0	1.6	32.0	8.0	31	17	4	20
360.0	1.1	8.0	8.0	31	19	4	13
630.0	1.7	8.0	32.0	31	19	4	13
232.0	0.8	32.0	8.0	31	19	4	14
453.0	0.9	8.0	32.0	31	19	4	14
1312.0	9.0	32.0	77.0	31	19	4	14
571.0	0.9	8.0	28.0	31	19	4	15
411.0	1.3	28.0	8.0	31	19	4	15
169.0	0.5	32.0	28.0	31	19	4	15
941.0	4.5	8.0	6.0	31	19	4	16
321.0	0.9	8.0	8.0	31	19	4	16
361.0	0.6	32.0	32.0	31	19	4	17
215.0	0.5	32.0	32.0	31	19	4	18
447.0	1.2	32.0	28.0	31	19	4	18
550.0	5.6	32.0	21.0	31	19	4	18
277.0	0.8	8.0	8.0	31	19	4	19
210.0	0.6	8.0	8.0	31	19	4	20
725.0	2.6	8.0	33.0	31	19	4	21
539.0	2.0	32.0	31.0	31	19	4	21
363.0	1.4	33.0	32.0	31	19	4	21
1023.0	6.9	31.0	23.0	31	19	4	21
537.0	1.8	16.0	14.0	31	20	4	14
910.0	4.0	4.0	1.0	31	20	4	14
1347.0	7.7	6.0	8.0	31	20	4	15
296.0	0.7	32.0	8.0	31	20	4	16
738.0	1.8	8.0	32.0	31	20	4	17
308.0	0.7	28.0	28.0	31	20	4	17
366.0	0.9	8.0	8.0	31	20	4	18
349.0	1.1	8.0	8.0	31	20	4	18
1167.0	6.3	6.0	8.0	31	20	4	18
754.0	4.3	6.0	8.0	31	20	4	19
1146.0	5.2	6.0	16.0	31	20	4	20
619.0	3.5	10.0	76.0	31	22	4	13
1052.0	8.4	17.0	76.0	31	22	4	14
1142.0	5.9	21.0	8.0	31	22	4	15
402.0	2.0	8.0	7.0	31	22	4	15
220.0	0.5	32.0	28.0	31	22	4	16
2726.0	13.1	28.0	56.0	31	22	4	16
541.0	1.5	32.0	8.0	31	22	4	17
397.0	1.0	8.0	28.0	31	22	4	17
381.0	0.8	8.0	8.0	31	22	4	17
614.0	1.8	8.0	7.0	31	22	4	18
599.0	2.1	8.0	28.0	31	22	4	18
346.0	1.0	32.0	8.0	31	22	4	18
294.0	0.9	8.0	32.0	31	22	4	19
638.0	3.4	32.0	24.0	31	22	4	19
387.0	1.2	8.0	28.0	31	22	4	19
1054.0	5.3	22.0	32.0	31	23	4	14
749.0	1.8	32.0	8.0	31	23	4	15
380.0	1.0	32.0	8.0	31	23	4	15
358.0	1.0	8.0	8.0	31	23	4	15
461.0	1.5	8.0	32.0	31	23	4	15
292.0	0.6	32.0	28.0	31	23	4	16
819.0	2.1	28.0	8.0	31	23	4	16
471.0	0.9	8.0	8.0	31	23	4	16
334.0	0.7	32.0	28.0	31	23	4	17
648.0	1.5	32.0	8.0	31	23	4	17
826.0	2.2	32.0	28.0	31	23	4	17
636.0	2.0	28.0	8.0	31	23	4	18
386.0	0.9	32.0	28.0	31	23	4	18
707.0	1.5	28.0	8.0	31	23	4	18
833.0	5.3	8.0	33.0	31	23	4	18
1272.0	7.0	32.0	6.0	31	23	4	19
492.0	1.5	32.0	8.0	31	23	4	20
557.0	2.1	8.0	28.0	31	23	4	20
682.0	2.2	8.0	28.0	31	23	4	20
379.0	1.0	28.0	32.0	31	23	4	20
724.0	0.9	32.0	8.0	31	25	4	18
475.0	1.1	32.0	8.0	31	25	4	18
1228.0	1.8	32.0	8.0	31	25	4	18
613.0	2.0	8.0	24.0	31	25	4	19
528.0	1.6	28.0	32.0	31	25	4	19
859.0	4.3	32.0	24.0	31	25	4	19
679.0	4.2	8.0	22.0	31	25	4	20
277.0	0.7	8.0	28.0	31	25	4	20
295.0	0.8	8.0	8.0	31	25	4	21
707.0	2.0	8.0	8.0	31	25	4	21
307.0	1.0	8.0	32.0	31	25	4	21
2820.0	17.9	8.0	76.0	31	26	4	13
942.0	1.9	6.0	22.0	31	26	4	15
232.0	0.5	32.0	28.0	31	26	4	16
807.0	1.6	32.0	8.0	31	26	4	16
867.0	1.5	8.0	28.0	31	26	4	16
370.0	0.8	28.0	28.0	31	26	4	17
586.0	3.5	28.0	28.0	31	26	4	17
966.0	1.8	28.0	8.0	31	26	4	17
438.0	0.7	8.0	8.0	31	26	4	17
655.0	1.5	8.0	32.0	31	26	4	17
572.0	1.4	32.0	28.0	31	26	4	18
388.0	0.9	32.0	28.0	31	26	4	18
725.0	3.7	28.0	24.0	31	26	4	18
631.0	2.8	32.0	31.0	31	26	4	19
547.0	2.2	28.0	32.0	31	26	4	19
660.0	3.7	8.0	7.0	31	26	4	20
404.0	0.6	32.0	8.0	31	26	4	20
218.0	0.6	8.0	8.0	31	26	4	21
1039.0	3.0	8.0	28.0	31	26	4	21
473.0	1.0	8.0	32.0	31	27	4	16
362.0	1.4	32.0	8.0	31	27	4	16
569.0	1.6	32.0	24.0	31	27	4	16
901.0	2.4	8.0	7.0	31	27	4	17
407.0	1.1	32.0	8.0	31	27	4	17
365.0	1.2	8.0	32.0	31	27	4	18
586.0	1.9	32.0	8.0	31	27	4	18
1137.0	2.5	8.0	8.0	31	27	4	18
295.0	0.9	8.0	32.0	31	27	4	18
325.0	0.9	32.0	32.0	31	27	4	19
942.0	2.9	8.0	28.0	31	27	4	19
569.0	1.1	32.0	8.0	31	27	4	20
467.0	0.7	8.0	8.0	31	27	4	20
262.0	0.5	8.0	32.0	31	27	4	20
1442.0	7.5	8.0	4.0	31	27	4	20
388.0	1.3	32.0	8.0	31	27	4	22
259.0	1.0	32.0	32.0	31	27	4	22
317.0	0.9	8.0	32.0	31	27	4	22
385.0	0.8	8.0	8.0	31	29	4	13
473.0	1.0	8.0	32.0	31	29	4	13
272.0	0.7	32.0	8.0	31	29	4	13
341.0	0.8	8.0	32.0	31	29	4	14
1294.0	7.9	8.0	5.0	31	29	4	14
153.0	0.5	32.0	28.0	31	29	4	14
1727.0	7.8	5.0	28.0	31	29	4	14
283.0	0.7	8.0	32.0	31	29	4	16
299.0	0.6	32.0	8.0	31	29	4	16
439.0	0.9	8.0	32.0	31	29	4	16
500.0	1.9	32.0	8.0	31	29	4	16
346.0	0.5	8.0	8.0	31	29	4	16
218.0	0.5	32.0	32.0	31	29	4	17
384.0	0.6	32.0	28.0	31	29	4	17
549.0	0.9	28.0	8.0	31	29	4	17
295.0	0.6	32.0	32.0	31	29	4	17
191.0	0.5	32.0	28.0	31	29	4	18
406.0	0.7	28.0	32.0	31	29	4	18
533.0	2.1	32.0	8.0	31	29	4	18
301.0	0.8	8.0	28.0	31	29	4	18
434.0	1.1	28.0	8.0	31	29	4	19
743.0	3.4	8.0	7.0	31	29	4	19
681.0	2.0	6.0	3.0	31	29	4	19
291.0	0.7	8.0	32.0	31	1	5	12
308.0	1.1	8.0	32.0	31	1	5	12
214.0	0.5	32.0	32.0	31	1	5	12
228.0	0.6	32.0	28.0	31	1	5	13
632.0	1.7	8.0	28.0	31	1	5	13
474.0	1.4	32.0	8.0	31	1	5	13
419.0	0.6	8.0	32.0	31	1	5	14
391.0	1.1	32.0	8.0	31	1	5	14
360.0	0.8	32.0	28.0	31	1	5	14
449.0	1.1	32.0	8.0	31	1	5	15
710.0	1.7	8.0	32.0	31	1	5	15
432.0	1.0	32.0	8.0	31	1	5	15
226.0	0.6	32.0	28.0	31	1	5	16
709.0	8.0	28.0	41.0	31	1	5	16
3384.0	20.2	33.0	76.0	31	1	5	16
441.0	0.6	32.0	28.0	31	2	5	14
396.0	0.7	8.0	28.0	31	2	5	14
1972.0	10.9	28.0	11.0	31	2	5	14
4330.0	17.5	76.0	28.0	31	2	5	16
340.0	0.7	28.0	32.0	31	2	5	18
414.0	0.6	32.0	32.0	31	2	5	18
604.0	1.2	32.0	32.0	31	2	5	18
517.0	1.2	32.0	8.0	31	2	5	18
430.0	0.8	32.0	8.0	31	2	5	18
387.0	0.9	8.0	8.0	31	2	5	19
311.0	0.8	8.0	32.0	31	2	5	19
402.0	2.2	28.0	28.0	31	2	5	19
204.0	0.6	32.0	28.0	31	2	5	19
453.0	0.9	32.0	32.0	31	2	5	19
446.0	3.0	32.0	24.0	31	2	5	20
979.0	3.3	8.0	7.0	31	2	5	20
2174.0	11.0	15.0	32.0	31	3	5	14
506.0	1.0	32.0	32.0	31	3	5	15
352.0	0.5	28.0	28.0	31	3	5	15
352.0	0.9	32.0	28.0	31	3	5	15
2067.0	9.6	76.0	16.0	31	3	5	17
2017.0	14.4	76.0	1.0	31	3	5	21
488.0	1.4	32.0	32.0	31	3	5	22
854.0	4.4	6.0	8.0	31	4	5	17
900.0	1.8	8.0	8.0	31	4	5	17
199.0	0.6	8.0	8.0	31	4	5	18
348.0	1.2	32.0	32.0	31	4	5	21
427.0	1.0	8.0	8.0	31	6	5	13
244.0	0.5	8.0	8.0	31	6	5	13
180.0	0.6	8.0	32.0	31	6	5	13
181.0	0.5	8.0	8.0	31	6	5	14
596.0	1.3	8.0	28.0	31	6	5	14
445.0	1.0	32.0	8.0	31	6	5	14
325.0	1.2	32.0	8.0	31	6	5	15
301.0	0.6	8.0	32.0	31	6	5	15
346.0	0.7	8.0	8.0	31	6	5	15
422.0	0.7	32.0	8.0	31	6	5	15
692.0	2.2	32.0	33.0	31	6	5	16
580.0	0.7	32.0	32.0	31	6	5	16
502.0	1.1	28.0	32.0	31	6	5	16
496.0	1.1	28.0	32.0	31	6	5	17
382.0	3.2	8.0	6.0	31	6	5	17
565.0	1.1	32.0	8.0	31	6	5	17
675.0	1.8	32.0	28.0	31	6	5	17
588.0	1.2	28.0	8.0	31	6	5	18
516.0	0.9	8.0	8.0	31	6	5	18
1370.0	11.1	8.0	11.0	31	6	5	18
508.0	4.9	76.0	76.0	31	7	5	12
255.0	0.9	8.0	8.0	31	7	5	13
293.0	1.0	8.0	8.0	31	7	5	13
284.0	0.6	8.0	32.0	31	7	5	13
429.0	1.0	8.0	32.0	31	7	5	13
2323.0	13.6	8.0	56.0	31	7	5	14
1796.0	12.1	56.0	32.0	31	7	5	15
272.0	0.7	32.0	32.0	31	7	5	16
410.0	1.1	8.0	28.0	31	7	5	16
370.0	1.1	32.0	8.0	31	7	5	16
467.0	1.0	28.0	32.0	31	7	5	16
419.0	1.9	32.0	8.0	31	7	5	16
419.0	1.1	8.0	32.0	31	7	5	17
1065.0	4.7	32.0	6.0	31	7	5	17
539.0	1.3	8.0	28.0	31	8	5	12
225.0	0.7	28.0	28.0	31	8	5	13
375.0	1.3	8.0	8.0	31	8	5	13
2092.0	18.4	8.0	76.0	31	8	5	13
2609.0	14.9	76.0	6.0	31	8	5	14
546.0	1.3	8.0	8.0	31	8	5	15
433.0	0.8	8.0	32.0	31	8	5	15
244.0	0.6	32.0	32.0	31	8	5	15
805.0	2.5	8.0	7.0	31	8	5	16
272.0	0.6	8.0	8.0	31	8	5	16
769.0	1.9	28.0	8.0	31	8	5	16
377.0	0.9	32.0	32.0	31	8	5	16
338.0	0.7	8.0	32.0	31	8	5	16
582.0	1.2	32.0	28.0	31	8	5	17
579.0	1.3	32.0	8.0	31	8	5	17
555.0	1.1	32.0	28.0	31	8	5	17
550.0	1.1	8.0	32.0	31	8	5	18
285.0	0.7	32.0	28.0	31	8	5	18
2020.0	17.3	28.0	76.0	31	8	5	18
414.0	1.1	22.0	22.0	31	9	5	14
270.0	0.7	28.0	28.0	31	9	5	14
386.0	1.2	32.0	28.0	31	9	5	14
354.0	0.9	8.0	32.0	31	9	5	15
744.0	2.2	32.0	8.0	31	9	5	15
375.0	1.0	8.0	32.0	31	9	5	15
711.0	2.2	8.0	28.0	31	9	5	16
530.0	1.0	32.0	32.0	31	9	5	16
5310.0	28.8	32.0	76.0	31	9	5	16
288.0	0.8	8.0	28.0	31	10	5	14
302.0	0.8	8.0	32.0	31	10	5	14
478.0	1.3	32.0	8.0	31	10	5	14
692.0	1.7	8.0	32.0	31	10	5	15
246.0	0.5	8.0	8.0	31	10	5	15
2053.0	6.6	8.0	7.0	31	10	5	15
286.0	0.7	32.0	28.0	31	10	5	17
422.0	0.8	32.0	28.0	31	10	5	17
548.0	1.7	32.0	8.0	31	10	5	17
528.0	0.7	32.0	32.0	31	10	5	17
1244.0	4.8	8.0	6.0	31	10	5	17
1280.0	5.4	6.0	8.0	31	10	5	18
411.0	1.2	32.0	32.0	31	10	5	18
312.0	0.8	32.0	28.0	31	10	5	19
863.0	4.6	8.0	6.0	31	10	5	19
1204.0	3.7	6.0	21.0	31	10	5	19
663.0	1.6	6.0	7.0	31	11	5	19
401.0	0.9	8.0	8.0	31	11	5	19
573.0	2.5	8.0	28.0	31	11	5	19
352.0	0.8	8.0	8.0	31	11	5	20
382.0	1.0	8.0	32.0	31	11	5	21
900.0	4.0	32.0	24.0	31	11	5	21
1218.0	6.4	32.0	7.0	31	11	5	21
1090.0	7.1	8.0	7.0	31	11	5	22
491.0	1.2	8.0	32.0	31	14	5	13
671.0	2.2	28.0	8.0	31	14	5	14
421.0	1.0	32.0	28.0	31	14	5	14
671.0	1.5	8.0	32.0	31	14	5	14
428.0	1.1	32.0	8.0	31	14	5	14
420.0	1.1	8.0	7.0	31	14	5	15
308.0	0.8	32.0	28.0	31	14	5	15
443.0	0.8	32.0	32.0	31	14	5	15
353.0	0.8	32.0	32.0	31	14	5	16
664.0	1.8	32.0	8.0	31	14	5	16
826.0	2.0	8.0	32.0	31	14	5	16
333.0	0.9	32.0	8.0	31	14	5	16
405.0	0.9	32.0	8.0	31	14	5	17
699.0	1.4	32.0	8.0	31	14	5	17
907.0	1.8	8.0	32.0	31	14	5	17
442.0	0.9	32.0	8.0	31	14	5	18
745.0	1.8	32.0	8.0	31	14	5	18
983.0	4.9	8.0	22.0	31	14	5	18
544.0	1.3	8.0	28.0	31	14	5	19
450.0	2.1	8.0	7.0	31	14	5	19
394.0	0.7	8.0	32.0	31	15	5	12
334.0	0.7	8.0	32.0	31	15	5	13
455.0	1.2	32.0	32.0	31	15	5	13
306.0	0.6	8.0	32.0	31	15	5	14
588.0	1.1	32.0	8.0	31	15	5	14
634.0	1.5	32.0	8.0	31	15	5	14
570.0	1.2	8.0	8.0	31	15	5	15
1848.0	11.2	12.0	8.0	31	17	5	13
742.0	4.6	32.0	33.0	31	17	5	13
292.0	1.0	8.0	32.0	31	17	5	13
1239.0	2.2	32.0	8.0	31	17	5	14
813.0	1.8	8.0	28.0	31	17	5	15
310.0	0.5	32.0	32.0	31	17	5	15
542.0	1.5	32.0	28.0	31	17	5	15
352.0	1.1	32.0	8.0	31	17	5	16
288.0	0.6	32.0	32.0	31	17	5	16
1576.0	3.1	32.0	28.0	31	17	5	16
390.0	1.0	28.0	8.0	31	17	5	16
314.0	0.7	32.0	28.0	31	17	5	17
608.0	1.0	28.0	8.0	31	17	5	17
510.0	1.1	8.0	8.0	31	17	5	17
401.0	0.7	8.0	8.0	31	17	5	17
324.0	0.9	32.0	28.0	31	17	5	18
157.0	0.5	28.0	28.0	31	17	5	18
371.0	0.6	8.0	8.0	31	17	5	18
302.0	1.0	28.0	8.0	31	17	5	18
152.0	0.5	32.0	28.0	31	17	5	19
564.0	1.2	28.0	32.0	31	17	5	19
332.0	0.8	8.0	8.0	31	17	5	19
313.0	0.8	32.0	32.0	31	17	5	19
927.0	3.3	8.0	24.0	31	18	5	15
310.0	0.9	28.0	32.0	31	18	5	16
621.0	1.7	32.0	28.0	31	18	5	16
244.0	0.5	28.0	28.0	31	18	5	16
388.0	0.7	32.0	8.0	31	18	5	16
311.0	0.8	32.0	32.0	31	18	5	16
