Trip Seconds	Trip Miles	Pickup Community Area	Dropoff Community Area	Company	Trip Start Day	Trip Start Month	Trip Start Hour
180.0	0.9	22.0	20.0	52	6	9	21
660.0	2.8	32.0	33.0	52	6	9	22
1440.0	16.3	76.0	8.0	52	6	9	22
900.0	2.2	32.0	8.0	52	6	9	22
2340.0	20.4	76.0	29.0	52	7	9	0
600.0	2.3	28.0	7.0	52	7	9	0
1020.0	2.9	28.0	8.0	52	7	9	0
540.0	0.7	8.0	8.0	52	7	9	1
1260.0	12.4	32.0	13.0	52	7	9	2
660.0	2.6	7.0	32.0	52	7	9	7
840.0	3.2	8.0	33.0	52	7	9	8
600.0	3.2	76.0	76.0	52	7	9	13
2880.0	24.4	76.0	76.0	52	7	9	14
2700.0	18.0	76.0	32.0	52	7	9	14
2520.0	11.9	76.0	5.0	52	7	9	18
1500.0	16.4	76.0	28.0	52	7	9	20
1440.0	15.9	76.0	28.0	52	7	9	21
1560.0	17.0	76.0	8.0	52	7	9	21
960.0	5.4	32.0	6.0	52	8	9	0
360.0	1.5	7.0	6.0	52	8	9	1
600.0	4.1	76.0	76.0	52	8	9	2
1140.0	4.1	6.0	24.0	52	8	9	2
720.0	4.6	24.0	21.0	52	8	9	3
420.0	1.0	22.0	24.0	52	8	9	3
420.0	1.3	8.0	28.0	52	8	9	4
360.0	0.8	32.0	8.0	52	8	9	4
780.0	5.7	8.0	22.0	52	8	9	5
600.0	2.5	24.0	23.0	52	8	9	5
900.0	6.2	8.0	5.0	52	8	9	6
360.0	2.7	68.0	61.0	52	8	9	9
2400.0	13.8	76.0	3.0	52	8	9	17
1740.0	16.5	76.0	32.0	52	8	9	19
1800.0	13.5	76.0	6.0	52	8	9	20
1380.0	17.6	76.0	8.0	52	8	9	23
420.0	1.1	8.0	32.0	52	9	9	7
300.0	0.9	8.0	32.0	52	9	9	8
4560.0	17.3	76.0	32.0	52	9	9	8
3780.0	18.1	76.0	28.0	52	9	9	8
1920.0	17.6	76.0	8.0	52	9	9	12
2040.0	24.8	76.0	41.0	52	9	9	12
360.0	1.0	21.0	16.0	52	9	9	14
2340.0	17.5	76.0	8.0	52	9	9	16
2880.0	16.8	76.0	8.0	52	9	9	18
2520.0	17.8	76.0	32.0	52	9	9	18
960.0	1.9	8.0	32.0	52	9	9	19
540.0	1.5	32.0	8.0	52	9	9	20
1680.0	16.7	76.0	8.0	52	9	9	20
720.0	1.7	8.0	32.0	52	9	9	20
780.0	5.4	8.0	22.0	52	9	9	21
300.0	1.3	21.0	21.0	52	9	9	21
360.0	1.2	32.0	8.0	52	9	9	21
600.0	1.9	28.0	8.0	52	9	9	21
180.0	0.7	8.0	32.0	52	9	9	22
1020.0	5.8	32.0	7.0	52	9	9	22
2100.0	24.0	76.0	41.0	52	9	9	22
540.0	1.6	28.0	8.0	52	10	9	0
480.0	1.3	8.0	32.0	52	10	9	0
840.0	7.3	76.0	10.0	52	10	9	1
1980.0	14.5	6.0	76.0	52	10	9	5
360.0	2.3	6.0	8.0	52	10	9	7
5700.0	20.4	76.0	33.0	52	10	9	8
900.0	3.4	8.0	33.0	52	10	9	8
480.0	1.3	8.0	32.0	52	10	9	9
1920.0	17.7	76.0	32.0	52	10	9	12
2040.0	17.5	76.0	8.0	52	10	9	14
3480.0	15.8	76.0	8.0	52	10	9	17
4440.0	19.1	76.0	8.0	52	10	9	18
3780.0	14.3	76.0	7.0	52	10	9	18
780.0	2.2	33.0	32.0	52	10	9	19
1140.0	1.0	8.0	32.0	52	10	9	19
2760.0	12.9	10.0	32.0	52	10	9	19
600.0	1.4	32.0	32.0	52	10	9	19
720.0	1.3	32.0	28.0	52	10	9	19
1620.0	12.5	76.0	5.0	52	10	9	20
840.0	2.8	33.0	8.0	52	10	9	20
780.0	2.3	24.0	8.0	52	10	9	22
660.0	1.6	8.0	8.0	52	10	9	22
3960.0	2.1	8.0	24.0	52	10	9	22
480.0	1.5	28.0	32.0	52	10	9	23
240.0	0.5	32.0	32.0	52	11	9	0
660.0	2.1	28.0	8.0	52	11	9	0
1560.0	14.1	76.0	6.0	52	11	9	0
540.0	3.5	32.0	6.0	52	11	9	2
120.0	0.6	6.0	6.0	52	11	9	6
2160.0	16.3	6.0	76.0	52	11	9	7
2520.0	17.3	76.0	32.0	52	11	9	11
2340.0	17.5	76.0	8.0	52	11	9	14
2760.0	17.5	76.0	8.0	52	11	9	15
240.0	0.5	8.0	8.0	52	11	9	15
3960.0	17.3	76.0	32.0	52	11	9	16
4740.0	20.4	76.0	7.0	52	11	9	18
3720.0	17.6	76.0	8.0	52	11	9	18
2940.0	14.5	76.0	7.0	52	11	9	19
300.0	1.1	33.0	33.0	52	11	9	20
240.0	0.8	8.0	32.0	52	11	9	20
600.0	1.1	8.0	28.0	52	11	9	21
720.0	2.0	28.0	8.0	52	11	9	21
1920.0	16.8	76.0	28.0	52	11	9	21
2160.0	17.6	76.0	32.0	52	11	9	22
420.0	1.4	8.0	32.0	52	11	9	22
1920.0	12.5	76.0	4.0	52	11	9	22
600.0	1.8	8.0	32.0	52	11	9	22
540.0	3.2	8.0	6.0	52	11	9	22
1860.0	17.8	76.0	32.0	52	11	9	23
720.0	4.8	32.0	60.0	52	11	9	23
720.0	4.5	76.0	76.0	52	12	9	0
540.0	1.3	32.0	32.0	52	12	9	0
480.0	2.8	28.0	24.0	52	12	9	0
1800.0	18.2	76.0	32.0	52	12	9	1
480.0	2.3	28.0	24.0	52	12	9	1
540.0	4.6	6.0	32.0	52	12	9	6
360.0	1.0	8.0	28.0	52	12	9	7
240.0	0.8	8.0	28.0	52	12	9	7
420.0	0.8	8.0	32.0	52	12	9	8
840.0	3.3	8.0	33.0	52	12	9	8
1980.0	10.3	76.0	12.0	52	12	9	8
3660.0	20.8	33.0	76.0	52	12	9	9
2040.0	16.6	76.0	28.0	52	12	9	12
540.0	3.4	76.0	10.0	52	12	9	15
3600.0	17.3	76.0	8.0	52	12	9	16
3660.0	18.1	76.0	32.0	52	12	9	16
3540.0	13.0	8.0	56.0	52	12	9	17
3960.0	17.2	76.0	32.0	52	12	9	18
720.0	1.3	32.0	24.0	52	12	9	18
240.0	0.6	32.0	28.0	52	12	9	19
840.0	0.9	32.0	8.0	52	12	9	19
1740.0	5.1	8.0	7.0	52	12	9	19
1980.0	16.7	76.0	8.0	52	12	9	20
2160.0	16.5	76.0	8.0	52	12	9	20
420.0	0.9	8.0	8.0	52	12	9	20
240.0	0.5	8.0	8.0	52	12	9	20
780.0	2.1	8.0	28.0	52	12	9	21
780.0	1.9	32.0	8.0	52	12	9	21
2100.0	16.5	76.0	8.0	52	12	9	21
3420.0	17.6	76.0	8.0	52	12	9	22
3060.0	14.3	76.0	1.0	52	12	9	22
2160.0	16.9	76.0	8.0	52	12	9	23
540.0	2.2	8.0	7.0	52	12	9	23
540.0	1.9	8.0	33.0	52	13	9	0
2100.0	13.8	76.0	6.0	52	13	9	0
300.0	1.1	8.0	32.0	52	13	9	1
2880.0	18.3	76.0	32.0	52	13	9	1
2280.0	15.5	76.0	8.0	52	13	9	1
780.0	2.1	28.0	8.0	52	13	9	2
540.0	1.6	8.0	32.0	52	13	9	7
2880.0	17.1	8.0	76.0	52	13	9	7
1680.0	13.3	76.0	22.0	52	13	9	10
2280.0	17.5	76.0	8.0	52	13	9	13
3120.0	14.7	76.0	1.0	52	13	9	14
3120.0	17.1	76.0	8.0	52	13	9	15
1440.0	3.7	8.0	33.0	52	13	9	16
3360.0	18.0	76.0	8.0	52	13	9	17
2520.0	14.4	76.0	24.0	52	13	9	19
2760.0	19.2	76.0	60.0	52	13	9	19
2100.0	13.9	76.0	6.0	52	13	9	20
1380.0	4.2	33.0	8.0	52	13	9	20
300.0	0.5	8.0	7.0	52	13	9	20
960.0	1.5	32.0	28.0	52	13	9	21
1680.0	16.7	76.0	8.0	52	13	9	21
960.0	4.5	8.0	6.0	52	13	9	22
600.0	1.4	32.0	8.0	52	13	9	22
1980.0	20.6	76.0	33.0	52	13	9	22
720.0	2.0	8.0	32.0	52	13	9	22
300.0	0.8	32.0	8.0	52	13	9	23
360.0	0.7	8.0	8.0	52	13	9	23
360.0	0.6	8.0	8.0	52	14	9	0
1860.0	21.4	76.0	35.0	52	14	9	0
1500.0	15.1	76.0	7.0	52	14	9	0
360.0	0.5	8.0	8.0	52	14	9	0
300.0	0.6	8.0	8.0	52	14	9	0
1020.0	8.0	8.0	38.0	52	14	9	0
300.0	0.6	32.0	8.0	52	14	9	1
1080.0	6.0	8.0	8.0	52	14	9	1
780.0	2.1	8.0	32.0	52	14	9	2
300.0	0.7	8.0	8.0	52	14	9	2
900.0	3.9	8.0	6.0	52	14	9	3
540.0	2.1	6.0	77.0	52	14	9	3
360.0	2.7	6.0	8.0	52	14	9	6
1380.0	16.8	8.0	76.0	52	14	9	6
420.0	1.6	6.0	7.0	52	14	9	7
1260.0	11.3	32.0	56.0	52	14	9	7
1200.0	17.1	8.0	76.0	52	14	9	8
1320.0	17.5	76.0	8.0	52	14	9	9
2700.0	17.9	76.0	32.0	52	14	9	14
3240.0	19.6	76.0	33.0	52	14	9	14
3960.0	17.2	76.0	32.0	52	14	9	16
3180.0	15.5	76.0	8.0	52	14	9	17
2280.0	16.0	76.0	8.0	52	14	9	18
1980.0	12.9	76.0	2.0	52	14	9	21
1980.0	17.0	76.0	28.0	52	14	9	22
2040.0	17.5	76.0	32.0	52	14	9	23
1320.0	4.4	32.0	24.0	52	15	9	0
2280.0	15.8	76.0	8.0	52	15	9	15
3060.0	23.8	76.0	41.0	52	15	9	15
2400.0	17.9	76.0	33.0	52	15	9	17
2640.0	17.7	76.0	32.0	52	15	9	18
300.0	0.6	8.0	8.0	52	15	9	18
2220.0	14.3	76.0	6.0	52	15	9	20
1020.0	4.9	76.0	76.0	52	15	9	20
360.0	1.2	6.0	3.0	52	15	9	21
2160.0	14.0	76.0	3.0	52	15	9	22
1980.0	16.9	76.0	8.0	52	15	9	22
2400.0	18.7	76.0	32.0	52	15	9	23
1140.0	16.6	76.0	28.0	52	16	9	1
1500.0	15.6	7.0	56.0	52	16	9	6
4500.0	17.1	76.0	32.0	52	16	9	8
600.0	2.3	8.0	8.0	52	16	9	8
4200.0	17.5	76.0	8.0	52	16	9	9
1440.0	17.1	76.0	8.0	52	16	9	11
540.0	4.1	76.0	76.0	52	16	9	12
2160.0	18.4	76.0	32.0	52	16	9	13
4320.0	24.6	76.0	41.0	52	16	9	16
3720.0	14.8	76.0	7.0	52	16	9	17
2760.0	17.7	76.0	8.0	52	16	9	19
2400.0	17.6	76.0	32.0	52	16	9	20
720.0	2.2	33.0	32.0	52	16	9	20
480.0	1.3	32.0	8.0	52	16	9	20
780.0	5.6	32.0	22.0	52	16	9	20
840.0	3.4	28.0	7.0	52	16	9	21
1680.0	14.0	76.0	24.0	52	16	9	22
660.0	1.7	6.0	7.0	52	16	9	23
720.0	2.6	6.0	3.0	52	16	9	23
1080.0	4.1	6.0	8.0	52	17	9	0
660.0	2.8	8.0	32.0	52	17	9	1
1380.0	14.3	6.0	76.0	52	17	9	5
600.0	1.7	8.0	28.0	52	17	9	7
180.0	0.6	8.0	32.0	52	17	9	8
480.0	0.9	32.0	24.0	52	17	9	8
4140.0	17.9	76.0	8.0	52	17	9	8
300.0	0.5	8.0	8.0	52	17	9	8
3000.0	17.5	76.0	8.0	52	17	9	12
2100.0	15.0	76.0	6.0	52	17	9	14
2460.0	16.6	76.0	32.0	52	17	9	16
3720.0	18.5	76.0	8.0	52	17	9	18
540.0	1.5	8.0	32.0	52	17	9	19
1080.0	3.2	33.0	28.0	52	17	9	19
240.0	0.9	28.0	28.0	52	17	9	20
240.0	0.6	28.0	28.0	52	17	9	20
720.0	4.8	32.0	22.0	52	17	9	20
2100.0	17.0	76.0	8.0	52	17	9	20
1920.0	17.8	76.0	8.0	52	17	9	21
900.0	2.8	28.0	8.0	52	17	9	22
1740.0	18.5	76.0	8.0	52	17	9	22
960.0	4.1	6.0	16.0	52	17	9	23
1200.0	7.9	6.0	28.0	52	18	9	0
1260.0	17.2	76.0	8.0	52	18	9	0
1200.0	6.0	6.0	8.0	52	18	9	0
900.0	4.8	8.0	6.0	52	18	9	1
1440.0	14.9	6.0	76.0	52	18	9	6
360.0	1.2	8.0	28.0	52	18	9	6
2040.0	17.3	8.0	76.0	52	18	9	7
2280.0	18.1	76.0	32.0	52	18	9	13
2520.0	14.7	76.0	6.0	52	18	9	15
4380.0	22.5	76.0	31.0	52	18	9	16
3780.0	16.5	76.0	8.0	52	18	9	17
1560.0	6.7	76.0	10.0	52	18	9	18
2700.0	10.9	76.0	16.0	52	18	9	19
2580.0	13.9	76.0	22.0	52	18	9	20
2760.0	18.1	76.0	8.0	52	18	9	20
2520.0	17.2	76.0	8.0	52	18	9	21
360.0	0.9	32.0	8.0	52	18	9	21
2100.0	15.0	76.0	6.0	52	18	9	22
1080.0	14.3	76.0	24.0	52	18	9	22
1260.0	15.0	76.0	7.0	52	18	9	23
1260.0	14.8	76.0	7.0	52	18	9	23
660.0	2.7	6.0	8.0	52	18	9	23
120.0	0.8	8.0	7.0	52	19	9	0
1320.0	5.6	6.0	8.0	52	19	9	0
600.0	1.9	8.0	8.0	52	19	9	0
720.0	4.7	8.0	7.0	52	19	9	1
480.0	1.9	7.0	7.0	52	19	9	1
660.0	2.1	7.0	24.0	52	19	9	2
1620.0	4.5	28.0	31.0	52	19	9	2
660.0	3.3	7.0	32.0	52	19	9	6
1680.0	13.6	8.0	56.0	52	19	9	7
1620.0	8.0	56.0	31.0	52	19	9	9
780.0	2.2	28.0	32.0	52	19	9	12
720.0	1.9	32.0	8.0	52	19	9	13
2160.0	14.7	76.0	6.0	52	19	9	13
2880.0	15.9	76.0	7.0	52	19	9	15
720.0	3.7	76.0	76.0	52	19	9	16
4440.0	17.3	76.0	32.0	52	19	9	17
720.0	2.1	32.0	33.0	52	19	9	18
780.0	4.6	76.0	10.0	52	19	9	19
3660.0	17.7	76.0	8.0	52	19	9	19
3240.0	16.4	76.0	8.0	52	19	9	20
2640.0	17.4	76.0	28.0	52	19	9	20
2040.0	16.7	76.0	8.0	52	19	9	22
2760.0	17.7	76.0	32.0	52	19	9	23
2520.0	18.4	76.0	8.0	52	19	9	23
780.0	6.3	8.0	21.0	52	19	9	23
1860.0	17.1	8.0	76.0	52	20	9	7
2700.0	16.2	76.0	8.0	52	20	9	7
2400.0	17.3	76.0	32.0	52	20	9	10
300.0	0.6	8.0	8.0	52	20	9	11
1980.0	17.7	76.0	32.0	52	20	9	12
180.0	0.8	32.0	8.0	52	20	9	12
4200.0	18.5	76.0	32.0	52	20	9	15
5220.0	18.6	76.0	32.0	52	20	9	17
4140.0	18.1	32.0	76.0	52	20	9	18
4740.0	17.7	76.0	8.0	52	20	9	18
2220.0	17.0	76.0	8.0	52	20	9	19
840.0	0.9	32.0	28.0	52	20	9	20
300.0	0.7	28.0	28.0	52	20	9	20
1740.0	16.9	76.0	32.0	52	20	9	20
1080.0	12.6	76.0	22.0	52	20	9	22
720.0	4.6	6.0	8.0	52	20	9	22
420.0	1.1	8.0	8.0	52	21	9	0
480.0	1.3	8.0	8.0	52	21	9	0
1500.0	16.3	76.0	32.0	52	21	9	0
480.0	1.0	8.0	8.0	52	21	9	0
1380.0	16.5	76.0	32.0	52	21	9	0
780.0	2.9	8.0	6.0	52	21	9	2
360.0	0.7	8.0	8.0	52	21	9	2
360.0	0.6	8.0	8.0	52	21	9	3
480.0	1.4	8.0	8.0	52	21	9	3
300.0	0.8	8.0	32.0	52	21	9	4
780.0	6.1	32.0	22.0	52	21	9	4
360.0	1.8	7.0	6.0	52	21	9	4
1020.0	8.3	7.0	30.0	52	21	9	5
3120.0	15.3	76.0	6.0	52	21	9	13
240.0	0.5	6.0	6.0	52	21	9	14
2700.0	21.3	76.0	33.0	52	21	9	15
2880.0	17.2	76.0	8.0	52	21	9	16
2280.0	17.4	76.0	8.0	52	21	9	19
1920.0	17.0	76.0	8.0	52	21	9	20
2040.0	17.6	76.0	8.0	52	22	9	14
480.0	1.0	8.0	32.0	52	22	9	14
2880.0	20.6	76.0	33.0	52	22	9	15
780.0	3.4	28.0	29.0	52	22	9	18
2940.0	16.6	76.0	8.0	52	22	9	18
840.0	1.7	8.0	8.0	52	22	9	19
660.0	1.1	32.0	8.0	52	22	9	19
540.0	0.8	8.0	8.0	52	22	9	19
540.0	0.9	8.0	32.0	52	22	9	19
600.0	0.7	32.0	32.0	52	22	9	20
240.0	0.7	28.0	28.0	52	22	9	20
480.0	1.4	28.0	8.0	52	22	9	20
840.0	4.9	8.0	35.0	52	22	9	20
2280.0	16.7	76.0	32.0	52	22	9	20
2100.0	14.4	76.0	6.0	52	22	9	21
600.0	1.7	8.0	32.0	52	22	9	21
660.0	4.5	76.0	76.0	52	22	9	22
540.0	1.3	8.0	32.0	52	22	9	22
1800.0	19.1	76.0	33.0	52	22	9	22
840.0	2.0	28.0	8.0	52	22	9	23
1800.0	17.6	76.0	32.0	52	22	9	23
180.0	0.5	8.0	8.0	52	22	9	23
480.0	1.8	8.0	28.0	52	22	9	23
1320.0	15.5	7.0	76.0	52	23	9	5
3000.0	15.8	7.0	76.0	52	23	9	6
2400.0	13.2	76.0	23.0	52	23	9	10
1140.0	3.9	8.0	33.0	52	23	9	10
2520.0	17.8	76.0	8.0	52	23	9	14
2820.0	18.9	76.0	33.0	52	23	9	14
2460.0	17.9	76.0	32.0	52	23	9	14
540.0	0.9	8.0	32.0	52	23	9	14
2100.0	10.0	76.0	13.0	52	23	9	17
1260.0	3.4	33.0	8.0	52	23	9	19
3480.0	17.0	76.0	8.0	52	23	9	19
480.0	1.5	8.0	32.0	52	23	9	19
2700.0	14.2	76.0	77.0	52	23	9	19
1440.0	7.3	32.0	4.0	52	23	9	20
1740.0	10.6	76.0	14.0	52	23	9	20
780.0	5.8	6.0	8.0	52	23	9	20
2160.0	13.4	76.0	77.0	52	23	9	21
300.0	0.9	7.0	22.0	52	23	9	21
1500.0	17.5	76.0	32.0	52	23	9	23
360.0	0.8	8.0	8.0	52	23	9	23
300.0	0.6	8.0	8.0	52	23	9	23
360.0	1.0	8.0	32.0	52	23	9	23
480.0	1.8	28.0	32.0	52	24	9	0
300.0	0.6	28.0	28.0	52	24	9	0
1740.0	17.9	76.0	8.0	52	24	9	1
1740.0	17.4	6.0	56.0	52	24	9	6
600.0	2.0	8.0	28.0	52	24	9	7
240.0	0.9	8.0	32.0	52	24	9	8
600.0	1.2	8.0	28.0	52	24	9	8
5160.0	18.3	76.0	32.0	52	24	9	8
240.0	0.6	8.0	32.0	52	24	9	8
3420.0	17.2	76.0	28.0	52	24	9	9
360.0	0.8	28.0	28.0	52	24	9	10
2340.0	17.4	76.0	32.0	52	24	9	14
3180.0	17.8	76.0	32.0	52	24	9	15
3780.0	17.3	76.0	32.0	52	24	9	16
720.0	1.3	32.0	8.0	52	24	9	17
3660.0	18.0	76.0	8.0	52	24	9	17
1440.0	3.1	8.0	7.0	52	24	9	18
240.0	0.6	33.0	33.0	52	24	9	19
1140.0	3.3	33.0	8.0	52	24	9	19
840.0	1.9	32.0	28.0	52	24	9	19
3120.0	18.1	76.0	8.0	52	24	9	20
3360.0	16.7	76.0	8.0	52	24	9	20
2640.0	14.2	76.0	6.0	52	24	9	20
2760.0	17.6	76.0	8.0	52	24	9	20
540.0	3.7	8.0	6.0	52	24	9	21
1260.0	4.5	6.0	8.0	52	24	9	21
240.0	0.8	8.0	24.0	52	24	9	23
1620.0	15.3	76.0	7.0	52	24	9	23
2220.0	22.8	76.0	29.0	52	24	9	23
780.0	2.1	28.0	8.0	52	24	9	23
360.0	1.0	24.0	28.0	52	24	9	23
180.0	0.6	8.0	8.0	52	24	9	23
300.0	0.6	8.0	8.0	52	25	9	0
360.0	2.4	8.0	28.0	52	25	9	0
300.0	1.0	28.0	28.0	52	25	9	1
1620.0	17.2	8.0	76.0	52	25	9	6
4440.0	17.6	76.0	8.0	52	25	9	9
1560.0	13.3	8.0	56.0	52	25	9	10
2160.0	17.9	76.0	32.0	52	25	9	11
900.0	3.1	33.0	32.0	52	25	9	12
360.0	1.0	8.0	8.0	52	25	9	12
2400.0	16.7	76.0	28.0	52	25	9	14
2700.0	13.6	76.0	6.0	52	25	9	15
3900.0	14.1	76.0	6.0	52	25	9	17
3900.0	17.3	76.0	8.0	52	25	9	19
720.0	2.3	28.0	33.0	52	25	9	19
1320.0	4.5	33.0	24.0	52	25	9	20
3660.0	15.6	76.0	24.0	52	25	9	20
3120.0	17.6	76.0	32.0	52	25	9	20
1260.0	5.7	28.0	7.0	52	25	9	20
540.0	1.8	8.0	28.0	52	25	9	21
2280.0	15.4	76.0	24.0	52	25	9	21
1320.0	12.4	76.0	5.0	52	25	9	21
1680.0	20.7	76.0	33.0	52	25	9	22
1620.0	17.8	76.0	32.0	52	25	9	23
240.0	0.7	8.0	32.0	52	26	9	0
1560.0	16.7	76.0	8.0	52	26	9	0
480.0	3.5	76.0	76.0	52	26	9	0
1320.0	17.7	76.0	8.0	52	26	9	1
1800.0	17.4	8.0	76.0	52	26	9	7
4620.0	17.7	76.0	32.0	52	26	9	8
1860.0	17.3	76.0	8.0	52	26	9	12
780.0	2.6	8.0	28.0	52	26	9	13
3900.0	17.0	76.0	8.0	52	26	9	16
3180.0	12.2	76.0	4.0	52	26	9	17
960.0	1.3	8.0	32.0	52	26	9	17
480.0	1.6	33.0	32.0	52	26	9	18
840.0	2.7	33.0	32.0	52	26	9	18
480.0	1.5	32.0	33.0	52	26	9	18
3600.0	17.7	76.0	32.0	52	26	9	19
1200.0	2.0	32.0	28.0	52	26	9	19
540.0	0.9	32.0	8.0	52	26	9	19
420.0	1.0	8.0	8.0	52	26	9	19
4080.0	15.3	76.0	77.0	52	26	9	19
960.0	4.5	8.0	6.0	52	26	9	20
480.0	2.3	6.0	8.0	52	26	9	20
480.0	1.4	8.0	7.0	52	26	9	20
1620.0	9.4	76.0	16.0	52	26	9	21
720.0	2.0	8.0	8.0	52	26	9	23
1320.0	14.4	76.0	24.0	52	26	9	23
1620.0	17.5	76.0	32.0	52	27	9	0
480.0	0.5	8.0	8.0	52	27	9	0
420.0	1.1	8.0	8.0	52	27	9	0
600.0	2.0	8.0	8.0	52	27	9	0
360.0	0.9	8.0	8.0	52	27	9	1
720.0	0.9	8.0	8.0	52	27	9	2
240.0	0.8	8.0	8.0	52	27	9	2
540.0	4.5	6.0	32.0	52	27	9	5
1500.0	17.5	8.0	76.0	52	27	9	6
1980.0	16.9	8.0	76.0	52	27	9	7
2580.0	17.5	76.0	8.0	52	27	9	12
420.0	0.7	8.0	32.0	52	27	9	12
420.0	1.5	32.0	28.0	52	27	9	12
4800.0	18.6	76.0	8.0	52	27	9	16
600.0	3.0	76.0	76.0	52	27	9	19
3120.0	17.6	76.0	28.0	52	27	9	19
480.0	4.1	76.0	76.0	52	27	9	19
660.0	2.7	32.0	33.0	52	27	9	19
780.0	1.3	32.0	8.0	52	27	9	20
780.0	3.1	8.0	6.0	52	27	9	20
1560.0	16.8	76.0	32.0	52	27	9	22
3120.0	18.4	76.0	8.0	52	28	9	0
1740.0	17.4	76.0	32.0	52	28	9	2
1020.0	11.3	76.0	16.0	52	28	9	3
1680.0	14.7	76.0	6.0	52	28	9	6
1080.0	4.1	32.0	29.0	52	28	9	7
1860.0	16.5	76.0	28.0	52	28	9	12
2040.0	15.2	76.0	7.0	52	28	9	13
2160.0	16.3	76.0	28.0	52	28	9	14
2580.0	12.8	76.0	3.0	52	28	9	17
1860.0	18.7	76.0	28.0	52	28	9	23
1620.0	17.1	76.0	8.0	52	28	9	23
840.0	2.9	3.0	7.0	52	29	9	9
960.0	3.1	8.0	33.0	52	29	9	15
2100.0	16.9	76.0	8.0	52	29	9	15
1440.0	2.5	33.0	32.0	52	29	9	15
720.0	3.5	8.0	33.0	52	29	9	16
2280.0	16.5	76.0	8.0	52	29	9	16
720.0	2.4	33.0	32.0	52	29	9	16
1740.0	17.1	76.0	8.0	52	29	9	16
420.0	1.3	28.0	32.0	52	29	9	17
360.0	1.5	32.0	33.0	52	29	9	17
480.0	1.1	33.0	32.0	52	29	9	17
660.0	2.0	33.0	8.0	52	29	9	19
1080.0	2.3	32.0	8.0	52	29	9	19
360.0	0.5	8.0	32.0	52	29	9	20
900.0	1.8	32.0	8.0	52	29	9	20
2040.0	17.2	76.0	32.0	52	29	9	20
840.0	2.1	32.0	8.0	52	29	9	21
420.0	0.8	8.0	8.0	52	29	9	22
540.0	1.9	8.0	7.0	52	29	9	22
1440.0	19.9	76.0	34.0	52	29	9	22
540.0	1.9	7.0	24.0	52	29	9	23
1560.0	11.6	76.0	14.0	52	30	9	0
1560.0	15.8	7.0	76.0	52	30	9	6
3360.0	17.4	76.0	32.0	52	30	9	8
1320.0	16.0	76.0	24.0	52	30	9	13
1980.0	17.7	76.0	32.0	52	30	9	13
2460.0	17.9	76.0	32.0	52	30	9	15
2580.0	17.4	76.0	32.0	52	30	9	16
2700.0	17.3	76.0	32.0	52	30	9	17
2880.0	17.5	76.0	8.0	52	30	9	18
420.0	0.9	8.0	32.0	52	30	9	18
1860.0	17.3	76.0	8.0	52	30	9	19
720.0	2.5	33.0	8.0	52	30	9	20
1740.0	17.5	76.0	32.0	52	30	9	20
660.0	1.7	8.0	32.0	52	30	9	20
360.0	1.7	8.0	24.0	52	30	9	20
360.0	0.9	32.0	8.0	52	30	9	20
1140.0	6.4	32.0	6.0	52	30	9	20
2280.0	16.7	76.0	32.0	52	30	9	21
360.0	1.0	28.0	28.0	52	30	9	21
420.0	0.9	32.0	8.0	52	30	9	21
360.0	0.8	8.0	8.0	52	30	9	21
1740.0	17.3	76.0	8.0	52	30	9	22
420.0	0.6	8.0	8.0	52	30	9	22
1800.0	17.6	76.0	8.0	52	30	9	22
420.0	1.1	8.0	8.0	52	30	9	23
360.0	1.1	8.0	8.0	52	30	9	23
420.0	1.2	8.0	8.0	52	1	10	0
420.0	4.0	8.0	6.0	52	1	10	0
1380.0	14.5	6.0	76.0	52	1	10	5
1440.0	17.4	8.0	76.0	52	1	10	6
5100.0	17.4	76.0	32.0	52	1	10	8
3900.0	20.7	76.0	35.0	52	1	10	9
1800.0	17.5	76.0	8.0	52	1	10	12
300.0	1.1	8.0	32.0	52	1	10	13
2160.0	18.4	76.0	8.0	52	1	10	15
3120.0	18.5	76.0	32.0	52	1	10	16
2880.0	16.4	76.0	8.0	52	1	10	18
720.0	2.8	33.0	32.0	52	1	10	18
780.0	3.2	32.0	7.0	52	1	10	19
720.0	2.7	8.0	33.0	52	1	10	19
480.0	1.4	32.0	8.0	52	1	10	20
2880.0	15.0	76.0	6.0	52	1	10	20
480.0	1.1	8.0	8.0	52	1	10	21
300.0	0.9	6.0	6.0	52	1	10	21
1500.0	2.2	8.0	7.0	52	1	10	21
1740.0	18.3	76.0	32.0	52	1	10	22
1020.0	3.9	7.0	3.0	52	1	10	22
1020.0	2.9	8.0	28.0	52	2	10	1
2640.0	16.9	8.0	76.0	52	2	10	7
4620.0	18.0	76.0	32.0	52	2	10	8
3120.0	16.7	76.0	28.0	52	2	10	10
2460.0	13.6	76.0	22.0	52	2	10	10
240.0	0.5	8.0	8.0	52	2	10	11
2520.0	16.9	76.0	8.0	52	2	10	11
2040.0	17.5	76.0	32.0	52	2	10	13
2160.0	17.5	76.0	32.0	52	2	10	13
1920.0	16.8	76.0	28.0	52	2	10	14
3120.0	17.9	76.0	32.0	52	2	10	15
3540.0	17.8	76.0	8.0	52	2	10	17
3420.0	18.1	76.0	8.0	52	2	10	20
1920.0	12.7	56.0	32.0	52	2	10	20
3180.0	17.6	76.0	32.0	52	2	10	20
3240.0	18.8	76.0	33.0	52	2	10	20
