Trip Seconds	Trip Miles	Pickup Community Area	Dropoff Community Area	Company	Trip Start Day	Trip Start Month	Trip Start Hour
2024.0	7.3	32.0	6.0	35	5	8	18
506.0	1.2	32.0	28.0	35	5	8	18
265.0	0.7	32.0	32.0	35	5	8	18
1536.0	3.4	32.0	7.0	35	5	8	18
840.0	2.1	8.0	33.0	35	5	8	19
799.0	1.4	32.0	8.0	35	5	8	19
796.0	1.8	32.0	8.0	35	5	8	19
591.0	1.8	8.0	32.0	35	5	8	20
406.0	1.0	32.0	8.0	35	5	8	20
696.0	2.6	8.0	24.0	35	5	8	20
1085.0	6.0	32.0	6.0	35	5	8	20
588.0	1.8	32.0	8.0	35	5	8	20
212.0	0.6	32.0	8.0	35	5	8	20
450.0	1.0	8.0	8.0	35	5	8	20
454.0	1.2	32.0	32.0	35	5	8	21
833.0	2.1	32.0	8.0	35	5	8	21
686.0	2.2	8.0	7.0	35	5	8	21
798.0	2.1	8.0	7.0	35	5	8	22
940.0	5.7	32.0	6.0	35	5	8	22
368.0	1.2	8.0	32.0	35	5	8	22
459.0	2.9	76.0	76.0	35	6	8	1
1840.0	14.9	76.0	13.0	35	6	8	2
439.0	1.5	32.0	32.0	35	6	8	12
403.0	0.7	32.0	32.0	35	6	8	12
681.0	2.3	32.0	33.0	35	6	8	13
305.0	1.1	8.0	8.0	35	6	8	13
612.0	2.3	32.0	33.0	35	6	8	14
1282.0	7.8	32.0	41.0	35	6	8	14
523.0	1.4	32.0	8.0	35	6	8	14
1796.0	3.5	32.0	28.0	35	6	8	15
1428.0	4.2	32.0	24.0	35	6	8	15
872.0	2.0	8.0	32.0	35	6	8	15
684.0	1.4	32.0	8.0	35	6	8	15
732.0	2.0	33.0	28.0	35	6	8	15
2653.0	17.9	76.0	28.0	35	6	8	16
455.0	1.3	32.0	32.0	35	6	8	16
235.0	0.6	32.0	32.0	35	6	8	16
393.0	0.8	32.0	32.0	35	6	8	16
299.0	0.6	32.0	28.0	35	6	8	16
4537.0	20.7	32.0	76.0	35	6	8	16
385.0	1.0	32.0	8.0	35	6	8	16
245.0	0.8	32.0	8.0	35	6	8	16
380.0	0.8	32.0	32.0	35	6	8	16
1053.0	2.8	8.0	28.0	35	6	8	16
690.0	1.6	32.0	8.0	35	6	8	17
363.0	0.8	32.0	28.0	35	6	8	17
3520.0	18.2	32.0	76.0	35	6	8	17
823.0	1.5	32.0	8.0	35	6	8	17
955.0	3.0	32.0	35.0	35	6	8	18
3342.0	20.4	33.0	76.0	35	6	8	18
855.0	1.6	32.0	8.0	35	6	8	19
817.0	1.6	8.0	32.0	35	6	8	19
450.0	1.0	4.0	5.0	35	6	8	19
1170.0	4.4	32.0	28.0	35	6	8	19
611.0	2.0	28.0	8.0	35	6	8	20
1107.0	7.1	32.0	3.0	35	6	8	20
531.0	1.1	8.0	28.0	35	6	8	21
298.0	0.9	32.0	32.0	35	6	8	21
208.0	0.6	32.0	32.0	35	6	8	21
338.0	1.1	32.0	32.0	35	6	8	22
399.0	0.9	8.0	8.0	35	6	8	22
284.0	0.6	32.0	32.0	35	6	8	22
656.0	3.8	32.0	7.0	35	6	8	22
561.0	1.7	6.0	7.0	35	6	8	23
659.0	1.9	8.0	8.0	35	6	8	23
360.0	1.3	32.0	33.0	35	7	8	0
335.0	0.7	32.0	28.0	35	7	8	11
490.0	1.0	32.0	8.0	35	7	8	11
472.0	0.8	8.0	8.0	35	7	8	11
234.0	0.6	32.0	32.0	35	7	8	12
369.0	1.1	32.0	28.0	35	7	8	12
380.0	0.7	32.0	32.0	35	7	8	12
905.0	2.3	28.0	8.0	35	7	8	13
311.0	0.8	8.0	32.0	35	7	8	13
506.0	1.0	32.0	28.0	35	7	8	13
487.0	1.2	32.0	8.0	35	7	8	14
472.0	1.4	8.0	32.0	35	7	8	14
922.0	1.6	32.0	8.0	35	7	8	14
604.0	1.4	8.0	32.0	35	7	8	15
534.0	0.9	8.0	8.0	35	7	8	15
349.0	0.9	8.0	8.0	35	7	8	15
1237.0	3.8	8.0	22.0	35	7	8	15
342.0	0.7	32.0	32.0	35	7	8	15
383.0	1.3	32.0	8.0	35	7	8	16
312.0	0.9	32.0	32.0	35	7	8	16
698.0	6.4	32.0	3.0	35	7	8	16
453.0	1.0	32.0	28.0	35	7	8	17
4059.0	16.6	76.0	8.0	35	7	8	17
391.0	1.0	32.0	8.0	35	7	8	17
903.0	3.0	32.0	7.0	35	7	8	17
262.0	0.6	32.0	32.0	35	7	8	17
792.0	1.8	32.0	8.0	35	7	8	17
428.0	0.9	32.0	28.0	35	7	8	18
884.0	2.0	8.0	24.0	35	7	8	18
661.0	1.5	28.0	8.0	35	7	8	18
1352.0	1.9	32.0	8.0	35	7	8	18
431.0	0.6	8.0	32.0	35	7	8	18
1672.0	4.8	32.0	7.0	35	7	8	18
607.0	1.0	32.0	8.0	35	7	8	18
342.0	0.7	32.0	8.0	35	7	8	18
417.0	1.0	8.0	32.0	35	7	8	19
362.0	0.9	32.0	32.0	35	7	8	19
405.0	0.8	28.0	32.0	35	7	8	19
493.0	0.7	8.0	8.0	35	7	8	19
795.0	1.4	8.0	28.0	35	7	8	19
268.0	1.3	32.0	33.0	35	7	8	19
1443.0	10.8	32.0	69.0	35	7	8	19
1077.0	4.5	32.0	7.0	35	7	8	19
3075.0	19.0	76.0	32.0	35	7	8	19
554.0	2.9	33.0	34.0	35	7	8	19
288.0	0.9	32.0	8.0	35	7	8	20
790.0	2.6	32.0	8.0	35	7	8	20
604.0	1.6	8.0	32.0	35	7	8	20
628.0	2.3	32.0	33.0	35	7	8	21
829.0	2.6	32.0	8.0	35	7	8	21
289.0	0.7	32.0	8.0	35	7	8	21
288.0	0.6	32.0	32.0	35	7	8	21
583.0	1.4	32.0	8.0	35	7	8	22
821.0	2.6	32.0	8.0	35	7	8	22
950.0	2.9	8.0	33.0	35	7	8	22
419.0	1.6	32.0	33.0	35	7	8	23
1575.0	18.3	76.0	32.0	35	7	8	23
485.0	2.0	32.0	33.0	35	7	8	23
246.0	0.8	8.0	8.0	35	7	8	23
375.0	1.0	8.0	8.0	35	8	8	0
292.0	0.7	32.0	28.0	35	8	8	11
1057.0	1.4	28.0	32.0	35	8	8	11
682.0	2.1	28.0	8.0	35	8	8	12
499.0	1.1	8.0	8.0	35	8	8	12
2331.0	17.7	76.0	8.0	35	8	8	13
553.0	1.7	8.0	32.0	35	8	8	13
915.0	2.2	32.0	8.0	35	8	8	13
719.0	2.7	8.0	28.0	35	8	8	13
580.0	1.0	28.0	24.0	35	8	8	14
347.0	0.9	32.0	32.0	35	8	8	14
316.0	0.9	32.0	28.0	35	8	8	14
638.0	1.7	32.0	8.0	35	8	8	14
844.0	4.7	32.0	24.0	35	8	8	14
3214.0	17.8	76.0	28.0	35	8	8	14
438.0	1.0	32.0	28.0	35	8	8	14
419.0	0.8	32.0	32.0	35	8	8	14
352.0	0.5	32.0	32.0	35	8	8	15
503.0	0.9	32.0	32.0	35	8	8	15
326.0	0.7	32.0	32.0	35	8	8	15
639.0	1.1	8.0	32.0	35	8	8	15
411.0	1.0	32.0	28.0	35	8	8	15
582.0	1.0	28.0	8.0	35	8	8	15
368.0	1.2	32.0	8.0	35	8	8	15
332.0	0.8	32.0	32.0	35	8	8	15
493.0	1.1	32.0	8.0	35	8	8	16
311.0	0.6	8.0	8.0	35	8	8	16
682.0	1.5	8.0	28.0	35	8	8	16
702.0	1.9	28.0	8.0	35	8	8	16
812.0	1.7	8.0	32.0	35	8	8	16
434.0	1.3	32.0	8.0	35	8	8	16
253.0	0.8	32.0	28.0	35	8	8	16
861.0	2.4	28.0	8.0	35	8	8	17
385.0	0.9	32.0	8.0	35	8	8	17
3790.0	18.0	32.0	76.0	35	8	8	17
871.0	2.4	8.0	28.0	35	8	8	17
321.0	0.8	32.0	28.0	35	8	8	17
671.0	1.8	32.0	8.0	35	8	8	17
280.0	0.8	32.0	32.0	35	8	8	17
648.0	1.0	8.0	8.0	35	8	8	18
422.0	0.7	32.0	28.0	35	8	8	18
593.0	1.1	28.0	28.0	35	8	8	18
450.0	1.0	28.0	32.0	35	8	8	18
1680.0	5.1	32.0	6.0	35	8	8	18
1014.0	2.0	32.0	8.0	35	8	8	18
1627.0	2.8	32.0	7.0	35	8	8	18
1074.0	1.3	8.0	8.0	35	8	8	18
317.0	0.6	8.0	8.0	35	8	8	19
760.0	2.4	8.0	7.0	35	8	8	19
281.0	0.5	32.0	28.0	35	8	8	19
596.0	1.7	28.0	8.0	35	8	8	19
687.0	2.2	8.0	7.0	35	8	8	19
4160.0	18.2	76.0	32.0	35	8	8	19
3988.0	18.5	76.0	8.0	35	8	8	19
459.0	0.8	8.0	32.0	35	8	8	19
636.0	0.8	32.0	8.0	35	8	8	20
1506.0	7.3	8.0	5.0	35	8	8	20
885.0	3.7	8.0	6.0	35	8	8	20
553.0	1.5	32.0	33.0	35	8	8	20
826.0	7.0	8.0	77.0	35	8	8	21
430.0	2.0	33.0	33.0	35	8	8	21
542.0	1.7	8.0	32.0	35	8	8	21
372.0	1.4	8.0	24.0	35	8	8	21
276.0	0.7	32.0	32.0	35	8	8	21
886.0	4.9	32.0	7.0	35	8	8	21
759.0	1.9	32.0	8.0	35	8	8	21
498.0	1.4	8.0	28.0	35	8	8	22
444.0	1.2	32.0	8.0	35	8	8	22
1015.0	3.6	32.0	8.0	35	8	8	22
1071.0	6.3	8.0	5.0	35	8	8	22
375.0	0.5	8.0	8.0	35	8	8	23
1024.0	3.6	32.0	33.0	35	9	8	13
930.0	3.3	33.0	8.0	35	9	8	13
4473.0	20.5	76.0	33.0	35	9	8	14
811.0	2.0	32.0	8.0	35	9	8	14
199.0	0.6	32.0	8.0	35	9	8	14
512.0	1.1	32.0	8.0	35	9	8	14
631.0	2.5	8.0	7.0	35	9	8	15
557.0	0.7	8.0	8.0	35	9	8	15
470.0	1.2	32.0	8.0	35	9	8	15
563.0	0.8	8.0	8.0	35	9	8	15
590.0	1.1	8.0	32.0	35	9	8	15
448.0	1.0	32.0	28.0	35	9	8	15
1633.0	6.9	32.0	6.0	35	9	8	15
2751.0	13.9	32.0	33.0	35	9	8	15
1154.0	2.7	35.0	32.0	35	9	8	16
685.0	1.6	32.0	8.0	35	9	8	16
294.0	0.7	32.0	28.0	35	9	8	16
505.0	1.5	32.0	28.0	35	9	8	17
299.0	0.5	28.0	32.0	35	9	8	17
441.0	1.2	32.0	8.0	35	9	8	17
451.0	0.8	32.0	32.0	35	9	8	17
805.0	1.1	32.0	8.0	35	9	8	17
580.0	0.7	8.0	8.0	35	9	8	17
509.0	1.0	32.0	32.0	35	9	8	17
1481.0	4.9	32.0	7.0	35	9	8	17
1153.0	1.9	8.0	28.0	35	9	8	17
715.0	1.8	32.0	8.0	35	9	8	17
327.0	0.5	32.0	32.0	35	9	8	18
1317.0	6.6	32.0	3.0	35	9	8	18
508.0	0.7	32.0	28.0	35	9	8	18
1023.0	1.2	7.0	8.0	35	9	8	18
4203.0	17.7	76.0	8.0	35	9	8	18
410.0	1.2	32.0	32.0	35	9	8	18
1265.0	2.3	8.0	28.0	35	9	8	18
758.0	2.1	32.0	8.0	35	9	8	18
749.0	1.0	32.0	8.0	35	9	8	19
749.0	1.7	8.0	8.0	35	9	8	19
842.0	1.9	32.0	8.0	35	9	8	19
743.0	1.6	32.0	28.0	35	9	8	19
624.0	1.8	32.0	28.0	35	9	8	20
433.0	1.5	32.0	33.0	35	9	8	20
1523.0	11.4	32.0	1.0	35	9	8	20
618.0	1.4	32.0	28.0	35	9	8	20
612.0	2.5	1.0	2.0	35	9	8	20
427.0	1.2	32.0	8.0	35	9	8	20
542.0	2.1	77.0	3.0	35	9	8	21
313.0	0.8	6.0	6.0	35	9	8	21
648.0	1.5	3.0	77.0	35	9	8	21
828.0	1.4	8.0	28.0	35	9	8	22
332.0	0.8	8.0	32.0	35	9	8	22
806.0	3.5	28.0	8.0	35	9	8	23
529.0	1.5	32.0	8.0	35	9	8	23
727.0	1.4	8.0	28.0	35	10	8	0
737.0	2.2	8.0	7.0	35	10	8	0
599.0	1.7	8.0	8.0	35	10	8	0
860.0	6.4	8.0	14.0	35	10	8	1
344.0	0.6	8.0	8.0	35	10	8	2
346.0	1.4	8.0	8.0	35	10	8	2
316.0	0.6	8.0	8.0	35	10	8	2
164.0	0.5	8.0	8.0	35	10	8	2
678.0	2.3	8.0	7.0	35	10	8	2
607.0	1.6	28.0	8.0	35	10	8	2
716.0	3.7	8.0	28.0	35	10	8	2
852.0	3.5	8.0	22.0	35	10	8	3
235.0	0.7	8.0	8.0	35	10	8	3
273.0	0.7	8.0	32.0	35	10	8	3
292.0	0.7	8.0	8.0	35	10	8	4
954.0	8.7	8.0	77.0	35	10	8	5
758.0	1.8	28.0	8.0	35	10	8	12
392.0	0.7	8.0	8.0	35	10	8	13
1338.0	5.0	8.0	34.0	35	10	8	13
419.0	1.6	33.0	32.0	35	10	8	13
925.0	2.1	28.0	8.0	35	10	8	14
857.0	2.3	8.0	33.0	35	10	8	15
395.0	1.1	32.0	32.0	35	10	8	15
678.0	2.3	33.0	32.0	35	10	8	15
320.0	0.7	32.0	8.0	35	10	8	15
646.0	1.9	32.0	8.0	35	10	8	16
645.0	2.3	32.0	33.0	35	10	8	16
782.0	2.3	8.0	7.0	35	10	8	16
724.0	1.9	32.0	28.0	35	10	8	16
560.0	1.1	32.0	8.0	35	10	8	17
610.0	1.6	32.0	28.0	35	10	8	17
871.0	2.7	32.0	33.0	35	10	8	18
833.0	1.8	32.0	28.0	35	10	8	18
634.0	2.3	33.0	32.0	35	10	8	18
2453.0	18.0	8.0	76.0	35	10	8	18
507.0	1.7	32.0	33.0	35	10	8	18
768.0	2.4	33.0	8.0	35	10	8	19
1125.0	3.5	6.0	32.0	35	10	8	20
706.0	1.8	32.0	8.0	35	10	8	20
699.0	2.5	32.0	33.0	35	10	8	21
1658.0	7.8	33.0	6.0	35	10	8	21
592.0	1.4	6.0	3.0	35	10	8	22
1834.0	7.7	6.0	24.0	35	10	8	23
307.0	0.7	8.0	8.0	35	10	8	23
248.0	0.5	8.0	8.0	35	10	8	23
268.0	0.5	8.0	8.0	35	11	8	0
258.0	0.6	8.0	32.0	35	11	8	0
735.0	1.0	32.0	8.0	35	11	8	0
408.0	1.0	8.0	8.0	35	11	8	0
367.0	0.5	8.0	8.0	35	11	8	1
530.0	1.1	8.0	8.0	35	11	8	1
417.0	0.7	8.0	8.0	35	11	8	1
875.0	1.5	8.0	7.0	35	11	8	1
589.0	2.3	8.0	7.0	35	11	8	1
192.0	0.6	8.0	8.0	35	11	8	1
680.0	3.6	7.0	6.0	35	11	8	1
489.0	1.2	6.0	3.0	35	11	8	2
1000.0	5.0	6.0	14.0	35	11	8	2
310.0	1.0	8.0	8.0	35	11	8	3
379.0	0.6	8.0	8.0	35	11	8	3
339.0	1.0	8.0	28.0	35	11	8	3
705.0	5.6	8.0	22.0	35	11	8	3
496.0	1.3	8.0	8.0	35	11	8	4
650.0	1.9	8.0	8.0	35	11	8	4
949.0	3.4	8.0	6.0	35	11	8	4
244.0	1.4	8.0	7.0	35	11	8	4
1104.0	4.4	8.0	28.0	35	11	8	5
971.0	6.3	8.0	22.0	35	11	8	5
337.0	1.5	5.0	4.0	35	11	8	6
814.0	2.3	32.0	8.0	35	11	8	11
200.0	0.6	8.0	8.0	35	11	8	12
548.0	2.1	8.0	7.0	35	11	8	14
378.0	0.7	8.0	8.0	35	11	8	15
953.0	3.7	8.0	24.0	35	11	8	15
732.0	1.2	32.0	32.0	35	11	8	16
299.0	1.0	8.0	32.0	35	11	8	16
437.0	1.7	32.0	8.0	35	11	8	16
970.0	6.2	8.0	35.0	35	11	8	17
488.0	1.7	32.0	8.0	35	11	8	17
452.0	1.4	8.0	32.0	35	11	8	17
2712.0	18.8	32.0	76.0	35	11	8	18
244.0	0.6	32.0	28.0	35	11	8	18
1986.0	17.9	76.0	8.0	35	11	8	19
1936.0	14.6	76.0	6.0	35	11	8	19
492.0	0.9	8.0	8.0	35	11	8	20
706.0	1.6	8.0	32.0	35	11	8	20
318.0	0.9	8.0	8.0	35	11	8	21
579.0	1.3	32.0	32.0	35	11	8	21
187.0	0.6	32.0	32.0	35	11	8	21
1809.0	18.5	76.0	32.0	35	11	8	22
945.0	5.9	28.0	6.0	35	11	8	22
1379.0	5.4	6.0	19.0	35	11	8	23
506.0	0.6	28.0	32.0	35	12	8	9
899.0	2.5	33.0	32.0	35	12	8	10
1416.0	9.4	8.0	41.0	35	12	8	11
364.0	0.8	8.0	8.0	35	12	8	13
575.0	1.9	32.0	28.0	35	12	8	13
485.0	1.4	8.0	32.0	35	12	8	14
585.0	1.5	32.0	8.0	35	12	8	14
553.0	1.6	32.0	8.0	35	12	8	14
656.0	4.3	32.0	7.0	35	12	8	14
293.0	0.8	32.0	32.0	35	12	8	15
373.0	0.5	32.0	32.0	35	12	8	16
1214.0	6.5	76.0	17.0	35	12	8	16
590.0	3.4	32.0	28.0	35	12	8	16
532.0	1.1	8.0	8.0	35	12	8	16
803.0	2.9	33.0	8.0	35	12	8	16
1369.0	7.3	8.0	61.0	35	12	8	16
293.0	0.6	32.0	28.0	35	12	8	16
1137.0	0.6	28.0	32.0	35	12	8	16
435.0	1.1	32.0	8.0	35	12	8	17
555.0	1.1	32.0	8.0	35	12	8	17
639.0	1.6	32.0	8.0	35	12	8	17
4227.0	18.5	76.0	8.0	35	12	8	17
495.0	1.0	8.0	28.0	35	12	8	17
443.0	0.6	32.0	28.0	35	12	8	17
416.0	0.8	32.0	32.0	35	12	8	17
1183.0	5.5	32.0	7.0	35	12	8	17
355.0	1.0	32.0	8.0	35	12	8	17
617.0	1.2	8.0	28.0	35	12	8	18
649.0	1.5	28.0	32.0	35	12	8	18
1318.0	5.9	32.0	6.0	35	12	8	18
1016.0	6.7	32.0	41.0	35	12	8	18
319.0	0.7	32.0	32.0	35	12	8	18
400.0	1.9	76.0	76.0	35	12	8	18
371.0	0.9	32.0	28.0	35	12	8	19
931.0	2.6	33.0	8.0	35	12	8	19
763.0	1.8	32.0	8.0	35	12	8	19
1017.0	5.2	8.0	6.0	35	12	8	19
413.0	1.0	32.0	32.0	35	12	8	19
511.0	1.6	32.0	28.0	35	12	8	20
683.0	1.9	28.0	8.0	35	12	8	20
595.0	1.0	8.0	8.0	35	12	8	21
1117.0	7.8	32.0	6.0	35	12	8	22
1613.0	18.6	76.0	8.0	35	12	8	22
587.0	3.5	32.0	24.0	35	12	8	23
499.0	1.1	28.0	8.0	35	13	8	11
359.0	0.8	32.0	28.0	35	13	8	12
802.0	2.6	28.0	24.0	35	13	8	12
617.0	1.4	32.0	8.0	35	13	8	13
2106.0	12.5	8.0	12.0	35	13	8	13
345.0	0.9	8.0	8.0	35	13	8	13
451.0	1.9	32.0	33.0	35	13	8	13
724.0	4.0	32.0	7.0	35	13	8	14
357.0	1.0	32.0	8.0	35	13	8	14
834.0	2.4	3.0	16.0	35	13	8	14
552.0	0.7	32.0	32.0	35	13	8	14
689.0	5.5	32.0	6.0	35	13	8	14
293.0	0.7	32.0	32.0	35	13	8	15
448.0	0.9	32.0	28.0	35	13	8	15
238.0	0.5	32.0	32.0	35	13	8	15
2139.0	14.6	76.0	22.0	35	13	8	15
679.0	5.4	32.0	6.0	35	13	8	15
1061.0	8.2	32.0	3.0	35	13	8	15
3526.0	18.1	32.0	76.0	35	13	8	15
2626.0	13.2	8.0	56.0	35	13	8	16
304.0	0.6	8.0	8.0	35	13	8	16
353.0	0.9	8.0	32.0	35	13	8	16
504.0	1.7	33.0	32.0	35	13	8	16
332.0	0.8	32.0	28.0	35	13	8	16
506.0	1.0	28.0	28.0	35	13	8	16
303.0	0.9	32.0	32.0	35	13	8	17
682.0	1.1	32.0	28.0	35	13	8	17
1128.0	3.4	32.0	7.0	35	13	8	17
309.0	0.7	32.0	32.0	35	13	8	17
449.0	1.1	32.0	28.0	35	13	8	17
399.0	1.4	32.0	8.0	35	13	8	18
379.0	0.7	32.0	32.0	35	13	8	18
705.0	0.9	8.0	32.0	35	13	8	18
572.0	0.9	32.0	8.0	35	13	8	18
3282.0	17.9	76.0	8.0	35	13	8	19
587.0	0.9	32.0	8.0	35	13	8	19
1755.0	9.7	32.0	77.0	35	13	8	19
655.0	1.8	32.0	28.0	35	13	8	19
728.0	4.2	28.0	22.0	35	13	8	19
483.0	1.0	32.0	32.0	35	13	8	20
288.0	0.7	32.0	32.0	35	13	8	20
601.0	2.4	8.0	7.0	35	13	8	20
578.0	1.7	32.0	8.0	35	13	8	20
373.0	0.8	8.0	28.0	35	13	8	20
2145.0	17.7	76.0	8.0	35	13	8	20
519.0	2.5	8.0	7.0	35	13	8	20
217.0	0.6	32.0	28.0	35	13	8	20
720.0	4.8	32.0	7.0	35	13	8	20
599.0	1.6	32.0	8.0	35	13	8	21
407.0	0.8	8.0	8.0	35	13	8	21
378.0	0.9	32.0	28.0	35	13	8	21
1163.0	5.2	32.0	6.0	35	13	8	21
696.0	1.2	8.0	8.0	35	13	8	21
456.0	1.5	8.0	24.0	35	13	8	21
701.0	1.8	24.0	8.0	35	13	8	21
1123.0	4.5	8.0	22.0	35	13	8	22
961.0	4.7	32.0	7.0	35	13	8	23
1558.0	12.4	76.0	14.0	35	14	8	11
685.0	2.1	28.0	8.0	35	14	8	12
407.0	1.3	32.0	8.0	35	14	8	12
334.0	0.6	8.0	8.0	35	14	8	13
2206.0	16.6	8.0	76.0	35	14	8	13
561.0	1.4	32.0	8.0	35	14	8	14
215.0	0.7	2.0	77.0	35	14	8	14
917.0	1.4	8.0	32.0	35	14	8	14
453.0	1.7	77.0	1.0	35	14	8	14
456.0	1.0	32.0	28.0	35	14	8	14
457.0	0.9	8.0	32.0	35	14	8	14
959.0	4.1	76.0	76.0	35	14	8	14
483.0	1.4	32.0	28.0	35	14	8	14
918.0	4.7	32.0	7.0	35	14	8	15
466.0	1.3	8.0	28.0	35	14	8	15
2840.0	17.3	76.0	8.0	35	14	8	15
3553.0	19.0	76.0	32.0	35	14	8	16
372.0	0.8	8.0	32.0	35	14	8	16
324.0	0.5	32.0	28.0	35	14	8	16
476.0	1.5	8.0	8.0	35	14	8	16
597.0	1.3	8.0	8.0	35	14	8	16
378.0	0.6	32.0	32.0	35	14	8	16
503.0	0.9	32.0	8.0	35	14	8	16
414.0	1.2	32.0	32.0	35	14	8	16
271.0	0.5	8.0	8.0	35	14	8	16
702.0	1.6	32.0	8.0	35	14	8	16
787.0	3.7	32.0	7.0	35	14	8	17
960.0	2.4	32.0	32.0	35	14	8	17
956.0	1.9	32.0	8.0	35	14	8	17
1086.0	2.4	32.0	8.0	35	14	8	17
641.0	0.7	32.0	28.0	35	14	8	17
918.0	1.5	32.0	8.0	35	14	8	17
356.0	1.0	8.0	8.0	35	14	8	18
758.0	1.3	32.0	8.0	35	14	8	18
964.0	2.7	32.0	33.0	35	14	8	18
930.0	1.1	32.0	28.0	35	14	8	18
650.0	2.3	33.0	8.0	35	14	8	18
909.0	1.9	32.0	8.0	35	14	8	18
357.0	0.6	32.0	8.0	35	14	8	18
813.0	1.6	8.0	28.0	35	14	8	19
232.0	0.5	32.0	32.0	35	14	8	19
1543.0	4.9	8.0	28.0	35	14	8	19
327.0	0.9	32.0	8.0	35	14	8	19
344.0	1.0	32.0	28.0	35	14	8	19
295.0	0.8	32.0	28.0	35	14	8	19
368.0	0.8	32.0	32.0	35	14	8	19
337.0	0.6	28.0	28.0	35	14	8	19
539.0	0.9	28.0	32.0	35	14	8	19
424.0	0.9	32.0	8.0	35	14	8	19
339.0	0.8	32.0	32.0	35	14	8	19
255.0	0.9	32.0	32.0	35	14	8	19
439.0	1.0	32.0	28.0	35	14	8	20
475.0	1.1	32.0	28.0	35	14	8	20
449.0	0.9	32.0	8.0	35	14	8	20
531.0	1.7	32.0	28.0	35	14	8	20
916.0	6.7	32.0	6.0	35	14	8	20
733.0	1.9	32.0	8.0	35	14	8	20
473.0	1.0	28.0	32.0	35	14	8	20
589.0	1.5	8.0	8.0	35	14	8	20
1071.0	2.8	32.0	32.0	35	14	8	21
368.0	1.0	8.0	8.0	35	14	8	21
376.0	0.7	8.0	8.0	35	14	8	21
447.0	1.2	28.0	28.0	35	14	8	21
631.0	1.2	32.0	8.0	35	14	8	21
409.0	0.9	8.0	8.0	35	14	8	22
430.0	0.9	8.0	8.0	35	14	8	22
220.0	0.5	8.0	32.0	35	14	8	22
353.0	0.8	32.0	28.0	35	14	8	22
478.0	1.5	32.0	8.0	35	14	8	22
1150.0	2.3	33.0	32.0	35	15	8	10
2775.0	19.0	76.0	32.0	35	15	8	10
899.0	3.9	32.0	35.0	35	15	8	10
1106.0	3.4	32.0	7.0	35	15	8	12
1031.0	2.8	7.0	32.0	35	15	8	12
3100.0	18.6	32.0	76.0	35	15	8	13
495.0	1.2	32.0	8.0	35	15	8	13
305.0	0.6	32.0	32.0	35	15	8	14
3083.0	18.1	76.0	8.0	35	15	8	14
508.0	1.3	32.0	28.0	35	15	8	14
283.0	0.6	32.0	8.0	35	15	8	15
337.0	1.1	32.0	8.0	35	15	8	15
323.0	1.2	32.0	8.0	35	15	8	15
444.0	0.7	8.0	32.0	35	15	8	15
934.0	1.8	32.0	8.0	35	15	8	15
764.0	1.6	32.0	8.0	35	15	8	15
237.0	0.7	32.0	32.0	35	15	8	15
433.0	3.0	32.0	8.0	35	15	8	16
487.0	1.3	32.0	32.0	35	15	8	16
3147.0	17.8	8.0	76.0	35	15	8	16
495.0	1.5	32.0	32.0	35	15	8	16
422.0	1.1	32.0	8.0	35	15	8	16
445.0	1.0	32.0	28.0	35	15	8	16
740.0	1.6	8.0	24.0	35	15	8	16
522.0	1.2	32.0	8.0	35	15	8	17
1131.0	5.4	32.0	6.0	35	15	8	17
874.0	2.3	7.0	32.0	35	15	8	17
494.0	2.4	76.0	76.0	35	15	8	17
576.0	1.1	32.0	8.0	35	15	8	18
324.0	0.5	32.0	32.0	35	15	8	18
457.0	0.7	32.0	32.0	35	15	8	18
1243.0	1.8	8.0	28.0	35	15	8	18
632.0	0.9	32.0	28.0	35	15	8	18
838.0	1.6	28.0	32.0	35	15	8	18
4384.0	18.7	76.0	32.0	35	15	8	18
446.0	0.9	32.0	32.0	35	15	8	18
824.0	1.4	32.0	8.0	35	15	8	18
512.0	1.2	32.0	28.0	35	15	8	18
663.0	1.1	28.0	32.0	35	15	8	19
241.0	0.7	33.0	33.0	35	15	8	19
1160.0	3.7	32.0	24.0	35	15	8	19
524.0	1.9	32.0	33.0	35	15	8	19
1091.0	3.3	32.0	7.0	35	15	8	19
658.0	1.6	32.0	8.0	35	15	8	20
423.0	1.2	32.0	32.0	35	15	8	20
822.0	3.4	8.0	7.0	35	15	8	20
445.0	1.0	32.0	28.0	35	15	8	20
415.0	1.0	32.0	28.0	35	15	8	20
517.0	1.9	28.0	28.0	35	15	8	20
507.0	1.5	32.0	32.0	35	15	8	20
922.0	4.9	32.0	29.0	35	15	8	21
787.0	2.2	32.0	8.0	35	15	8	21
648.0	3.0	8.0	7.0	35	15	8	21
489.0	1.6	32.0	28.0	35	15	8	23
252.0	0.5	32.0	32.0	35	15	8	23
477.0	1.7	33.0	32.0	35	16	8	11
396.0	0.9	28.0	8.0	35	16	8	11
341.0	0.8	8.0	32.0	35	16	8	12
1819.0	6.3	32.0	5.0	35	16	8	13
650.0	1.3	8.0	8.0	35	16	8	14
630.0	5.4	8.0	3.0	35	16	8	14
177.0	0.7	3.0	6.0	35	16	8	14
3341.0	14.9	76.0	6.0	35	16	8	15
860.0	1.0	8.0	8.0	35	16	8	15
3340.0	17.8	32.0	76.0	35	16	8	15
1402.0	2.1	8.0	8.0	35	16	8	15
461.0	1.1	8.0	8.0	35	16	8	16
