Trip Seconds	Trip Miles	Pickup Community Area	Dropoff Community Area	Company	Trip Start Day	Trip Start Month	Trip Start Hour
420.0	0.9	8.0	32.0	49	12	9	17
3480.0	12.7	8.0	56.0	49	12	9	17
3120.0	15.0	56.0	7.0	49	12	9	19
5100.0	16.3	76.0	28.0	49	13	9	7
780.0	1.4	32.0	8.0	49	13	9	9
360.0	0.5	28.0	28.0	49	13	9	9
780.0	1.3	8.0	32.0	49	13	9	9
480.0	0.8	28.0	32.0	49	13	9	9
1020.0	1.0	32.0	8.0	49	13	9	10
2100.0	16.9	76.0	32.0	49	13	9	13
180.0	0.6	32.0	8.0	49	13	9	14
2460.0	12.0	32.0	56.0	49	13	9	15
2280.0	11.8	56.0	32.0	49	13	9	17
780.0	1.2	32.0	8.0	49	13	9	18
780.0	2.7	8.0	7.0	49	13	9	18
3300.0	16.2	76.0	8.0	49	16	9	7
840.0	1.6	8.0	32.0	49	16	9	8
600.0	0.8	32.0	32.0	49	16	9	9
1680.0	11.8	32.0	56.0	49	16	9	9
1320.0	10.8	56.0	32.0	49	16	9	11
2460.0	17.5	76.0	32.0	49	16	9	14
480.0	1.1	32.0	28.0	49	16	9	16
420.0	1.0	32.0	28.0	49	16	9	17
660.0	2.0	28.0	33.0	49	16	9	17
3300.0	12.1	32.0	56.0	49	16	9	18
1380.0	10.8	56.0	32.0	49	16	9	19
3300.0	16.9	76.0	32.0	49	18	9	10
2160.0	17.0	8.0	76.0	49	18	9	12
480.0	1.1	32.0	32.0	49	18	9	15
960.0	3.4	32.0	33.0	49	18	9	16
4020.0	16.3	76.0	28.0	49	19	9	7
780.0	0.9	28.0	32.0	49	19	9	9
420.0	1.0	32.0	32.0	49	19	9	9
2040.0	17.0	76.0	32.0	49	19	9	13
540.0	1.2	8.0	8.0	49	19	9	14
3000.0	15.5	76.0	6.0	49	20	9	12
3060.0	13.9	76.0	24.0	49	20	9	15
600.0	2.1	28.0	33.0	49	20	9	16
840.0	2.6	33.0	32.0	49	20	9	17
300.0	0.9	32.0	8.0	49	20	9	17
1140.0	3.0	8.0	7.0	49	20	9	17
4860.0	16.8	76.0	8.0	49	23	9	7
1500.0	5.2	8.0	27.0	49	23	9	9
1860.0	16.8	76.0	8.0	49	23	9	11
2460.0	15.4	76.0	28.0	49	23	9	14
360.0	0.7	32.0	8.0	49	23	9	16
840.0	1.9	8.0	32.0	49	23	9	17
660.0	1.4	32.0	8.0	49	23	9	17
3240.0	13.1	76.0	3.0	49	25	9	7
2940.0	23.0	76.0	39.0	49	25	9	10
600.0	2.1	41.0	39.0	49	25	9	13
1740.0	9.5	33.0	56.0	49	25	9	13
3420.0	10.4	56.0	25.0	49	25	9	16
1500.0	16.3	76.0	32.0	49	26	9	12
240.0	0.6	32.0	28.0	49	26	9	12
360.0	0.6	28.0	32.0	49	26	9	13
300.0	1.4	33.0	32.0	49	26	9	14
540.0	3.9	32.0	7.0	49	26	9	14
2220.0	12.0	8.0	41.0	49	26	9	15
1260.0	7.7	41.0	8.0	49	26	9	17
2640.0	17.3	76.0	8.0	49	27	9	7
2100.0	17.4	8.0	76.0	49	27	9	9
5400.0	16.6	76.0	8.0	49	27	9	16
1440.0	3.1	8.0	7.0	49	27	9	18
4020.0	17.0	76.0	32.0	49	30	9	7
720.0	1.5	32.0	28.0	49	30	9	9
660.0	2.0	28.0	8.0	49	30	9	9
1740.0	17.1	8.0	76.0	49	30	9	10
2220.0	17.7	76.0	28.0	49	30	9	14
660.0	2.2	28.0	33.0	49	30	9	15
4800.0	17.0	76.0	32.0	49	1	10	8
420.0	1.4	32.0	32.0	49	1	10	11
4680.0	16.4	76.0	8.0	49	2	10	8
600.0	1.2	8.0	32.0	49	2	10	10
660.0	1.1	32.0	8.0	49	2	10	10
540.0	0.6	8.0	8.0	49	2	10	11
1680.0	14.5	76.0	7.0	49	2	10	13
3300.0	19.8	76.0	33.0	49	2	10	15
3840.0	16.5	76.0	28.0	49	7	10	8
300.0	0.5	28.0	28.0	49	7	10	9
2040.0	17.3	8.0	76.0	49	7	10	10
1920.0	17.0	76.0	32.0	49	7	10	13
360.0	0.9	32.0	32.0	49	7	10	14
420.0	0.8	8.0	8.0	49	7	10	15
840.0	3.4	8.0	6.0	49	7	10	15
3660.0	16.6	76.0	32.0	49	8	10	8
1740.0	16.7	76.0	32.0	49	8	10	12
2640.0	15.8	76.0	32.0	49	8	10	16
3060.0	16.8	32.0	76.0	49	8	10	17
4500.0	16.7	76.0	32.0	49	10	10	8
2220.0	16.9	76.0	8.0	49	10	10	12
1680.0	9.0	76.0	15.0	49	10	10	15
4380.0	15.0	76.0	24.0	49	10	10	18
4260.0	14.8	76.0	6.0	49	11	10	8
1080.0	1.7	8.0	32.0	49	11	10	9
360.0	0.9	8.0	8.0	49	11	10	9
2280.0	12.0	56.0	32.0	49	11	10	13
660.0	3.0	32.0	33.0	49	11	10	13
960.0	1.9	33.0	32.0	49	11	10	14
720.0	1.0	32.0	8.0	49	11	10	14
900.0	1.5	8.0	28.0	49	11	10	15
600.0	1.0	32.0	8.0	49	11	10	16
1560.0	2.9	8.0	24.0	49	11	10	16
2100.0	11.6	76.0	19.0	49	14	10	7
1680.0	16.8	76.0	32.0	49	14	10	10
2460.0	12.8	76.0	17.0	49	14	10	12
3120.0	16.9	76.0	8.0	49	14	10	15
300.0	0.5	8.0	8.0	49	14	10	17
4680.0	27.4	76.0	71.0	49	15	10	7
1860.0	12.1	56.0	32.0	49	15	10	10
3000.0	16.0	76.0	8.0	49	15	10	16
600.0	4.4	76.0	76.0	49	16	10	7
4320.0	17.0	76.0	8.0	49	16	10	8
780.0	1.3	8.0	32.0	49	16	10	9
1980.0	16.6	76.0	8.0	49	16	10	12
4020.0	16.2	76.0	28.0	49	17	10	8
2580.0	13.8	76.0	1.0	49	17	10	12
3840.0	17.6	76.0	32.0	49	17	10	16
1260.0	2.0	8.0	32.0	49	17	10	17
1560.0	3.4	32.0	24.0	49	17	10	18
2640.0	16.4	76.0	28.0	49	18	10	7
2040.0	17.1	76.0	8.0	49	18	10	11
2700.0	15.3	76.0	28.0	49	18	10	15
780.0	1.1	32.0	28.0	49	18	10	16
720.0	1.6	32.0	8.0	49	18	10	16
960.0	1.6	8.0	28.0	49	18	10	17
660.0	1.3	28.0	32.0	49	18	10	17
600.0	1.1	32.0	8.0	49	18	10	17
540.0	0.9	8.0	8.0	49	18	10	18
840.0	0.9	32.0	32.0	49	18	10	18
720.0	1.4	32.0	8.0	49	18	10	19
780.0	1.9	8.0	24.0	49	18	10	19
3180.0	16.1	76.0	8.0	49	21	10	7
480.0	1.4	8.0	32.0	49	21	10	8
360.0	0.8	28.0	32.0	49	21	10	8
2940.0	19.7	33.0	76.0	49	21	10	10
1620.0	16.5	76.0	8.0	49	21	10	12
3480.0	22.7	76.0	41.0	49	21	10	15
2580.0	13.5	41.0	56.0	49	21	10	17
1200.0	11.3	56.0	8.0	49	21	10	21
3840.0	16.6	76.0	32.0	49	23	10	7
540.0	1.2	32.0	8.0	49	23	10	8
540.0	0.9	8.0	32.0	49	23	10	8
360.0	1.3	8.0	32.0	49	23	10	9
2580.0	2.7	33.0	32.0	49	23	10	9
1140.0	1.1	8.0	32.0	49	23	10	10
780.0	1.4	32.0	28.0	49	23	10	11
660.0	4.0	76.0	76.0	49	23	10	14
1860.0	13.5	76.0	7.0	49	23	10	15
660.0	1.6	8.0	28.0	49	23	10	16
300.0	0.6	32.0	32.0	49	23	10	16
600.0	1.2	32.0	32.0	49	23	10	17
660.0	1.8	32.0	8.0	49	23	10	17
4980.0	16.9	76.0	32.0	49	24	10	9
1140.0	8.8	32.0	41.0	49	24	10	10
1140.0	5.8	41.0	71.0	49	24	10	11
1620.0	10.1	56.0	32.0	49	24	10	14
360.0	0.8	32.0	8.0	49	24	10	14
540.0	1.3	8.0	32.0	49	24	10	15
480.0	1.0	32.0	32.0	49	24	10	16
240.0	0.5	8.0	8.0	49	24	10	18
2520.0	14.6	76.0	7.0	49	25	10	7
540.0	0.8	8.0	8.0	49	25	10	9
600.0	0.8	32.0	32.0	49	25	10	9
1800.0	13.8	76.0	7.0	49	25	10	12
2700.0	13.9	76.0	77.0	49	25	10	15
3420.0	16.1	76.0	28.0	49	28	10	7
3060.0	16.6	76.0	32.0	49	28	10	11
480.0	1.4	8.0	7.0	49	28	10	12
2880.0	16.9	76.0	28.0	49	28	10	17
660.0	2.0	28.0	28.0	49	28	10	18
480.0	0.9	32.0	8.0	49	28	10	18
1200.0	8.5	76.0	11.0	49	29	10	9
2640.0	16.7	76.0	28.0	49	29	10	10
1680.0	16.5	76.0	8.0	49	29	10	14
540.0	1.0	32.0	8.0	49	29	10	16
2940.0	17.0	8.0	76.0	49	29	10	16
5820.0	17.1	76.0	8.0	49	30	10	7
480.0	1.1	8.0	32.0	49	30	10	9
900.0	1.1	32.0	32.0	49	30	10	9
1020.0	1.6	8.0	32.0	49	30	10	10
840.0	2.1	33.0	32.0	49	30	10	10
420.0	0.7	32.0	8.0	49	30	10	11
660.0	1.4	8.0	32.0	49	30	10	12
720.0	1.4	32.0	28.0	49	30	10	12
240.0	0.5	28.0	32.0	49	30	10	14
480.0	2.2	32.0	28.0	49	30	10	14
300.0	0.7	28.0	32.0	49	30	10	14
480.0	1.4	32.0	28.0	49	30	10	15
420.0	1.2	28.0	32.0	49	30	10	15
600.0	1.2	32.0	32.0	49	30	10	16
540.0	1.5	32.0	8.0	49	30	10	16
360.0	0.8	8.0	32.0	49	30	10	16
3660.0	30.7	76.0	65.0	49	1	11	8
3360.0	15.3	56.0	7.0	49	1	11	10
2100.0	16.8	76.0	8.0	49	1	11	13
540.0	1.2	8.0	24.0	49	1	11	15
600.0	1.1	8.0	8.0	49	1	11	16
1020.0	1.8	8.0	32.0	49	1	11	17
660.0	1.1	32.0	32.0	49	1	11	17
960.0	1.3	32.0	28.0	49	1	11	17
540.0	1.1	28.0	32.0	49	1	11	17
1260.0	1.8	8.0	32.0	49	1	11	18
780.0	1.5	32.0	8.0	49	1	11	18
4320.0	15.0	76.0	28.0	49	4	11	8
1680.0	16.8	76.0	32.0	49	4	11	12
5280.0	17.1	76.0	32.0	49	5	11	8
840.0	1.3	32.0	8.0	49	5	11	10
540.0	0.8	32.0	32.0	49	5	11	10
2160.0	14.7	76.0	6.0	49	5	11	14
300.0	0.7	8.0	8.0	49	5	11	16
1140.0	1.3	8.0	24.0	49	5	11	16
480.0	0.8	32.0	28.0	49	5	11	17
780.0	2.0	28.0	24.0	49	5	11	18
5400.0	16.7	76.0	32.0	49	6	11	8
900.0	1.4	32.0	8.0	49	6	11	9
2100.0	17.3	76.0	32.0	49	6	11	12
2880.0	16.2	76.0	8.0	49	6	11	16
900.0	1.6	8.0	28.0	49	6	11	17
600.0	1.4	32.0	8.0	49	6	11	17
540.0	0.6	8.0	8.0	49	6	11	18
4740.0	15.8	76.0	8.0	49	7	11	8
1440.0	9.3	8.0	41.0	49	7	11	9
1380.0	12.0	56.0	32.0	49	7	11	13
3780.0	17.1	76.0	8.0	49	7	11	16
3720.0	12.4	8.0	56.0	49	7	11	17
1260.0	5.0	56.0	70.0	49	7	11	19
1380.0	13.5	56.0	8.0	49	7	11	21
2520.0	19.1	76.0	33.0	49	8	11	13
3540.0	19.2	33.0	76.0	49	8	11	14
2820.0	11.8	76.0	4.0	49	8	11	17
3240.0	16.1	76.0	32.0	49	11	11	7
540.0	1.1	8.0	8.0	49	11	11	8
420.0	0.8	8.0	32.0	49	11	11	8
1020.0	6.2	8.0	38.0	49	11	11	9
840.0	5.4	76.0	10.0	49	12	11	7
5220.0	17.3	76.0	32.0	49	12	11	9
960.0	1.2	32.0	8.0	49	12	11	10
1680.0	11.9	76.0	5.0	49	12	11	12
480.0	4.0	76.0	76.0	49	12	11	15
3540.0	13.9	76.0	24.0	49	12	11	18
4200.0	17.0	76.0	32.0	49	13	11	8
420.0	0.7	8.0	32.0	49	13	11	9
720.0	0.6	8.0	32.0	49	13	11	9
420.0	0.6	32.0	32.0	49	13	11	9
660.0	1.1	8.0	32.0	49	13	11	9
420.0	0.9	32.0	32.0	49	13	11	10
1320.0	9.4	76.0	12.0	49	13	11	12
2580.0	16.8	76.0	8.0	49	13	11	15
1320.0	3.3	8.0	33.0	49	13	11	17
3720.0	19.3	33.0	76.0	49	13	11	17
1860.0	16.1	76.0	28.0	49	14	11	12
660.0	0.8	32.0	32.0	49	14	11	12
2640.0	19.3	33.0	76.0	49	14	11	13
840.0	4.2	76.0	76.0	49	14	11	16
4200.0	17.0	76.0	8.0	49	18	11	7
960.0	1.3	8.0	32.0	49	18	11	9
480.0	0.6	32.0	28.0	49	18	11	10
1800.0	13.0	76.0	5.0	49	19	11	10
2460.0	16.0	76.0	28.0	49	19	11	14
480.0	1.2	32.0	8.0	49	19	11	16
240.0	0.5	8.0	8.0	49	19	11	16
720.0	1.4	8.0	28.0	49	19	11	17
660.0	1.1	32.0	8.0	49	19	11	17
540.0	0.7	32.0	32.0	49	19	11	17
4020.0	17.0	76.0	32.0	49	20	11	8
2160.0	16.8	76.0	28.0	49	20	11	13
420.0	0.8	28.0	32.0	49	20	11	14
900.0	7.3	32.0	16.0	49	20	11	15
4980.0	12.6	76.0	6.0	49	21	11	8
2100.0	12.8	76.0	7.0	49	21	11	14
360.0	0.9	32.0	8.0	49	21	11	15
600.0	1.1	8.0	8.0	49	21	11	16
660.0	1.6	8.0	32.0	49	21	11	16
360.0	0.9	32.0	28.0	49	21	11	17
360.0	0.5	28.0	28.0	49	21	11	17
720.0	1.3	28.0	8.0	49	21	11	17
3180.0	17.0	76.0	28.0	49	22	11	8
480.0	0.8	8.0	32.0	49	22	11	10
1980.0	7.7	32.0	19.0	49	22	11	10
2640.0	13.5	76.0	1.0	49	22	11	14
4500.0	15.4	76.0	8.0	49	22	11	16
540.0	0.8	32.0	32.0	49	22	11	18
600.0	1.1	32.0	8.0	49	22	11	19
2580.0	13.7	76.0	25.0	49	25	11	8
1800.0	16.7	76.0	32.0	49	25	11	14
2400.0	16.9	76.0	8.0	49	26	11	14
2400.0	29.2	76.0	56.0	49	27	11	9
1800.0	8.2	56.0	41.0	49	27	11	13
360.0	0.7	28.0	28.0	49	27	11	15
1020.0	3.0	28.0	7.0	49	27	11	16
3780.0	18.1	76.0	8.0	49	2	12	7
360.0	0.9	8.0	32.0	49	2	12	8
420.0	1.2	28.0	28.0	49	2	12	9
780.0	0.9	28.0	8.0	49	2	12	9
900.0	3.9	8.0	33.0	49	2	12	9
1440.0	10.1	56.0	24.0	49	2	12	12
660.0	1.5	28.0	8.0	49	2	12	13
2580.0	16.7	76.0	28.0	49	2	12	15
4680.0	16.9	76.0	32.0	49	3	12	8
480.0	1.7	32.0	33.0	49	3	12	9
1260.0	11.1	56.0	32.0	49	3	12	12
3060.0	16.2	76.0	32.0	49	3	12	16
540.0	1.0	32.0	8.0	49	3	12	17
1920.0	3.4	32.0	7.0	49	3	12	18
4560.0	19.9	76.0	33.0	49	4	12	8
720.0	1.5	32.0	33.0	49	4	12	10
1620.0	4.8	8.0	33.0	49	4	12	11
840.0	2.5	33.0	32.0	49	4	12	12
300.0	0.9	32.0	8.0	49	4	12	12
960.0	3.4	8.0	33.0	49	4	12	13
2580.0	20.1	33.0	76.0	49	4	12	13
3300.0	13.5	76.0	6.0	49	4	12	17
3960.0	17.6	76.0	32.0	49	5	12	11
2520.0	20.3	33.0	76.0	49	5	12	12
3120.0	16.8	76.0	8.0	49	5	12	15
360.0	1.1	8.0	28.0	49	5	12	16
360.0	1.1	28.0	28.0	49	5	12	16
240.0	0.7	28.0	32.0	49	5	12	16
1260.0	7.0	32.0	6.0	49	5	12	16
2940.0	17.8	76.0	32.0	49	6	12	10
660.0	2.7	33.0	28.0	49	6	12	11
480.0	0.9	32.0	32.0	49	6	12	11
780.0	2.9	33.0	8.0	49	6	12	12
2280.0	18.7	8.0	76.0	49	6	12	13
4020.0	23.9	76.0	41.0	49	6	12	15
1680.0	7.9	41.0	8.0	49	6	12	17
4380.0	13.1	76.0	6.0	49	9	12	7
1980.0	16.7	76.0	32.0	49	9	12	11
1560.0	16.6	32.0	76.0	49	9	12	12
1920.0	16.6	76.0	32.0	49	9	12	15
3540.0	17.1	32.0	76.0	49	9	12	16
2880.0	16.5	76.0	32.0	49	10	12	10
2520.0	17.3	76.0	32.0	49	10	12	13
600.0	1.4	32.0	28.0	49	10	12	14
480.0	1.1	32.0	8.0	49	10	12	16
480.0	1.0	8.0	32.0	49	10	12	17
1260.0	9.2	76.0	14.0	49	11	12	7
2820.0	17.1	76.0	32.0	49	11	12	13
360.0	0.6	32.0	32.0	49	11	12	14
420.0	1.1	8.0	32.0	49	11	12	15
3060.0	17.4	32.0	76.0	49	11	12	15
3840.0	16.9	76.0	8.0	49	11	12	17
3420.0	17.7	76.0	32.0	49	12	12	7
780.0	2.2	32.0	8.0	49	12	12	8
420.0	0.9	8.0	8.0	49	12	12	8
480.0	0.6	8.0	32.0	49	12	12	9
540.0	1.1	32.0	8.0	49	12	12	9
1020.0	1.2	8.0	32.0	49	12	12	9
360.0	1.6	32.0	33.0	49	12	12	10
1140.0	6.9	56.0	31.0	49	12	12	14
360.0	0.8	32.0	32.0	49	12	12	15
300.0	0.5	32.0	32.0	49	12	12	16
600.0	0.9	32.0	8.0	49	12	12	16
840.0	1.7	8.0	28.0	49	12	12	17
1500.0	3.7	32.0	31.0	49	12	12	17
900.0	0.9	32.0	32.0	49	12	12	18
3240.0	16.4	76.0	28.0	49	13	12	8
720.0	1.0	28.0	32.0	49	13	12	9
300.0	1.3	8.0	8.0	49	13	12	10
180.0	0.5	8.0	8.0	49	13	12	10
360.0	0.8	8.0	32.0	49	13	12	12
540.0	0.7	32.0	32.0	49	13	12	12
240.0	0.9	8.0	8.0	49	13	12	13
780.0	3.0	8.0	33.0	49	13	12	13
1080.0	1.7	8.0	32.0	49	13	12	14
480.0	0.8	32.0	8.0	49	13	12	15
600.0	1.6	8.0	8.0	49	13	12	15
780.0	1.2	8.0	32.0	49	13	12	15
600.0	1.3	32.0	8.0	49	13	12	15
540.0	1.5	8.0	32.0	49	13	12	16
1020.0	2.4	32.0	24.0	49	13	12	16
1020.0	1.5	28.0	8.0	49	13	12	16
3600.0	16.9	8.0	76.0	49	13	12	17
3540.0	16.7	76.0	32.0	49	16	12	8
120.0	0.5	8.0	32.0	49	16	12	9
4500.0	16.5	76.0	28.0	49	17	12	8
540.0	1.0	32.0	8.0	49	17	12	10
4320.0	15.9	76.0	8.0	49	18	12	8
360.0	0.8	8.0	24.0	49	18	12	9
780.0	1.5	8.0	32.0	49	18	12	10
780.0	1.7	8.0	28.0	49	18	12	10
1980.0	15.7	76.0	8.0	49	18	12	14
3420.0	13.5	76.0	23.0	49	18	12	17
1320.0	17.1	76.0	8.0	49	19	12	6
2640.0	16.6	76.0	8.0	49	19	12	14
420.0	1.1	8.0	32.0	49	19	12	15
1380.0	3.8	32.0	27.0	49	19	12	16
240.0	0.5	28.0	28.0	49	19	12	17
960.0	1.2	32.0	8.0	49	19	12	17
1320.0	16.5	76.0	8.0	49	23	12	10
1680.0	8.5	76.0	12.0	49	23	12	17
1380.0	12.0	76.0	21.0	49	24	12	11
